Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
448,447,12,447_crisiswhat sacrifice_cancelled foreseeable future_future implore take_wonder companies,"[('crisiswhat sacrifice', 0.028272731759070628), ('cancelled foreseeable future', 0.028272731759070628), ('future implore take', 0.028272731759070628), ('wonder companies', 0.028272731759070628), ('help light global', 0.028272731759070628), ('help light', 0.028272731759070628), ('implore take care', 0.028272731759070628), ('health crisiswhat sacrifice', 0.028272731759070628), ('implore take', 0.028272731759070628), ('wonder companies brands', 0.028272731759070628)]",positive,"['crisiswhat sacrifice', 'cancelled foreseeable future', 'future implore take', 'wonder companies', 'help light global', 'help light', 'implore take care', 'health crisiswhat sacrifice', 'implore take', 'wonder companies brands ']"
449,448,11,448_im delighted appointed_delighted appointed important_gael seanad spokesperson_appointed important,"[('im delighted appointed', 0.045032504381397276), ('delighted appointed important', 0.045032504381397276), ('gael seanad spokesperson', 0.045032504381397276), ('appointed important', 0.045032504381397276), ('forward new challenge', 0.045032504381397276), ('fine gael seanad', 0.045032504381397276), ('appointed important position', 0.045032504381397276), ('time impact covid19', 0.045032504381397276), ('important position fine', 0.045032504381397276), ('seanad spokesperson health', 0.045032504381397276)]",positive,"['im delighted appointed', 'delighted appointed important', 'gael seanad spokesperson', 'appointed important', 'forward new challenge', 'fine gael seanad', 'appointed important position', 'time impact covid', 'important position fine', 'seanad spokesperson health ']"
450,449,11,449_masks_suppliers_help employee_promotionalmerchandise staysafestayhome,"[('masks', 0.024695167099724167), ('suppliers', 0.019899617355580428), ('help employee', 0.018502008283509456), ('promotionalmerchandise staysafestayhome', 0.018502008283509456), ('care contact', 0.018502008283509456), ('facemasks perfect way', 0.018502008283509456), ('help employee stay', 0.018502008283509456), ('perfect way show', 0.018502008283509456), ('way show team', 0.018502008283509456), ('protected nonmedical', 0.018502008283509456)]",positive,"['masks', 'suppliers', 'help employee', 'promotionalmerchandise staysafestayhome', 'care contact', 'facemasks perfect way', 'help employee stay', 'perfect way show', 'way show team', 'protected nonmedical ']"
451,450,11,450_teachers_teachers nurses_nurses teachers_nurses didnt adopt,"[('teachers', 0.10387630786977), ('teachers nurses', 0.09744064625096208), ('nurses teachers', 0.07007580796079181), ('nurses didnt adopt', 0.06290682816393214), ('guaranteed pensions norm', 0.06290682816393214), ('teacherswith', 0.06290682816393214), ('doctors nurses teacherswith', 0.06290682816393214), ('teachers unions absolutely', 0.06290682816393214), ('teachers unions', 0.06290682816393214), ('teachers nurses teachers', 0.06290682816393214)]",positive,"['teachers', 'teachers nurses', 'nurses teachers', 'nurses didnt adopt', 'guaranteed pensions norm', 'teacherswith', 'doctors nurses teacherswith', 'teachers unions absolutely', 'teachers unions', 'teachers nurses teachers ']"
452,451,11,451_addiction_addiction recovery_addiction rehab crisis_department health jacks,"[('addiction', 0.07852507771336127), ('addiction recovery', 0.045271999998324174), ('addiction rehab crisis', 0.03759798738265327), ('department health jacks', 0.03759798738265327), ('free health fair', 0.03759798738265327), ('health jacks promise', 0.03759798738265327), ('crisis services', 0.03759798738265327), ('rehab crisis', 0.03759798738265327), ('rehab crisis services', 0.03759798738265327), ('millennium forum', 0.03759798738265327)]",positive,"['addiction', 'addiction recovery', 'addiction rehab crisis', 'department health jacks', 'free health fair', 'health jacks promise', 'crisis services', 'rehab crisis', 'rehab crisis services', 'millennium forum ']"
453,452,11,452_exercise_physical activity_regular_exercise different,"[('exercise', 0.059040784762834864), ('physical activity', 0.03153622518011613), ('regular', 0.03153622518011613), ('exercise different', 0.02859401280178734), ('time day exercise', 0.02859401280178734), ('different male amp', 0.02859401280178734), ('different male', 0.02859401280178734), ('make improve', 0.02859401280178734), ('benefits developing', 0.02859401280178734), ('benefits developing healthy', 0.02859401280178734)]",positive,"['exercise', 'physical activity', 'regular', 'exercise different', 'time day exercise', 'different male amp', 'different male', 'make improve', 'benefits developing', 'benefits developing healthy ']"
454,453,11,453_superheroes donating_ordinary superheroes donating_support ordinary_support ordinary superheroes,"[('superheroes donating', 0.05583601374815132), ('ordinary superheroes donating', 0.05583601374815132), ('support ordinary', 0.05583601374815132), ('support ordinary superheroes', 0.05583601374815132), ('directly raise crucial', 0.05583601374815132), ('care staff safe', 0.05583601374815132), ('please support ordinary', 0.05583601374815132), ('directly raise', 0.05583601374815132), ('raise crucial funds', 0.05583601374815132), ('raise crucial', 0.05583601374815132)]",positive,"['superheroes donating', 'ordinary superheroes donating', 'support ordinary', 'support ordinary superheroes', 'directly raise crucial', 'care staff safe', 'please support ordinary', 'directly raise', 'raise crucial funds', 'raise crucial ']"
455,454,11,454_saturday replays available_support resources guidance_resources guidance fatloss_replays available,"[('saturday replays available', 0.053856037642713496), ('support resources guidance', 0.052883872814224755), ('resources guidance fatloss', 0.052883872814224755), ('replays available', 0.052883872814224755), ('resources guidance', 0.05243064398314404), ('monday saturday replays', 0.051996821096180215), ('saturday replays', 0.051996821096180215), ('guidance fatloss fitness', 0.051996821096180215), ('guidance fatloss', 0.051996821096180215), ('fatloss fitness health', 0.05118124009667095)]",positive,"['saturday replays available', 'support resources guidance', 'resources guidance fatloss', 'replays available', 'resources guidance', 'monday saturday replays', 'saturday replays', 'guidance fatloss fitness', 'guidance fatloss', 'fatloss fitness health ']"
456,455,11,455_steps_challenge_walk_walk steps,"[('steps', 0.07977229441381291), ('challenge', 0.053481928866847904), ('walk', 0.051890248543750024), ('walk steps', 0.04859603811363348), ('stairs', 0.04193268004250628), ('take stairs instead', 0.034235008524588925), ('steps challenge continue', 0.034235008524588925), ('staff walk', 0.034235008524588925), ('stairs instead', 0.034235008524588925), ('follow steps challenge', 0.034235008524588925)]",positive,"['steps', 'challenge', 'walk', 'walk steps', 'stairs', 'take stairs instead', 'steps challenge continue', 'staff walk', 'stairs instead', 'follow steps challenge ']"
457,456,11,456_gin_whiskey_collection rare_gin producing,"[('gin', 0.05650341088794425), ('whiskey', 0.03682106068515562), ('collection rare', 0.036447028585225104), ('gin producing', 0.036447028585225104), ('distilling whiskey', 0.036447028585225104), ('pearse lyons', 0.036447028585225104), ('socialdistancing stayathome stayhomesavelives', 0.036447028585225104), ('needed sanitizer true', 0.036447028585225104), ('rare irish whiskeys', 0.036447028585225104), ('needed sanitizer', 0.036447028585225104)]",positive,"['gin', 'whiskey', 'collection rare', 'gin producing', 'distilling whiskey', 'pearse lyons', 'socialdistancing stayathome stayhomesavelives', 'needed sanitizer true', 'rare irish whiskeys', 'needed sanitizer ']"
458,457,11,457_album_tracks_new killer crazy_freddie nurse,"[('album', 0.03829475801420601), ('tracks', 0.03694432085344534), ('new killer crazy', 0.02385093010954773), ('freddie nurse', 0.02385093010954773), ('company gransha snitch', 0.02385093010954773), ('oh good deliver', 0.02385093010954773), ('release debut', 0.02385093010954773), ('oh good', 0.02385093010954773), ('combined blacken', 0.02385093010954773), ('cloud silverbacks lining', 0.02385093010954773)]",positive,"['album', 'tracks', 'new killer crazy', 'freddie nurse', 'company gransha snitch', 'oh good deliver', 'release debut', 'oh good', 'combined blacken', 'cloud silverbacks lining ']"
459,458,11,458_exercise classes_fitness_classes_30minuteworkout,"[('exercise classes', 0.04135423076769996), ('fitness', 0.025844923577336733), ('classes', 0.02456740941408111), ('30minuteworkout', 0.02419493390920467), ('employees homes', 0.02419493390920467), ('classes employees', 0.02419493390920467), ('continue access exercise', 0.02419493390920467), ('classes reap', 0.02419493390920467), ('coverage use', 0.02419493390920467), ('coverage use fitness', 0.02419493390920467)]",positive,"['exercise classes', 'fitness', 'classes', 'minuteworkout', 'employees homes', 'classes employees', 'continue access exercise', 'classes reap', 'coverage use', 'coverage use fitness ']"
460,459,11,459_wellbeing_goodies hard working_organised little pack_committee organised little,"[('wellbeing', 0.04071703777098491), ('goodies hard working', 0.034235008524588925), ('organised little pack', 0.034235008524588925), ('committee organised little', 0.034235008524588925), ('little pack', 0.034235008524588925), ('little pack goodies', 0.034235008524588925), ('wellbeing committee organised', 0.034235008524588925), ('appreciate efforts since', 0.034235008524588925), ('reopening healthandwellbeing', 0.034235008524588925), ('pack goodies hard', 0.034235008524588925)]",positive,"['wellbeing', 'goodies hard working', 'organised little pack', 'committee organised little', 'little pack', 'little pack goodies', 'wellbeing committee organised', 'appreciate efforts since', 'reopening healthandwellbeing', 'pack goodies hard ']"
461,460,11,460_health families_health families health_families health_families,"[('health families', 0.07113628054504778), ('health families health', 0.056028373354542124), ('families health', 0.04396913440677133), ('families', 0.04331882589897183), ('health family', 0.037769317219725894), ('health health', 0.03541001154481242), ('genuinely concerned health', 0.03232040454796007), ('family friends goes', 0.03232040454796007), ('suffer much health', 0.03232040454796007), ('family health health', 0.03232040454796007)]",positive,"['health families', 'health families health', 'families health', 'families', 'health family', 'health health', 'genuinely concerned health', 'family friends goes', 'suffer much health', 'family health health ']"
462,461,11,461_covid19 booster_healthcare worker thank_privileged received covid19_privileged received,"[('covid19 booster', 0.05352866794090622), ('healthcare worker thank', 0.04786177167237511), ('privileged received covid19', 0.04786177167237511), ('privileged received', 0.04786177167237511), ('received covid19', 0.04786177167237511), ('booster vaccine today', 0.04786177167237511), ('worker thank wonderful', 0.04786177167237511), ('received covid19 booster', 0.04786177167237511), ('vaccine today healthcare', 0.04786177167237511), ('worker thank', 0.04786177167237511)]",positive,"['covid booster', 'healthcare worker thank', 'privileged received covid', 'privileged received', 'received covid', 'booster vaccine today', 'worker thank wonderful', 'received covid booster', 'vaccine today healthcare', 'worker thank ']"
463,462,11,462_anatomy_young patient course_schemes disseminating_selfcare thanks,"[('anatomy', 0.04853466184195037), ('young patient course', 0.02908986273476631), ('schemes disseminating', 0.02908986273476631), ('selfcare thanks', 0.02908986273476631), ('fabulous uplifting', 0.02908986273476631), ('doctors training schemes', 0.02908986273476631), ('doctors training', 0.02908986273476631), ('doctors get teaching', 0.02908986273476631), ('skill centre', 0.02908986273476631), ('docs possible proud', 0.02908986273476631)]",positive,"['anatomy', 'young patient course', 'schemes disseminating', 'selfcare thanks', 'fabulous uplifting', 'doctors training schemes', 'doctors training', 'doctors get teaching', 'skill centre', 'docs possible proud ']"
464,463,11,463_educate everyone covid19_tv campaign_used everyones health_everyone covid19 let,"[('educate everyone covid19', 0.0429183022977636), ('tv campaign', 0.0429183022977636), ('used everyones health', 0.0429183022977636), ('everyone covid19 let', 0.0429183022977636), ('massive tv', 0.0429183022977636), ('used everyones', 0.0429183022977636), ('everyones health amp', 0.0429183022977636), ('needed educate everyone', 0.0429183022977636), ('tv campaign needed', 0.0429183022977636), ('massive tv campaign', 0.0429183022977636)]",positive,"['educate everyone covid', 'tv campaign', 'used everyones health', 'everyone covid let', 'massive tv', 'used everyones', 'everyones health amp', 'needed educate everyone', 'tv campaign needed', 'massive tv campaign ']"
465,464,11,464_remembrance_covid19 day remembrance_continue rteinvestigates_workers thankful continue,"[('remembrance', 0.06714527133510141), ('covid19 day remembrance', 0.03759798738265327), ('continue rteinvestigates', 0.03759798738265327), ('workers thankful continue', 0.03759798738265327), ('remember passed away', 0.03759798738265327), ('frontline workers thankful', 0.03759798738265327), ('remember work', 0.03759798738265327), ('thankful continue rteinvestigates', 0.03759798738265327), ('remembrance remember passed', 0.03759798738265327), ('remember work frontline', 0.03759798738265327)]",positive,"['remembrance', 'covid day remembrance', 'continue rteinvestigates', 'workers thankful continue', 'remember passed away', 'frontline workers thankful', 'remember work', 'thankful continue rteinvestigates', 'remembrance remember passed', 'remember work frontline ']"
466,465,11,465_advice clinics_clinics_work behalf continues_health saturday advice,"[('advice clinics', 0.12965342395468063), ('clinics', 0.09191635930582083), ('work behalf continues', 0.07335168120125606), ('health saturday advice', 0.07335168120125606), ('please contact mobile', 0.07335168120125606), ('public saftey amp', 0.07335168120125606), ('saftey amp health', 0.07335168120125606), ('saftey amp', 0.07335168120125606), ('saftey', 0.07335168120125606), ('meetings work', 0.07335168120125606)]",positive,"['advice clinics', 'clinics', 'work behalf continues', 'health saturday advice', 'please contact mobile', 'public saftey amp', 'saftey amp health', 'saftey amp', 'saftey', 'meetings work ']"
467,466,11,466_lms_lms healthcare_lampd_real difference,"[('lms', 0.03196363073225051), ('lms healthcare', 0.03196363073225051), ('lampd', 0.030075804194690883), ('real difference', 0.019136567058161115), ('example run', 0.01759631557033067), ('career make real', 0.01759631557033067), ('utilise amp', 0.01759631557033067), ('conversation relevant everthe', 0.01759631557033067), ('top lampd game', 0.01759631557033067), ('sound career make', 0.01759631557033067)]",positive,"['lms', 'lms healthcare', 'lampd', 'real difference', 'example run', 'career make real', 'utilise amp', 'conversation relevant everthe', 'top lampd game', 'sound career make ']"
468,467,11,467_ready look_train weeks_front line treating_anaesthetic doctors,"[('ready look', 0.035364443577743175), ('train weeks', 0.035364443577743175), ('front line treating', 0.035364443577743175), ('anaesthetic doctors', 0.035364443577743175), ('anaesthetic', 0.035364443577743175), ('patients require surgery', 0.035364443577743175), ('massive shout', 0.035364443577743175), ('ahead weareinthistogether ready', 0.035364443577743175), ('ahead weareinthistogether', 0.035364443577743175), ('require surgery massive', 0.035364443577743175)]",positive,"['ready look', 'train weeks', 'front line treating', 'anaesthetic doctors', 'anaesthetic', 'patients require surgery', 'massive shout', 'ahead weareinthistogether ready', 'ahead weareinthistogether', 'require surgery massive ']"
469,468,11,468_financial stress_financial_mabs_stress,"[('financial stress', 0.08445962882453115), ('financial', 0.08073453502619964), ('mabs', 0.07667178586448942), ('stress', 0.04760720189974929), ('financial stress severe', 0.041098627219828855), ('understand financial', 0.041098627219828855), ('worldmentalhealth month mabs', 0.041098627219828855), ('mabs understand', 0.041098627219828855), ('health see amp', 0.041098627219828855), ('help guide people', 0.041098627219828855)]",positive,"['financial stress', 'financial', 'mabs', 'stress', 'financial stress severe', 'understand financial', 'worldmentalhealth month mabs', 'mabs understand', 'health see amp', 'help guide people ']"
470,469,11,469_kind offer_last woman_house rest_standing house rest,"[('kind offer', 0.06114938388399237), ('last woman', 0.043325110850349034), ('house rest', 0.043325110850349034), ('standing house rest', 0.043325110850349034), ('standing house', 0.043325110850349034), ('classroom googleclassroom', 0.043325110850349034), ('nice though thank', 0.043325110850349034), ('googleclassroom teacher wfh', 0.043325110850349034), ('set nice though', 0.043325110850349034), ('set nice', 0.043325110850349034)]",positive,"['kind offer', 'last woman', 'house rest', 'standing house rest', 'standing house', 'classroom googleclassroom', 'nice though thank', 'googleclassroom teacher wfh', 'set nice though', 'set nice ']"
471,470,11,470_alcohol use_correspondent reports_significantly impacting_news correspondent reports,"[('alcohol use', 0.07817744970133869), ('correspondent reports', 0.0720947832309757), ('significantly impacting', 0.0720947832309757), ('news correspondent reports', 0.0720947832309757), ('correspondent reports vmnews', 0.0720947832309757), ('vmnews covid19 covidireland', 0.0720947832309757), ('long covid significantly', 0.0720947832309757), ('impacting patients', 0.0720947832309757), ('impacting patients mental', 0.0720947832309757), ('watch new studies', 0.0720947832309757)]",positive,"['alcohol use', 'correspondent reports', 'significantly impacting', 'news correspondent reports', 'correspondent reports vmnews', 'vmnews covid covidireland', 'long covid significantly', 'impacting patients', 'impacting patients mental', 'watch new studies ']"
472,471,11,471_pakistan national_faisalabad_national health card_new pakistan,"[('pakistan national', 0.05094714618494913), ('faisalabad', 0.05094714618494913), ('national health card', 0.05094714618494913), ('new pakistan', 0.05094714618494913), ('pakistan national health', 0.05094714618494913), ('new pakistan national', 0.05094714618494913), ('health card', 0.049548847924433134), ('pakistan', 0.048866311585197456), ('faisalabad division', 0.04212718151808132), ('prime minister', 0.0377617989517758)]",positive,"['pakistan national', 'faisalabad', 'national health card', 'new pakistan', 'pakistan national health', 'new pakistan national', 'health card', 'pakistan', 'faisalabad division', 'prime minister ']"
473,472,11,472_video_ot_educational webinar hosted_slides presentation delivered,"[('video', 0.05388987276508914), ('ot', 0.03789276472848716), ('educational webinar hosted', 0.02908986273476631), ('slides presentation delivered', 0.02908986273476631), ('excellent slides presentation', 0.02908986273476631), ('quick recap', 0.02908986273476631), ('quick recap excellent', 0.02908986273476631), ('delivering general practice', 0.02908986273476631), ('resources especially', 0.02908986273476631), ('recap excellent', 0.02908986273476631)]",positive,"['video', 'ot', 'educational webinar hosted', 'slides presentation delivered', 'excellent slides presentation', 'quick recap', 'quick recap excellent', 'delivering general practice', 'resources especially', 'recap excellent ']"
474,473,11,473_cardiac_heart failure_nurse specialist cns_specialist cns,"[('cardiac', 0.05994148124384132), ('heart failure', 0.048000318350227625), ('nurse specialist cns', 0.045032504381397276), ('specialist cns', 0.045032504381397276), ('failure', 0.039278329906617206), ('emer', 0.03902453975239238), ('mdt', 0.03229284875875999), ('cns', 0.03229284875875999), ('clinical nurse specialist', 0.031629477474647304), ('heart', 0.03081803235592397)]",positive,"['cardiac', 'heart failure', 'nurse specialist cns', 'specialist cns', 'failure', 'emer', 'mdt', 'cns', 'clinical nurse specialist', 'heart ']"
475,474,11,474_work could get_job started 8am_7am job started_25 mins,"[('work could get', 0.053148827845486316), ('job started 8am', 0.053148827845486316), ('7am job started', 0.053148827845486316), ('25 mins', 0.053148827845486316), ('partner oncology', 0.053148827845486316), ('partner oncology nurse', 0.053148827845486316), ('615am every morning', 0.053148827845486316), ('615am every', 0.053148827845486316), ('615am', 0.053148827845486316), ('8am lived 25', 0.053148827845486316)]",positive,"['work could get', 'job started am', 'am job started', ' mins', 'partner oncology', 'partner oncology nurse', 'am every morning', 'am every', 'am', 'am lived', '']"
476,475,11,475_applause_galway_around world_messages love back,"[('applause', 0.026646912658330305), ('galway', 0.025417446367862584), ('around world', 0.019990231619318958), ('messages love back', 0.01950599322912625), ('brave doctors', 0.01950599322912625), ('call duty thanks', 0.01950599322912625), ('tended', 0.01950599322912625), ('brave doctors nurses', 0.01950599322912625), ('today lunchtime', 0.01950599322912625), ('literally couldnt praise', 0.01950599322912625)]",positive,"['applause', 'galway', 'around world', 'messages love back', 'brave doctors', 'call duty thanks', 'tended', 'brave doctors nurses', 'today lunchtime', 'literally couldnt praise ']"
477,476,11,476_power nurses midwives_midwives influence change_nurses midwives influence_influence change,"[('power nurses midwives', 0.1277727728056563), ('midwives influence change', 0.1277727728056563), ('nurses midwives influence', 0.1277727728056563), ('influence change', 0.1277727728056563), ('midwives influence', 0.1277727728056563), ('power nurses', 0.1277727728056563), ('power', 0.11602211010273177), ('nurses midwives', 0.10304506612979822), ('midwives', 0.1024433881194183), ('influence', 0.0970687074735705)]",positive,"['power nurses midwives', 'midwives influence change', 'nurses midwives influence', 'influence change', 'midwives influence', 'power nurses', 'power', 'nurses midwives', 'midwives', 'influence ']"
478,477,11,477_shes_shes still_friend nurse_shes exhausted shes,"[('shes', 0.0912791410591698), ('shes still', 0.06304550613395618), ('friend nurse', 0.04449144827421513), ('shes exhausted shes', 0.034707215538721185), ('housemates nurse', 0.034707215538721185), ('time housemates', 0.034707215538721185), ('time housemates nurse', 0.034707215538721185), ('housemates nurse cuh', 0.034707215538721185), ('amp shes', 0.034707215538721185), ('stressful time housemates', 0.034707215538721185)]",positive,"['shes', 'shes still', 'friend nurse', 'shes exhausted shes', 'housemates nurse', 'time housemates', 'time housemates nurse', 'housemates nurse cuh', 'amp shes', 'stressful time housemates ']"
479,478,11,478_hannon rt 1pm_lockdown timeline vaccine_1pm lockdown_1pm lockdown timeline,"[('hannon rt 1pm', 0.08286591600141897), ('lockdown timeline vaccine', 0.08286591600141897), ('1pm lockdown', 0.08286591600141897), ('1pm lockdown timeline', 0.08286591600141897), ('banking sector', 0.08286591600141897), ('ahead banking', 0.08286591600141897), ('potentially hugely important', 0.08286591600141897), ('attention familycarers', 0.08286591600141897), ('attention familycarers potentially', 0.08286591600141897), ('carers changes ahead', 0.08286591600141897)]",positive,"['hannon rt pm', 'lockdown timeline vaccine', 'pm lockdown', 'pm lockdown timeline', 'banking sector', 'ahead banking', 'potentially hugely important', 'attention familycarers', 'attention familycarers potentially', 'carers changes ahead ']"
480,479,11,479_childrens lives_experiment genuine response_lives put_forced medical,"[('childrens lives', 0.04454205411660451), ('experiment genuine response', 0.027804122945384376), ('lives put', 0.027804122945384376), ('forced medical', 0.027804122945384376), ('million contest', 0.027804122945384376), ('put top priority', 0.027804122945384376), ('contest truth', 0.027804122945384376), ('forced medical experiment', 0.027804122945384376), ('genuine response', 0.027804122945384376), ('priority ireland 10', 0.027804122945384376)]",positive,"['childrens lives', 'experiment genuine response', 'lives put', 'forced medical', 'million contest', 'put top priority', 'contest truth', 'forced medical experiment', 'genuine response', 'priority ireland', '']"
481,480,11,480_yes maeve tough_nursing continues_without families_helpthemhelpus hse togetherathome,"[('yes maeve tough', 0.030500280321906496), ('nursing continues', 0.030500280321906496), ('without families', 0.030500280321906496), ('helpthemhelpus hse togetherathome', 0.030500280321906496), ('commitment campaign', 0.030500280321906496), ('helpthemhelpus', 0.030500280321906496), ('maeve tough', 0.030500280321906496), ('frightening snd uncertain', 0.030500280321906496), ('frightening snd', 0.030500280321906496), ('determination achieve safe', 0.030500280321906496)]",positive,"['yes maeve tough', 'nursing continues', 'without families', 'helpthemhelpus hse togetherathome', 'commitment campaign', 'helpthemhelpus', 'maeve tough', 'frightening snd uncertain', 'frightening snd', 'determination achieve safe ']"
482,481,11,481_thinten fin_thinten_mar thinten_aon tinten,"[('thinten fin', 0.056987271763577124), ('thinten', 0.056987271763577124), ('mar thinten', 0.056987271763577124), ('aon tinten', 0.056987271763577124), ('mar thinten fin', 0.056987271763577124), ('aon', 0.056987271763577124), ('warmest wishes safe', 0.056987271763577124), ('fin safechristmas nollaigshona', 0.056987271763577124), ('nl aon tinten', 0.056987271763577124), ('emergency services catering', 0.056987271763577124)]",positive,"['thinten fin', 'thinten', 'mar thinten', 'aon tinten', 'mar thinten fin', 'aon', 'warmest wishes safe', 'fin safechristmas nollaigshona', 'nl aon tinten', 'emergency services catering ']"
483,482,11,482_please keep_please keep donating_far please_far please keep,"[('please keep', 0.08470969136370307), ('please keep donating', 0.07610004896602991), ('far please', 0.07464918328801311), ('far please keep', 0.07464918328801311), ('patients corona virus', 0.07217825648219413), ('nurses icus', 0.06802717070671516), ('doctors nurses icus', 0.06802717070671516), ('patients corona', 0.06208802316953605), ('keep donating sharing', 0.06160704826451133), ('donating sharing', 0.06160704826451133)]",positive,"['please keep', 'please keep donating', 'far please', 'far please keep', 'patients corona virus', 'nurses icus', 'doctors nurses icus', 'patients corona', 'keep donating sharing', 'donating sharing ']"
484,483,11,483_suffering_workers suffering long_future profession covid19_outlined impact,"[('suffering', 0.04818139290184132), ('workers suffering long', 0.047612491611581494), ('future profession covid19', 0.047612491611581494), ('outlined impact', 0.047612491611581494), ('covid still healthcare', 0.047612491611581494), ('scheme healthcare workers', 0.047612491611581494), ('covid protected', 0.047612491611581494), ('covid important nurses', 0.047612491611581494), ('special scheme', 0.047612491611581494), ('special scheme healthcare', 0.047612491611581494)]",positive,"['suffering', 'workers suffering long', 'future profession covid', 'outlined impact', 'covid still healthcare', 'scheme healthcare workers', 'covid protected', 'covid important nurses', 'special scheme', 'special scheme healthcare ']"
485,484,11,484_porters healthcareassistants notallheroeswearcapes_trying stay safe_porters healthcareassistants_safe working frontline,"[('porters healthcareassistants notallheroeswearcapes', 0.0350969229274094), ('trying stay safe', 0.0350969229274094), ('porters healthcareassistants', 0.0350969229274094), ('safe working frontline', 0.0350969229274094), ('nurses porters healthcareassistants', 0.0350969229274094), ('notallheroeswearcapes coronavirus covid19', 0.0350969229274094), ('coronavirus covid19 dublin', 0.0350969229274094), ('wife trying stay', 0.0350969229274094), ('wife trying', 0.0350969229274094), ('frontline hse doctors', 0.0350969229274094)]",positive,"['porters healthcareassistants notallheroeswearcapes', 'trying stay safe', 'porters healthcareassistants', 'safe working frontline', 'nurses porters healthcareassistants', 'notallheroeswearcapes coronavirus covid', 'coronavirus covid dublin', 'wife trying stay', 'wife trying', 'frontline hse doctors ']"
486,485,11,485_proud_proud work_give newly qualified_thank likely mortified,"[('proud', 0.0638507864891824), ('proud work', 0.05792622524907473), ('give newly qualified', 0.04414514257118045), ('thank likely mortified', 0.04414514257118045), ('paediatrics especially', 0.04414514257118045), ('wecandoit well', 0.04414514257118045), ('qualified nurses exceptional', 0.04414514257118045), ('nurses exceptional thank', 0.04414514257118045), ('one day loves', 0.04414514257118045), ('daily wecandoit', 0.04414514257118045)]",positive,"['proud', 'proud work', 'give newly qualified', 'thank likely mortified', 'paediatrics especially', 'wecandoit well', 'qualified nurses exceptional', 'nurses exceptional thank', 'one day loves', 'daily wecandoit ']"
487,486,11,486_speaking mental health_speaking mental_mary latelate always_promote book fantastic,"[('speaking mental health', 0.027317177826674668), ('speaking mental', 0.027317177826674668), ('mary latelate always', 0.018946444045355903), ('promote book fantastic', 0.018946444045355903), ('speak wish', 0.018946444045355903), ('response car', 0.018946444045355903), ('guy walked', 0.018946444045355903), ('health used', 0.018946444045355903), ('health used promote', 0.018946444045355903), ('realise matter celebrity', 0.018946444045355903)]",positive,"['speaking mental health', 'speaking mental', 'mary latelate always', 'promote book fantastic', 'speak wish', 'response car', 'guy walked', 'health used', 'health used promote', 'realise matter celebrity ']"
488,487,11,487_cant believe announce_lessonslets forget storm_dublinshow us_empty airbnb,"[('cant believe announce', 0.028347688899619528), ('lessonslets forget storm', 0.028347688899619528), ('dublinshow us', 0.028347688899619528), ('empty airbnb', 0.028347688899619528), ('airbnb properties', 0.028347688899619528), ('access heathcare thisamong', 0.028347688899619528), ('airbnb properties rent', 0.028347688899619528), ('properties rent dublinshow', 0.028347688899619528), ('us covid19 teaching', 0.028347688899619528), ('announce safe', 0.028347688899619528)]",positive,"['cant believe announce', 'lessonslets forget storm', 'dublinshow us', 'empty airbnb', 'airbnb properties', 'access heathcare thisamong', 'airbnb properties rent', 'properties rent dublinshow', 'us covid teaching', 'announce safe ']"
489,488,11,488_time crumlin_crumlin_angel_midlands,"[('time crumlin', 0.0390361617634105), ('crumlin', 0.03223931972208969), ('angel', 0.029577573337256156), ('midlands', 0.027934359499216084), ('smile every', 0.027500252749259955), ('downey proud', 0.027500252749259955), ('correct made smile', 0.027500252749259955), ('beautiful amy', 0.027500252749259955), ('beautiful amy downey', 0.027500252749259955), ('cavan kids emergency', 0.027500252749259955)]",positive,"['time crumlin', 'crumlin', 'angel', 'midlands', 'smile every', 'downey proud', 'correct made smile', 'beautiful amy', 'beautiful amy downey', 'cavan kids emergency ']"
490,489,11,489_worldwide combat_societies facing_governments employers_governments employers workers,"[('worldwide combat', 0.034846915135142056), ('societies facing', 0.034846915135142056), ('governments employers', 0.034846915135142056), ('governments employers workers', 0.034846915135142056), ('workers whole societies', 0.034846915135142056), ('pandemic find', 0.034846915135142056), ('combat covid19 pandemic', 0.034846915135142056), ('workers whole', 0.034846915135142056), ('work 2020', 0.034846915135142056), ('covid19 pandemic find', 0.034846915135142056)]",positive,"['worldwide combat', 'societies facing', 'governments employers', 'governments employers workers', 'workers whole societies', 'pandemic find', 'combat covid pandemic', 'workers whole', 'work', ' covid pandemic find ']"
491,490,11,490_navan_donate monies_jersey choice_oneills jersey,"[('navan', 0.050328993696899874), ('donate monies', 0.046647808954151736), ('jersey choice', 0.046647808954151736), ('oneills jersey', 0.046647808954151736), ('frontline workers ladys', 0.046647808954151736), ('workers ladys hospital', 0.046647808954151736), ('workers ladys', 0.046647808954151736), ('oneills jersey choice', 0.046647808954151736), ('win oneills', 0.046647808954151736), ('win oneills jersey', 0.046647808954151736)]",positive,"['navan', 'donate monies', 'jersey choice', 'oneills jersey', 'frontline workers ladys', 'workers ladys hospital', 'workers ladys', 'oneills jersey choice', 'win oneills', 'win oneills jersey ']"
