Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
285,284,14,284_spread virus_deal spread virus_deal spread_virus,"[('spread virus', 0.08114829040449816), ('deal spread virus', 0.058850249096210734), ('deal spread', 0.055656564013366785), ('virus', 0.053242389806375516), ('guidelines case definitions', 0.052666540224882215), ('spread virus let', 0.052666540224882215), ('contain spread virus', 0.052666540224882215), ('us observe', 0.052666540224882215), ('case definitions available', 0.052666540224882215), ('case definitions', 0.052666540224882215)]",positive,"['spread virus', 'deal spread virus', 'deal spread', 'virus', 'guidelines case definitions', 'spread virus let', 'contain spread virus', 'us observe', 'case definitions available', 'case definitions ']"
286,285,14,285_entertainment_best entertainment_songs_onebicycleattime fightcovid19,"[('entertainment', 0.031203310743304093), ('best entertainment', 0.026879007984525395), ('songs', 0.025747823472642012), ('onebicycleattime fightcovid19', 0.0241543467544682), ('pedalforhealth', 0.0241543467544682), ('pedalforhealth mozambikes', 0.0241543467544682), ('pedalforhealth mozambikes onebicycleattime', 0.0241543467544682), ('onebicycleattime', 0.0241543467544682), ('mozambikes onebicycleattime fightcovid19', 0.0241543467544682), ('mozambikes onebicycleattime', 0.0241543467544682)]",positive,"['entertainment', 'best entertainment', 'songs', 'onebicycleattime fightcovid', 'pedalforhealth', 'pedalforhealth mozambikes', 'pedalforhealth mozambikes onebicycleattime', 'onebicycleattime', 'mozambikes onebicycleattime fightcovid', 'mozambikes onebicycleattime ']"
287,286,14,286_fitness workout_win_new goals_active motivation determination,"[('fitness workout', 0.04458988229902169), ('win', 0.04377351904583459), ('new goals', 0.039202581952938804), ('active motivation determination', 0.03363772463656701), ('active motivation', 0.03363772463656701), ('motivation determination', 0.03363772463656701), ('motivation', 0.029621337009952637), ('excercise', 0.029450857554996403), ('workout', 0.028359246117544742), ('determination', 0.028172465921870317)]",positive,"['fitness workout', 'win', 'new goals', 'active motivation determination', 'active motivation', 'motivation determination', 'motivation', 'excercise', 'workout', 'determination ']"
288,287,14,287_africans_good examples_examples_nd,"[('africans', 0.03462552576095054), ('good examples', 0.023068596691538167), ('examples', 0.01984416554915869), ('nd', 0.017981347542952986), ('african', 0.017312061653964123), ('nature', 0.013704100238825642), ('enforced many', 0.012755505818742468), ('good examples attitude', 0.012755505818742468), ('good examples im', 0.012755505818742468), ('self belief', 0.012755505818742468)]",positive,"['africans', 'good examples', 'examples', 'nd', 'african', 'nature', 'enforced many', 'good examples attitude', 'good examples im', 'self belief ']"
289,288,14,288_clica_concorre_clica concorre_officer clica concorre,"[('clica', 0.2348812510651844), ('concorre', 0.2348812510651844), ('clica concorre', 0.2348812510651844), ('officer clica concorre', 0.12863256368289205), ('officer clica', 0.12863256368289205), ('concorre health', 0.11321083668005885), ('clica concorre health', 0.11321083668005885), ('officer', 0.07388685645552115), ('clica concorre safety', 0.0734114841727898), ('manager clica', 0.0734114841727898)]",positive,"['clica', 'concorre', 'clica concorre', 'officer clica concorre', 'officer clica', 'concorre health', 'clica concorre health', 'officer', 'clica concorre safety', 'manager clica ']"
290,289,14,289_nhi_depend sick_receive depend_receive depend sick,"[('nhi', 0.05192050236271769), ('depend sick', 0.04949160694891414), ('receive depend', 0.04949160694891414), ('receive depend sick', 0.04949160694891414), ('nhi way', 0.04654934578286693), ('sharing money', 0.04654934578286693), ('sharing money available', 0.04654934578286693), ('money available', 0.04654934578286693), ('depend', 0.044387423358119696), ('among people', 0.044387423358119696)]",positive,"['nhi', 'depend sick', 'receive depend', 'receive depend sick', 'nhi way', 'sharing money', 'sharing money available', 'money available', 'depend', 'among people ']"
291,290,14,290_zwl30 000 salaries_paltry_doctors get_hw much au,"[('zwl30 000 salaries', 0.043437668463825706), ('paltry', 0.043437668463825706), ('doctors get', 0.043437668463825706), ('hw much au', 0.043437668463825706), ('hw much', 0.043437668463825706), ('look well', 0.043437668463825706), ('doctors get nurses', 0.043437668463825706), ('much au', 0.043437668463825706), ('much au paying', 0.043437668463825706), ('energy paltry', 0.043437668463825706)]",positive,"['zwl', 'salaries', 'paltry', 'doctors get', 'hw much au', 'hw much', 'look well', 'doctors get nurses', 'much au', 'much au paying', 'energy paltry ']"
292,291,14,291_creativity_content creativity_culture content creativity_culture content,"[('creativity', 0.055257262618916524), ('content creativity', 0.04947745222286228), ('culture content creativity', 0.04947745222286228), ('culture content', 0.04947745222286228), ('artists', 0.03869020609638117), ('covid19 genderbased', 0.035161006247586404), ('covid19 genderbased violence', 0.035161006247586404), ('reflection covid19 genderbased', 0.035161006247586404), ('reflection covid19', 0.035161006247586404), ('dd4p2020 poetrycompetition', 0.035161006247586404)]",positive,"['creativity', 'content creativity', 'culture content creativity', 'culture content', 'artists', 'covid genderbased', 'covid genderbased violence', 'reflection covid genderbased', 'reflection covid', 'ddp poetrycompetition ']"
293,292,14,292_spiritual_spiritual health_emotional spiritual_emotional,"[('spiritual', 0.09313992051558857), ('spiritual health', 0.08491310578182884), ('emotional spiritual', 0.04108724999510428), ('emotional', 0.036816046056016065), ('emotional spiritual health', 0.03330374647838757), ('physical', 0.02367320015162145), ('mental emotional spiritual', 0.02351990829016904), ('mental spiritual health', 0.02351990829016904), ('mental spiritual', 0.022202497652258377), ('health etc', 0.018636816336710757)]",positive,"['spiritual', 'spiritual health', 'emotional spiritual', 'emotional', 'emotional spiritual health', 'physical', 'mental emotional spiritual', 'mental spiritual health', 'mental spiritual', 'health etc ']"
294,293,14,293_damage_love damage_damage health_love damage health,"[('damage', 0.21795512554197907), ('love damage', 0.20740766433106217), ('damage health', 0.1613170722574928), ('love damage health', 0.14620608759839857), ('damage health love', 0.10899911936751784), ('health love damage', 0.10899911936751784), ('telepopmusik', 0.08534085035086814), ('health telepopmusik', 0.08534085035086814), ('health love', 0.06561931631166147), ('love', 0.061410773574272395)]",positive,"['damage', 'love damage', 'damage health', 'love damage health', 'damage health love', 'health love damage', 'telepopmusik', 'health telepopmusik', 'health love', 'love ']"
295,294,13,294_motshekga_young_young people_containment measures response,"[('motshekga', 0.037269408181399906), ('young', 0.03135644881989034), ('young people', 0.03097033257809919), ('containment measures response', 0.030209150566678986), ('protecting 2020 academic', 0.030209150566678986), ('following covid', 0.030209150566678986), ('covid19 containment', 0.030209150566678986), ('education following covid', 0.030209150566678986), ('sharing young young', 0.030209150566678986), ('says consulted close', 0.030209150566678986)]",positive,"['motshekga', 'young', 'young people', 'containment measures response', 'protecting', 'academic', 'following covid', 'covid containment', 'education following covid', 'sharing young young', 'says consulted close ']"
296,295,13,295_access clean_water_clean safe water_clean safe,"[('access clean', 0.05723666440487948), ('water', 0.04635480641738394), ('clean safe water', 0.03829715403018054), ('clean safe', 0.033486499162626415), ('water sanitation', 0.033486499162626415), ('clean', 0.03285143580856558), ('basic health hygiene', 0.032658912170042805), ('practicing basic', 0.032658912170042805), ('authorities government support', 0.032658912170042805), ('practicing basic health', 0.032658912170042805)]",positive,"['access clean', 'water', 'clean safe water', 'clean safe', 'water sanitation', 'clean', 'basic health hygiene', 'practicing basic', 'authorities government support', 'practicing basic health ']"
297,296,13,296_community health worker_mum_baby_supported amp,"[('community health worker', 0.04065099541021418), ('mum', 0.03321126943195678), ('baby', 0.032283954400505493), ('supported amp', 0.026360108216484365), ('amp wash services', 0.026360108216484365), ('wash services', 0.026360108216484365), ('nutritional status', 0.026360108216484365), ('quick weigh', 0.026360108216484365), ('quick weigh back', 0.026360108216484365), ('baby weighed', 0.026360108216484365)]",positive,"['community health worker', 'mum', 'baby', 'supported amp', 'amp wash services', 'wash services', 'nutritional status', 'quick weigh', 'quick weigh back', 'baby weighed ']"
298,297,13,297_good quality_healthtuesdays_kiwifruits_farmers need,"[('good quality', 0.029037583943451933), ('healthtuesdays', 0.02553818123989494), ('kiwifruits', 0.021054939735740845), ('farmers need', 0.021054939735740845), ('diet youth empowerment', 0.021054939735740845), ('opportunities young zimbabweans', 0.021054939735740845), ('nzr rabbits feed', 0.021054939735740845), ('secure good', 0.021054939735740845), ('diet youth', 0.021054939735740845), ('order lockdown farmfreshvegetables', 0.021054939735740845)]",positive,"['good quality', 'healthtuesdays', 'kiwifruits', 'farmers need', 'diet youth empowerment', 'opportunities young zimbabweans', 'nzr rabbits feed', 'secure good', 'diet youth', 'order lockdown farmfreshvegetables ']"
299,298,13,298_village health workers_village health_key covid19 campaign_workers key covid19,"[('village health workers', 0.07849407484355869), ('village health', 0.07695438051901406), ('key covid19 campaign', 0.06273330611080163), ('workers key covid19', 0.06273330611080163), ('campaign via', 0.06273330611080163), ('covid19 campaign via', 0.06273330611080163), ('village', 0.05967544369937183), ('key covid19', 0.05609825903056059), ('covid19 campaign', 0.05609825903056059), ('health workers key', 0.0539647091912373)]",positive,"['village health workers', 'village health', 'key covid campaign', 'workers key covid', 'campaign via', 'covid campaign via', 'village', 'key covid', 'covid campaign', 'health workers key ']"
300,299,13,299_winter_flu_supplement imsyser health_flu corona,"[('winter', 0.06173736647932163), ('flu', 0.05627629868477161), ('supplement imsyser health', 0.035884483742392705), ('flu corona', 0.035884483742392705), ('winter flu corona', 0.035884483742392705), ('defense buildup', 0.035884483742392705), ('immunesystem defense', 0.035884483742392705), ('flu corona virus', 0.035884483742392705), ('best immunesystem defense', 0.035884483742392705), ('immunesystem defense buildup', 0.035884483742392705)]",positive,"['winter', 'flu', 'supplement imsyser health', 'flu corona', 'winter flu corona', 'defense buildup', 'immunesystem defense', 'flu corona virus', 'best immunesystem defense', 'immunesystem defense buildup ']"
301,300,13,300_immune_immune system_immune systems_yogurt best part,"[('immune', 0.05863901073162907), ('immune system', 0.04405576148769646), ('immune systems', 0.042874969370762205), ('yogurt best part', 0.03969341876784564), ('dayimmunebooster covid19 health', 0.03969341876784564), ('contribute strengthening', 0.03969341876784564), ('dayimmunebooster covid19', 0.03969341876784564), ('contribute strengthening immune', 0.03969341876784564), ('super food yogurt', 0.03969341876784564), ('super food', 0.03969341876784564)]",positive,"['immune', 'immune system', 'immune systems', 'yogurt best part', 'dayimmunebooster covid health', 'contribute strengthening', 'dayimmunebooster covid', 'contribute strengthening immune', 'super food yogurt', 'super food ']"
302,301,13,301_preparedness_covid19 preparedness_groups safe trading_groups safe,"[('preparedness', 0.08114864138284965), ('covid19 preparedness', 0.08074008842038359), ('groups safe trading', 0.06321544470434676), ('groups safe', 0.06321544470434676), ('covid19 ventso groups', 0.06321544470434676), ('ventso', 0.06321544470434676), ('ventso groups', 0.06321544470434676), ('regarding covid19 ventso', 0.06321544470434676), ('covid19 ventso', 0.06321544470434676), ('ventso groups safe', 0.06321544470434676)]",positive,"['preparedness', 'covid preparedness', 'groups safe trading', 'groups safe', 'covid ventso groups', 'ventso', 'ventso groups', 'regarding covid ventso', 'covid ventso', 'ventso groups safe ']"
303,302,13,302_videos_lockdown southafrica crossfit_fitness news_new propulsio,"[('videos', 0.03588703468078043), ('lockdown southafrica crossfit', 0.03574485878570394), ('fitness news', 0.03574485878570394), ('new propulsio', 0.03574485878570394), ('fridaylituations lets remind', 0.03574485878570394), ('maskup responsible', 0.03574485878570394), ('fitness news covid19', 0.03574485878570394), ('fridaylituations lets', 0.03574485878570394), ('propulsio', 0.03574485878570394), ('propulsio tv', 0.03574485878570394)]",positive,"['videos', 'lockdown southafrica crossfit', 'fitness news', 'new propulsio', 'fridaylituations lets remind', 'maskup responsible', 'fitness news covid', 'fridaylituations lets', 'propulsio', 'propulsio tv ']"
304,303,13,303_maternal health_8pm_maternal_ya later 8pm,"[('maternal health', 0.03445930838608365), ('8pm', 0.03361359853534735), ('maternal', 0.030799125824948266), ('ya later 8pm', 0.024736478362570473), ('digital clinics', 0.024736478362570473), ('share contributions', 0.024736478362570473), ('share contributions see', 0.024736478362570473), ('deepdive focus', 0.024736478362570473), ('see ya later', 0.024736478362570473), ('coverage even', 0.024736478362570473)]",positive,"['maternal health', 'pm', 'maternal', 'ya later pm', 'digital clinics', 'share contributions', 'share contributions see', 'deepdive focus', 'see ya later', 'coverage even ']"
305,304,13,304_ambulances_made budgetvote7_launched 25_commitment made budgetvote7,"[('ambulances', 0.05761324009196171), ('made budgetvote7', 0.030478875125310046), ('launched 25', 0.030478875125310046), ('commitment made budgetvote7', 0.030478875125310046), ('commitment made', 0.030478875125310046), ('budgetvote7 two weeks', 0.030478875125310046), ('launched 25 emergency', 0.030478875125310046), ('budgetvote7', 0.030478875125310046), ('nomzamo', 0.030478875125310046), ('follows commitment made', 0.030478875125310046)]",positive,"['ambulances', 'made budgetvote', 'launched', ' commitment made budgetvote', 'commitment made', 'budgetvote two weeks', 'launched', 'emergency', 'budgetvote', 'nomzamo', 'follows commitment made ']"
306,305,13,305_health strength_strength_champ_champ health,"[('health strength', 0.10447469815040392), ('strength', 0.10077168699193316), ('champ', 0.07149715000171954), ('champ health', 0.06515650269573856), ('champ health matters', 0.06515650269573856), ('really appreciate champ', 0.06515650269573856), ('nozipho really', 0.06515650269573856), ('nozipho really appreciate', 0.06515650269573856), ('though nozipho', 0.06515650269573856), ('though nozipho really', 0.06515650269573856)]",positive,"['health strength', 'strength', 'champ', 'champ health', 'champ health matters', 'really appreciate champ', 'nozipho really', 'nozipho really appreciate', 'though nozipho', 'though nozipho really ']"
307,306,13,306_control officer_officer_12 months_contract,"[('control officer', 0.07509268741405241), ('officer', 0.07503337664189991), ('12 months', 0.07399361608072762), ('contract', 0.05932219850259866), ('control', 0.057852529146358175), ('12 months contract', 0.0537769517603305), ('quality control officer', 0.0537769517603305), ('quality control', 0.05173168674194473), ('months contract', 0.05085858435704207), ('months', 0.04813610569489107)]",positive,"['control officer', 'officer', ' months', 'contract', 'control', ' months contract', 'quality control officer', 'quality control', 'months contract', 'months ']"
308,307,13,307_chiwenga_health child care_health child_child care,"[('chiwenga', 0.07615900523391678), ('health child care', 0.06907558690882), ('health child', 0.06583131170990829), ('child care', 0.06338162967653928), ('constantino', 0.06072274425095899), ('minister health child', 0.05739849859078364), ('constantino chiwenga', 0.05544741256695351), ('measures announced', 0.05397577266751911), ('child', 0.043312293515463236), ('announced', 0.041459918186600594)]",positive,"['chiwenga', 'health child care', 'health child', 'child care', 'constantino', 'minister health child', 'constantino chiwenga', 'measures announced', 'child', 'announced ']"
309,308,13,308_stigma_discrimination_biggest challenge fighting_challenge fighting,"[('stigma', 0.0903617348368462), ('discrimination', 0.07430945408957366), ('biggest challenge fighting', 0.06792650200803532), ('challenge fighting', 0.06792650200803532), ('biggest challenge', 0.06431628184144603), ('stigma discrimination', 0.06049269820630634), ('dr harsh vardhan', 0.04404689050367388), ('discrimination coronavirus', 0.04404689050367388), ('harsh vardhan covid19', 0.04404689050367388), ('times covid19 health', 0.04404689050367388)]",positive,"['stigma', 'discrimination', 'biggest challenge fighting', 'challenge fighting', 'biggest challenge', 'stigma discrimination', 'dr harsh vardhan', 'discrimination coronavirus', 'harsh vardhan covid', 'times covid health ']"
310,309,13,309_protect_3qs_defence pandemic sake_well lockdown lets,"[('protect', 0.03186685445120652), ('3qs', 0.02905220437476362), ('defence pandemic sake', 0.02905220437476362), ('well lockdown lets', 0.02905220437476362), ('wear brand lovely', 0.02905220437476362), ('well lockdown', 0.02905220437476362), ('pandemic sake', 0.02905220437476362), ('covid19 come end', 0.02905220437476362), ('defence pandemic', 0.02905220437476362), ('lockdownzim healthcare workers', 0.02905220437476362)]",positive,"['protect', 'qs', 'defence pandemic sake', 'well lockdown lets', 'wear brand lovely', 'well lockdown', 'pandemic sake', 'covid come end', 'defence pandemic', 'lockdownzim healthcare workers ']"
311,310,13,310_risking save lives_practioners_lives times_ah midrand,"[('risking save lives', 0.04461274496290455), ('practioners', 0.04461274496290455), ('lives times', 0.04461274496290455), ('ah midrand', 0.04461274496290455), ('health practioners', 0.04461274496290455), ('lives times health', 0.04461274496290455), ('health practioners love', 0.04461274496290455), ('love support everyday', 0.04461274496290455), ('lockdown covid19 frontliner', 0.04461274496290455), ('times health practioners', 0.04461274496290455)]",positive,"['risking save lives', 'practioners', 'lives times', 'ah midrand', 'health practioners', 'lives times health', 'health practioners love', 'love support everyday', 'lockdown covid frontliner', 'times health practioners ']"
312,311,13,311_impact_social economic_every way including_fuck covid19 impact,"[('impact', 0.05727434266732673), ('social economic', 0.05250951045447631), ('every way including', 0.035558687646195054), ('fuck covid19 impact', 0.035558687646195054), ('impact every way', 0.035558687646195054), ('global transport could', 0.035558687646195054), ('ignored globally health', 0.035558687646195054), ('restrictions global', 0.035558687646195054), ('response blocking critical', 0.035558687646195054), ('globally health', 0.035558687646195054)]",positive,"['impact', 'social economic', 'every way including', 'fuck covid impact', 'impact every way', 'global transport could', 'ignored globally health', 'restrictions global', 'response blocking critical', 'globally health ']"
313,312,13,312_sinopharm_emergency use_use sinopharm_use sinopharm vaccine,"[('sinopharm', 0.07274768448085978), ('emergency use', 0.06722118970041313), ('use sinopharm', 0.03758590323017857), ('use sinopharm vaccine', 0.03758590323017857), ('emergency use sinopharm', 0.03758590323017857), ('next monththe', 0.03758590323017857), ('deployment plan amp', 0.03758590323017857), ('emergency use authorization', 0.03758590323017857), ('national deployment plan', 0.03758590323017857), ('first batch covid19', 0.03758590323017857)]",positive,"['sinopharm', 'emergency use', 'use sinopharm', 'use sinopharm vaccine', 'emergency use sinopharm', 'next monththe', 'deployment plan amp', 'emergency use authorization', 'national deployment plan', 'first batch covid ']"
314,313,13,313_responsibility_health responsibility_health responsibility kalangaprince_responsibility kalangaprince,"[('responsibility', 0.18748461896314683), ('health responsibility', 0.15716403499824033), ('health responsibility kalangaprince', 0.06016347320711699), ('responsibility kalangaprince', 0.06016347320711699), ('kalangaprince', 0.05357924698272847), ('responsibility health', 0.04912359173327794), ('individual', 0.042875789513033856), ('yeah health responsibility', 0.03773884529630811), ('responsibility shared', 0.03773884529630811), ('individual take responsibility', 0.03773884529630811)]",positive,"['responsibility', 'health responsibility', 'health responsibility kalangaprince', 'responsibility kalangaprince', 'kalangaprince', 'responsibility health', 'individual', 'yeah health responsibility', 'responsibility shared', 'individual take responsibility ']"
315,314,13,314_improves_smiling_mood_benefits,"[('improves', 0.02990001746639021), ('smiling', 0.023752139618977534), ('mood', 0.021735930748029774), ('benefits', 0.01875110124908391), ('relief', 0.017675236716945854), ('people anxiety depression', 0.016234280132944964), ('due artists', 0.016234280132944964), ('deteriorate soul mental', 0.016234280132944964), ('deteriorate', 0.016234280132944964), ('depression improved mood', 0.016234280132944964)]",positive,"['improves', 'smiling', 'mood', 'benefits', 'relief', 'people anxiety depression', 'due artists', 'deteriorate soul mental', 'deteriorate', 'depression improved mood ']"
316,315,13,315_walking_smol_pandemicalways remember_taking morning stroll,"[('walking', 0.054810494143754364), ('smol', 0.038791295614030975), ('pandemicalways remember', 0.038791295614030975), ('taking morning stroll', 0.038791295614030975), ('taking morning', 0.038791295614030975), ('stroll mentalhealth healthyliving', 0.038791295614030975), ('stroll mentalhealth', 0.038791295614030975), ('guidelines taking morning', 0.038791295614030975), ('guidelines taking', 0.038791295614030975), ('benefits one easiest', 0.038791295614030975)]",positive,"['walking', 'smol', 'pandemicalways remember', 'taking morning stroll', 'taking morning', 'stroll mentalhealth healthyliving', 'stroll mentalhealth', 'guidelines taking morning', 'guidelines taking', 'benefits one easiest ']"
317,316,13,316_empower many_food parcels even_pressure finances_increasing pressure,"[('empower many', 0.022219268200390108), ('food parcels even', 0.022219268200390108), ('pressure finances', 0.022219268200390108), ('increasing pressure', 0.022219268200390108), ('product empower many', 0.022219268200390108), ('queuing alcohol', 0.022219268200390108), ('queuing alcohol food', 0.022219268200390108), ('cross hospital see', 0.022219268200390108), ('parcels even', 0.022219268200390108), ('parcels even cross', 0.022219268200390108)]",positive,"['empower many', 'food parcels even', 'pressure finances', 'increasing pressure', 'product empower many', 'queuing alcohol', 'queuing alcohol food', 'cross hospital see', 'parcels even', 'parcels even cross ']"
318,317,13,317_presentation_contributed campaign great_contributed campaign_thank everyone contributed,"[('presentation', 0.03130649012886718), ('contributed campaign great', 0.028686000117938867), ('contributed campaign', 0.028686000117938867), ('thank everyone contributed', 0.028686000117938867), ('campaign great success', 0.028686000117938867), ('everyone contributed campaign', 0.028686000117938867), ('everyone contributed', 0.028686000117938867), ('success phpmsanitizercampaign covid19', 0.028686000117938867), ('success phpmsanitizercampaign', 0.028686000117938867), ('great success phpmsanitizercampaign', 0.028686000117938867)]",positive,"['presentation', 'contributed campaign great', 'contributed campaign', 'thank everyone contributed', 'campaign great success', 'everyone contributed campaign', 'everyone contributed', 'success phpmsanitizercampaign covid', 'success phpmsanitizercampaign', 'great success phpmsanitizercampaign ']"
319,318,12,318_bizpressoffice_bizpressoffice via_bizcommunity_socialdistance coronavirussa covid19sa,"[('bizpressoffice', 0.1271538147680247), ('bizpressoffice via', 0.1271538147680247), ('bizcommunity', 0.10609058510541391), ('socialdistance coronavirussa covid19sa', 0.10609058510541391), ('takes business', 0.10609058510541391), ('covid19 stayhome stayhealthy', 0.10609058510541391), ('covid19sa salockdown', 0.10609058510541391), ('takes business virtual', 0.10609058510541391), ('stayhome stayhealthy socialdistance', 0.10609058510541391), ('usual bizpressoffice', 0.10609058510541391)]",positive,"['bizpressoffice', 'bizpressoffice via', 'bizcommunity', 'socialdistance coronavirussa covidsa', 'takes business', 'covid stayhome stayhealthy', 'covidsa salockdown', 'takes business virtual', 'stayhome stayhealthy socialdistance', 'usual bizpressoffice ']"
320,319,12,319_safe misssa2020 examscancelled_makeup artists_fireworks_fellow manicurists makeup,"[('safe misssa2020 examscancelled', 0.046444000190948645), ('makeup artists', 0.046444000190948645), ('fireworks', 0.046444000190948645), ('fellow manicurists makeup', 0.046444000190948645), ('examscancelled covid19 ronaldo', 0.046444000190948645), ('ronaldo covid', 0.046444000190948645), ('ronaldo covid kanye2020', 0.046444000190948645), ('whatsappstokvel take', 0.046444000190948645), ('guys stay home', 0.046444000190948645), ('covid19 ronaldo', 0.046444000190948645)]",positive,"['safe misssa examscancelled', 'makeup artists', 'fireworks', 'fellow manicurists makeup', 'examscancelled covid ronaldo', 'ronaldo covid', 'ronaldo covid kanye', 'whatsappstokvel take', 'guys stay home', 'covid ronaldo ']"
321,320,12,320_public gatherings_covidsecondwave_reduce spread corona_covidsecondwave lets,"[('public gatherings', 0.06831757790720773), ('covidsecondwave', 0.0632540951825448), ('reduce spread corona', 0.05774787781060548), ('covidsecondwave lets', 0.05774787781060548), ('virus avoiding', 0.05774787781060548), ('avoiding public gatherings', 0.05774787781060548), ('avoiding public', 0.05774787781060548), ('gatherings stayhome staysafe', 0.05774787781060548), ('virus avoiding public', 0.05774787781060548), ('staysafe covidsecondwave lets', 0.05774787781060548)]",positive,"['public gatherings', 'covidsecondwave', 'reduce spread corona', 'covidsecondwave lets', 'virus avoiding', 'avoiding public gatherings', 'avoiding public', 'gatherings stayhome staysafe', 'virus avoiding public', 'staysafe covidsecondwave lets ']"
322,321,12,321_kidney_kidney plays_kidney health_plays,"[('kidney', 0.08011574365121076), ('kidney plays', 0.03501979738715433), ('kidney health', 0.027418747100680523), ('plays', 0.026432508052516162), ('world kidney', 0.02537013930420596), ('hydrated', 0.020626072724810925), ('system green world', 0.01936377991760905), ('kidney plays human', 0.01936377991760905), ('circulate throughout', 0.01936377991760905), ('role human', 0.01936377991760905)]",positive,"['kidney', 'kidney plays', 'kidney health', 'plays', 'world kidney', 'hydrated', 'system green world', 'kidney plays human', 'circulate throughout', 'role human ']"
323,322,12,322_knowledge_cleaning_knowledge basic_basic,"[('knowledge', 0.0748939931778858), ('cleaning', 0.07386799194053376), ('knowledge basic', 0.059156897299542474), ('basic', 0.04612309326068155), ('ability', 0.04217925430655739), ('operate cleaning', 0.03870791214911623), ('knowledge health safety', 0.03870791214911623), ('cleaning equipment', 0.03870791214911623), ('knowledge health', 0.03689743535606273), ('operate', 0.032682511205376054)]",positive,"['knowledge', 'cleaning', 'knowledge basic', 'basic', 'ability', 'operate cleaning', 'knowledge health safety', 'cleaning equipment', 'knowledge health', 'operate ']"
324,323,12,323_nu metro_nu_eersterust_covid19 protocols,"[('nu metro', 0.04260558385857585), ('nu', 0.04260558385857585), ('eersterust', 0.039797368219017755), ('covid19 protocols', 0.038869327420901455), ('covid19 protocols place', 0.036557666011269), ('protocols place', 0.036557666011269), ('metro', 0.03394333136539116), ('covid19 outreach team', 0.030277533157643845), ('eersterust civic', 0.030277533157643845), ('tncies', 0.030277533157643845)]",positive,"['nu metro', 'nu', 'eersterust', 'covid protocols', 'covid protocols place', 'protocols place', 'metro', 'covid outreach team', 'eersterust civic', 'tncies ']"
325,324,12,324_education_safety security_education health system_wider,"[('education', 0.03879366975549644), ('safety security', 0.03212370397608934), ('education health system', 0.030517703800711515), ('wider', 0.02768512571757757), ('education health', 0.025134620705817772), ('security', 0.025034281260182586), ('employment', 0.023577426193697886), ('security secure borders', 0.02329266279944277), ('servants cancel', 0.02329266279944277), ('death penalty', 0.02329266279944277)]",positive,"['education', 'safety security', 'education health system', 'wider', 'education health', 'security', 'employment', 'security secure borders', 'servants cancel', 'death penalty ']"
326,325,12,325_sex_outreach worker_sex workers_ceshhar,"[('sex', 0.06486007128427349), ('outreach worker', 0.044104400482171506), ('sex workers', 0.039900370287535784), ('ceshhar', 0.03701480588618355), ('key pop', 0.03089261551162648), ('tells protects', 0.03089261551162648), ('male sex', 0.03089261551162648), ('amp convinces clients', 0.03089261551162648), ('sex gvt', 0.03089261551162648), ('ensuring key pop', 0.03089261551162648)]",positive,"['sex', 'outreach worker', 'sex workers', 'ceshhar', 'key pop', 'tells protects', 'male sex', 'amp convinces clients', 'sex gvt', 'ensuring key pop ']"
327,326,12,326_learn_opportunity exposure want_im cips student_gain experience learn,"[('learn', 0.06444124601219667), ('opportunity exposure want', 0.05867734836387602), ('im cips student', 0.05867734836387602), ('gain experience learn', 0.05867734836387602), ('want gain', 0.05867734836387602), ('im eager learn', 0.05867734836387602), ('learn enhance skills', 0.05867734836387602), ('learn enhance', 0.05867734836387602), ('looking opportunity exposure', 0.05867734836387602), ('health im cips', 0.05867734836387602)]",positive,"['learn', 'opportunity exposure want', 'im cips student', 'gain experience learn', 'want gain', 'im eager learn', 'learn enhance skills', 'learn enhance', 'looking opportunity exposure', 'health im cips ']"
328,327,12,327_song_de_every1 affected infected_de world working,"[('song', 0.08719990929191722), ('de', 0.07932965460561331), ('every1 affected infected', 0.03841378656123977), ('de world working', 0.03841378656123977), ('covid19 medical teams', 0.03841378656123977), ('dedicating song every1', 0.03841378656123977), ('medical teams around', 0.03841378656123977), ('dedicate song allmay', 0.03841378656123977), ('dedicate song', 0.03841378656123977), ('song every1 affected', 0.03841378656123977)]",positive,"['song', 'de', 'every affected infected', 'de world working', 'covid medical teams', 'dedicating song every', 'medical teams around', 'dedicate song allmay', 'dedicate song', 'song every affected ']"
329,328,12,328_started_live appreciate_projects ever started_benefits live,"[('started', 0.0209502602853655), ('live appreciate', 0.020751574553402586), ('projects ever started', 0.020751574553402586), ('benefits live', 0.020751574553402586), ('live rural area', 0.020751574553402586), ('truly appreciate live', 0.020751574553402586), ('area started', 0.020751574553402586), ('best projects ever', 0.020751574553402586), ('mwanawasa benefits', 0.020751574553402586), ('rural area started', 0.020751574553402586)]",positive,"['started', 'live appreciate', 'projects ever started', 'benefits live', 'live rural area', 'truly appreciate live', 'area started', 'best projects ever', 'mwanawasa benefits', 'rural area started ']"
