Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
227,226,13,226_coronavirus_coronavirus outbreak_iran_citystate,"[('coronavirus', 0.0450744121970814), ('coronavirus outbreak', 0.03773019333645775), ('iran', 0.03773019333645775), ('citystate', 0.03546398550817795), ('singapore changiairport coronavirus', 0.02603510749076019), ('foregone conclusion covid19', 0.02603510749076019), ('hub status spikes', 0.02603510749076019), ('singapore singaporetogether', 0.02603510749076019), ('singapores regional hub', 0.02603510749076019), ('singaporetogether coronavirus clapforcarers', 0.02603510749076019)]",negative,"['coronavirus', 'coronavirus outbreak', 'iran', 'citystate', 'singapore changiairport coronavirus', 'foregone conclusion covid', 'hub status spikes', 'singapore singaporetogether', 'singapores regional hub', 'singaporetogether coronavirus clapforcarers ']"
228,227,13,227_players_positive_patients testing positive_patients testing,"[('players', 0.06667184980391302), ('positive', 0.06588354060013456), ('patients testing positive', 0.05964748760852588), ('patients testing', 0.05964748760852588), ('jungwoo', 0.05964748760852588), ('testing positive', 0.054232993297287306), ('test positive', 0.04939684656421555), ('covid19 patients testing', 0.04661414985933558), ('covid19 patients', 0.04312192628565251), ('testing', 0.041171605474462386)]",negative,"['players', 'positive', 'patients testing positive', 'patients testing', 'jungwoo', 'testing positive', 'test positive', 'covid patients testing', 'covid patients', 'testing ']"
229,228,13,228_hanoi_health minister hanoi_minister hanoi_testkit,"[('hanoi', 0.08680729032641046), ('health minister hanoi', 0.07760163001133454), ('minister hanoi', 0.07760163001133454), ('testkit', 0.07760163001133454), ('vietnams', 0.07450555134626816), ('antigraft', 0.0583921686763144), ('vietnams health minister', 0.0583921686763144), ('antigraft drive', 0.0583921686763144), ('nstworld vietnams', 0.0583921686763144), ('vietnams health', 0.05542973572238181)]",negative,"['hanoi', 'health minister hanoi', 'minister hanoi', 'testkit', 'vietnams', 'antigraft', 'vietnams health minister', 'antigraft drive', 'nstworld vietnams', 'vietnams health ']"
230,229,13,229_stayhealthy_stayhome stayhealthy_stayhome_repostcovid19 stayhome,"[('stayhealthy', 0.061260170419298855), ('stayhome stayhealthy', 0.05740858256647506), ('stayhome', 0.040396225637189954), ('repostcovid19 stayhome', 0.038760678959121435), ('savelives shah', 0.038760678959121435), ('repostcovid19 stayhome stayhealthy', 0.038760678959121435), ('stayhealthy savelives shah', 0.038760678959121435), ('repostcovid19', 0.038760678959121435), ('read repostcovid19 stayhome', 0.038760678959121435), ('stayhealthy savelives', 0.038760678959121435)]",negative,"['stayhealthy', 'stayhome stayhealthy', 'stayhome', 'repostcovid stayhome', 'savelives shah', 'repostcovid stayhome stayhealthy', 'stayhealthy savelives shah', 'repostcovid', 'read repostcovid stayhome', 'stayhealthy savelives ']"
231,230,13,230_space_breastfeeding_leave space_milk,"[('space', 0.04803619225842402), ('breastfeeding', 0.04763110805765392), ('leave space', 0.037249247363691666), ('milk', 0.027997732063161876), ('babies', 0.02118709471848949), ('stopped breastfeeding probably', 0.020509288758027416), ('voice okay staff', 0.020509288758027416), ('bubbly voice okay', 0.020509288758027416), ('care throw', 0.020509288758027416), ('care throw babies', 0.020509288758027416)]",negative,"['space', 'breastfeeding', 'leave space', 'milk', 'babies', 'stopped breastfeeding probably', 'voice okay staff', 'bubbly voice okay', 'care throw', 'care throw babies ']"
232,231,13,231_heres wishing_wishing_microaggressions_heres,"[('heres wishing', 0.06936723746031863), ('wishing', 0.05679440439146121), ('microaggressions', 0.04934572089153957), ('heres', 0.04646884350453709), ('st', 0.044711193387452906), ('untuk saringan', 0.034965768598101375), ('selesai bg sample', 0.034965768598101375), ('saringan covid19 11', 0.034965768598101375), ('48hrs waiting', 0.034965768598101375), ('bg sample', 0.034965768598101375)]",negative,"['heres wishing', 'wishing', 'microaggressions', 'heres', 'st', 'untuk saringan', 'selesai bg sample', 'saringan covid', ' hrs waiting', 'bg sample ']"
233,232,13,232_mall_malls_kl_mall suria,"[('mall', 0.036830878739305434), ('malls', 0.02240751880658688), ('kl', 0.016325577043135024), ('mall suria', 0.015801181590304143), ('especially sunway pyramid', 0.015801181590304143), ('wash hands stay', 0.015801181590304143), ('fanoni', 0.015801181590304143), ('careful wash hands', 0.015801181590304143), ('kl kl gateway', 0.015801181590304143), ('kl kl', 0.015801181590304143)]",negative,"['mall', 'malls', 'kl', 'mall suria', 'especially sunway pyramid', 'wash hands stay', 'fanoni', 'careful wash hands', 'kl kl gateway', 'kl kl ']"
234,233,13,233_perlis kedah kelantan_thesundaily healthcare_17 thesun_healthcare news health,"[('perlis kedah kelantan', 0.03392589443905003), ('thesundaily healthcare', 0.03392589443905003), ('17 thesun', 0.03392589443905003), ('healthcare news health', 0.03392589443905003), ('highest screening', 0.03392589443905003), ('perlis kedah', 0.03392589443905003), ('thesundaily healthcare news', 0.03392589443905003), ('highest screening rate', 0.03392589443905003), ('kedah kelantan', 0.03392589443905003), ('kelantan recorded highest', 0.03392589443905003)]",negative,"['perlis kedah kelantan', 'thesundaily healthcare', ' thesun', 'healthcare news health', 'highest screening', 'perlis kedah', 'thesundaily healthcare news', 'highest screening rate', 'kedah kelantan', 'kelantan recorded highest ']"
235,234,13,234_rockets_science_political_korea,"[('rockets', 0.0660760911574568), ('science', 0.03244128863332249), ('political', 0.028498007966116033), ('korea', 0.02823981394180122), ('observed launching', 0.02602906908203775), ('manipulations part', 0.02602906908203775), ('last night news', 0.02602906908203775), ('launching rockets', 0.02602906908203775), ('launching rockets north', 0.02602906908203775), ('experts several countries', 0.02602906908203775)]",negative,"['rockets', 'science', 'political', 'korea', 'observed launching', 'manipulations part', 'last night news', 'launching rockets', 'launching rockets north', 'experts several countries ']"
236,235,13,235_refugees_refugee_rescueafgrefugeesindonesia_resettlement,"[('refugees', 0.0780483629756341), ('refugee', 0.06099105300065441), ('rescueafgrefugeesindonesia', 0.044875376838647486), ('resettlement', 0.044875376838647486), ('88years old', 0.038453379372207046), ('handicap', 0.03739614736553957), ('88years', 0.03739614736553957), ('deprived', 0.03388391833369689), ('one decade', 0.03179813799339533), ('unhcr', 0.028582888278208325)]",negative,"['refugees', 'refugee', 'rescueafgrefugeesindonesia', 'resettlement', 'years old', 'handicap', 'years', 'deprived', 'one decade', 'unhcr ']"
237,236,13,236_singapores covid19_weekly infection_weekly infection growth_infection growth rate,"[('singapores covid19', 0.06382843161188813), ('weekly infection', 0.06375857996382094), ('weekly infection growth', 0.06375857996382094), ('infection growth rate', 0.06375857996382094), ('infection growth', 0.06375857996382094), ('growth rate', 0.06375857996382094), ('weekly', 0.056911536047578586), ('rate back first', 0.04517854259457653), ('since nov', 0.04517854259457653), ('singapores covid19 weekly', 0.04517854259457653)]",negative,"['singapores covid', 'weekly infection', 'weekly infection growth', 'infection growth rate', 'infection growth', 'growth rate', 'weekly', 'rate back first', 'since nov', 'singapores covid weekly ']"
238,237,13,237_kidney_signs_signs heart_heartfailure,"[('kidney', 0.06467583843381645), ('signs', 0.062088736622459305), ('signs heart', 0.05434275591853092), ('heartfailure', 0.04656590666592161), ('failure', 0.045163422751092676), ('heart failure', 0.04420346013303866), ('heart', 0.04417805987639049), ('currysoup', 0.042439871020026165), ('learn causes', 0.038506605924491386), ('healthysocietyforall', 0.038506605924491386)]",negative,"['kidney', 'signs', 'signs heart', 'heartfailure', 'failure', 'heart failure', 'heart', 'currysoup', 'learn causes', 'healthysocietyforall ']"
239,238,12,238_que_excuse_kaijus coming_download toi,"[('que', 0.04451739319075346), ('excuse', 0.030281694240297134), ('kaijus coming', 0.02451110119861813), ('download toi', 0.02451110119861813), ('scenario says union', 0.02451110119861813), ('india may face', 0.02451110119861813), ('declare darurat gantung', 0.02451110119861813), ('rakyat suffer', 0.02451110119861813), ('sir covid19', 0.02451110119861813), ('sir covid19 india', 0.02451110119861813)]",negative,"['que', 'excuse', 'kaijus coming', 'download toi', 'scenario says union', 'india may face', 'declare darurat gantung', 'rakyat suffer', 'sir covid', 'sir covid india ']"
240,239,12,239_closed_mosques_masjid_2020,"[('closed', 0.04234403955739278), ('mosques', 0.041083215888353584), ('masjid', 0.03756905320787868), ('2020', 0.037302438206336684), ('staffs guests', 0.03496061239450168), ('2020 onwards cheers', 0.03496061239450168), ('directive hope', 0.03496061239450168), ('1st april 2020', 0.03496061239450168), ('directive hope staffs', 0.03496061239450168), ('18th 31st march', 0.03496061239450168)]",negative,"['closed', 'mosques', 'masjid', '', 'staffs guests', ' onwards cheers', 'directive hope', 'st april', ' directive hope staffs', 'th st march ']"
241,240,12,240_sglife_government clinic sglife_bedok sglife covid19_bedok sglife,"[('sglife', 0.08788043632936021), ('government clinic sglife', 0.05528654983316546), ('bedok sglife covid19', 0.05528654983316546), ('bedok sglife', 0.05528654983316546), ('waiting room', 0.05528654983316546), ('waiting room singapore', 0.05528654983316546), ('socially distanced waiting', 0.05528654983316546), ('clinic sglife', 0.05528654983316546), ('clinic sglife bedok', 0.05528654983316546), ('sglife bedok', 0.05528654983316546)]",negative,"['sglife', 'government clinic sglife', 'bedok sglife covid', 'bedok sglife', 'waiting room', 'waiting room singapore', 'socially distanced waiting', 'clinic sglife', 'clinic sglife bedok', 'sglife bedok ']"
242,241,12,241_dad_parents_mom_mum,"[('dad', 0.030993689213641856), ('parents', 0.030054538103578547), ('mom', 0.02801063800062568), ('mum', 0.02756211139525482), ('let visit clinic', 0.022944181487290945), ('clinic eventho im', 0.022944181487290945), ('logic dont let', 0.022944181487290945), ('goes supermarket like', 0.022944181487290945), ('shopping spree', 0.022944181487290945), ('like shopping spree', 0.022944181487290945)]",negative,"['dad', 'parents', 'mom', 'mum', 'let visit clinic', 'clinic eventho im', 'logic dont let', 'goes supermarket like', 'shopping spree', 'like shopping spree ']"
243,242,12,242_private sector_yang memang positive_doctor test_je sebab,"[('private sector', 0.03365388868495939), ('yang memang positive', 0.027221240185031845), ('doctor test', 0.027221240185031845), ('je sebab', 0.027221240185031845), ('im doctor managed', 0.027221240185031845), ('ive done many', 0.027221240185031845), ('done many covid19', 0.027221240185031845), ('got many clients', 0.027221240185031845), ('kata frontliner', 0.027221240185031845), ('kata frontliner private', 0.027221240185031845)]",negative,"['private sector', 'yang memang positive', 'doctor test', 'je sebab', 'im doctor managed', 'ive done many', 'done many covid', 'got many clients', 'kata frontliner', 'kata frontliner private ']"
244,243,12,243_boomers_ageing_age_fund public,"[('boomers', 0.046849571302949526), ('ageing', 0.03191879343913712), ('age', 0.030392660671813277), ('fund public', 0.02651288077501243), ('mind userpays system', 0.02651288077501243), ('system iso', 0.02651288077501243), ('boomers losing mind', 0.02651288077501243), ('boomers losing', 0.02651288077501243), ('bit fund public', 0.02651288077501243), ('losing mind userpays', 0.02651288077501243)]",negative,"['boomers', 'ageing', 'age', 'fund public', 'mind userpays system', 'system iso', 'boomers losing mind', 'boomers losing', 'bit fund public', 'losing mind userpays ']"
245,244,12,244_need test_test negative covid19_singaporeans prs need_returning singaporeans prs,"[('need test', 0.05305852095409569), ('test negative covid19', 0.05305852095409569), ('singaporeans prs need', 0.05305852095409569), ('returning singaporeans prs', 0.05305852095409569), ('returning singaporeans', 0.05305852095409569), ('prs need test', 0.05305852095409569), ('prs need', 0.05305852095409569), ('negative covid19 within', 0.05305852095409569), ('need test negative', 0.05305852095409569), ('within 72', 0.05305852095409569)]",negative,"['need test', 'test negative covid', 'singaporeans prs need', 'returning singaporeans prs', 'returning singaporeans', 'prs need test', 'prs need', 'negative covid within', 'need test negative', 'within', '']"
246,245,12,245_sex_sex sex_pestered_home pestered sex,"[('sex', 0.21160524615087356), ('sex sex', 0.14105681327129907), ('pestered', 0.07901370032326276), ('home pestered sex', 0.07901370032326276), ('worker followed 13yearold', 0.07901370032326276), ('worker followed', 0.07901370032326276), ('pestered sex sex', 0.07901370032326276), ('sex sex sex', 0.07901370032326276), ('home pestered', 0.07901370032326276), ('followed 13yearold home', 0.07901370032326276)]",negative,"['sex', 'sex sex', 'pestered', 'home pestered sex', 'worker followed yearold', 'worker followed', 'pestered sex sex', 'sex sex sex', 'home pestered', 'followed yearold home ']"
247,246,12,246_chicken_price_ceiling_ceiling price,"[('chicken', 0.10261344511091537), ('price', 0.05216703435965285), ('ceiling', 0.046978565253498486), ('ceiling price', 0.046978565253498486), ('chicken export', 0.04092406100495273), ('export', 0.03436810248613117), ('ban easy', 0.0319819055088715), ('ban easy decision', 0.0319819055088715), ('chicken export ban', 0.0319819055088715), ('export ban easy', 0.0319819055088715)]",negative,"['chicken', 'price', 'ceiling', 'ceiling price', 'chicken export', 'export', 'ban easy', 'ban easy decision', 'chicken export ban', 'export ban easy ']"
248,247,12,247_thought crossed mind_mco2 stayhealthy healthymagazine_healthymagazine_healthymagazine health staysafe,"[('thought crossed mind', 0.04325149575404957), ('mco2 stayhealthy healthymagazine', 0.04325149575404957), ('healthymagazine', 0.04325149575404957), ('healthymagazine health staysafe', 0.04325149575404957), ('health staysafe coronavirus', 0.04325149575404957), ('healthymagazine health', 0.04325149575404957), ('staysafe coronavirus', 0.04325149575404957), ('interviewed malaysian', 0.04325149575404957), ('link attached', 0.04325149575404957), ('interviewed malaysian covid19', 0.04325149575404957)]",negative,"['thought crossed mind', 'mco stayhealthy healthymagazine', 'healthymagazine', 'healthymagazine health staysafe', 'health staysafe coronavirus', 'healthymagazine health', 'staysafe coronavirus', 'interviewed malaysian', 'link attached', 'interviewed malaysian covid ']"
249,248,12,248_resignation_caretaker_accepted_pm,"[('resignation', 0.03665322867735123), ('caretaker', 0.029758051193609025), ('accepted', 0.029444590828490196), ('pm', 0.021640567449486538), ('virtue perak', 0.020763536139325276), ('resignation accepted dated', 0.020763536139325276), ('confidence sds virtue', 0.020763536139325276), ('certain date period', 0.020763536139325276), ('state assembly', 0.020763536139325276), ('vote confidence sds', 0.020763536139325276)]",negative,"['resignation', 'caretaker', 'accepted', 'pm', 'virtue perak', 'resignation accepted dated', 'confidence sds virtue', 'certain date period', 'state assembly', 'vote confidence sds ']"
250,249,12,249_approach_long runa_hardships life_psychological wellbeing,"[('approach', 0.03990237535915297), ('long runa', 0.03074122813999286), ('hardships life', 0.03074122813999286), ('psychological wellbeing', 0.03074122813999286), ('experts laud', 0.03074122813999286), ('disrupting mental', 0.03074122813999286), ('physical mental abuses', 0.03074122813999286), ('hardships life due', 0.03074122813999286), ('runa flexible', 0.03074122813999286), ('runa flexible approach', 0.03074122813999286)]",negative,"['approach', 'long runa', 'hardships life', 'psychological wellbeing', 'experts laud', 'disrupting mental', 'physical mental abuses', 'hardships life due', 'runa flexible', 'runa flexible approach ']"
251,250,12,250_booster_lanz_stateofplay_pneumococcal,"[('booster', 0.08187441280432124), ('lanz', 0.06221851764585424), ('stateofplay', 0.06221851764585424), ('pneumococcal', 0.06221851764585424), ('papuaindonesia', 0.06221851764585424), ('papuaindonesia lanz', 0.06221851764585424), ('papuaindonesia lanz stateofplay', 0.06221851764585424), ('lanz stateofplay', 0.06221851764585424), ('booster vaccine', 0.05944412272352021), ('already dont forget', 0.044087273449779994)]",negative,"['booster', 'lanz', 'stateofplay', 'pneumococcal', 'papuaindonesia', 'papuaindonesia lanz', 'papuaindonesia lanz stateofplay', 'lanz stateofplay', 'booster vaccine', 'already dont forget ']"
252,251,12,251_stay home_cant stay home_im healthcare_im healthcare worker,"[('stay home', 0.05184748550731441), ('cant stay home', 0.047879118302601886), ('im healthcare', 0.04696458878636359), ('im healthcare worker', 0.04696458878636359), ('cant stay', 0.04614673202705285), ('pleasestayathome columbiaasiahospital bukitrimau', 0.03550998289534809), ('home coz', 0.03550998289534809), ('bukitrimau', 0.03550998289534809), ('bukitrimau columbia', 0.03550998289534809), ('bukitrimau columbia asia', 0.03550998289534809)]",negative,"['stay home', 'cant stay home', 'im healthcare', 'im healthcare worker', 'cant stay', 'pleasestayathome columbiaasiahospital bukitrimau', 'home coz', 'bukitrimau', 'bukitrimau columbia', 'bukitrimau columbia asia ']"
253,252,12,252_philhealth_ofws_salary sign_mandatory payment,"[('philhealth', 0.2294741610841771), ('ofws', 0.14176958194550401), ('salary sign', 0.13445766411240787), ('mandatory payment', 0.13445766411240787), ('insurance corporation', 0.13445766411240787), ('health insurance corporation', 0.13445766411240787), ('corporation change', 0.13445766411240787), ('salary sign petition', 0.13445766411240787), ('corporation change philhealth', 0.13445766411240787), ('change philhealth mandatory', 0.13445766411240787)]",negative,"['philhealth', 'ofws', 'salary sign', 'mandatory payment', 'insurance corporation', 'health insurance corporation', 'corporation change', 'salary sign petition', 'corporation change philhealth', 'change philhealth mandatory ']"
254,253,12,253_shopeemy im selling_shopeemy im_shopee shopeemy im_get shopee shopeemy,"[('shopeemy im selling', 0.10959379343508809), ('shopeemy im', 0.10959379343508809), ('shopee shopeemy im', 0.10959379343508809), ('get shopee shopeemy', 0.10930048411816447), ('shopee shopeemy', 0.10856544733860467), ('shopeemy', 0.10856544733860467), ('im selling', 0.10460283709970043), ('selling', 0.08295143897430902), ('get shopee', 0.07467452103214096), ('beauty infusion revitalizing', 0.07276402911125326)]",negative,"['shopeemy im selling', 'shopeemy im', 'shopee shopeemy im', 'get shopee shopeemy', 'shopee shopeemy', 'shopeemy', 'im selling', 'selling', 'get shopee', 'beauty infusion revitalizing ']"
255,254,12,254_prisoners shortage doctors_japans prisons_nurses prison health_prison health,"[('prisoners shortage doctors', 0.031469191738291234), ('japans prisons', 0.031469191738291234), ('nurses prison health', 0.031469191738291234), ('prison health', 0.031469191738291234), ('shortage doctors', 0.031469191738291234), ('nurses prison', 0.031469191738291234), ('older prisoners shortage', 0.031469191738291234), ('older prisoners', 0.031469191738291234), ('deadly growing', 0.031469191738291234), ('shortage doctors nurses', 0.031469191738291234)]",negative,"['prisoners shortage doctors', 'japans prisons', 'nurses prison health', 'prison health', 'shortage doctors', 'nurses prison', 'older prisoners shortage', 'older prisoners', 'deadly growing', 'shortage doctors nurses ']"
256,255,12,255_measures curbing covid19_chokit_health officials amp_market malaysia,"[('measures curbing covid19', 0.03034878692969508), ('chokit', 0.03034878692969508), ('health officials amp', 0.03034878692969508), ('market malaysia', 0.03034878692969508), ('observation 12', 0.03034878692969508), ('observation 12 meters', 0.03034878692969508), ('malaysia amazed', 0.03034878692969508), ('lumpur largest wet', 0.03034878692969508), ('lumpur largest', 0.03034878692969508), ('kuala lumpur largest', 0.03034878692969508)]",negative,"['measures curbing covid', 'chokit', 'health officials amp', 'market malaysia', 'observation', ' observation', 'meters', 'malaysia amazed', 'lumpur largest wet', 'lumpur largest', 'kuala lumpur largest ']"
257,256,12,256_puchong_abah_dontbeajackass_scratchball dontbeajackass,"[('puchong', 0.05460271699333602), ('abah', 0.04070510871539512), ('dontbeajackass', 0.039403121151814054), ('scratchball dontbeajackass', 0.039403121151814054), ('scratchball', 0.039403121151814054), ('restrictioninmovement pkp3 stayhome', 0.039403121151814054), ('restrictioninmovement pkp3', 0.039403121151814054), ('restrictioninmovement', 0.039403121151814054), ('day 32 180420', 0.039403121151814054), ('pkp3 stayhome', 0.039403121151814054)]",negative,"['puchong', 'abah', 'dontbeajackass', 'scratchball dontbeajackass', 'scratchball', 'restrictioninmovement pkp stayhome', 'restrictioninmovement pkp', 'restrictioninmovement', 'day', '', 'pkp stayhome ']"
258,257,12,257_count_instead hospital_equipment hospital_hospital filled,"[('count', 0.05337569538780461), ('instead hospital', 0.03900028035942077), ('equipment hospital', 0.03900028035942077), ('hospital filled', 0.03900028035942077), ('hospital messed', 0.03900028035942077), ('doctor count', 0.03900028035942077), ('hospital filled brim', 0.03900028035942077), ('unvaccinated doctor count', 0.03900028035942077), ('unvaccinated doctor', 0.03900028035942077), ('hospital service', 0.03900028035942077)]",negative,"['count', 'instead hospital', 'equipment hospital', 'hospital filled', 'hospital messed', 'doctor count', 'hospital filled brim', 'unvaccinated doctor count', 'unvaccinated doctor', 'hospital service ']"
259,258,12,258_hfmd_hfmd cases_hfmd cases reported_reported june,"[('hfmd', 0.21000043640501526), ('hfmd cases', 0.1962780370265708), ('hfmd cases reported', 0.13455695479029567), ('reported june', 0.13455695479029567), ('cases reported june', 0.13455695479029567), ('82846 hfmd cases', 0.13455695479029567), ('82846 hfmd', 0.13455695479029567), ('82846', 0.13455695479029567), ('reported june health', 0.10124880623691213), ('june health dg', 0.10124880623691213)]",negative,"['hfmd', 'hfmd cases', 'hfmd cases reported', 'reported june', 'cases reported june', ' hfmd cases', ' hfmd', '', 'reported june health', 'june health dg ']"
260,259,12,259_valley_klang valley_klang_sales,"[('valley', 0.02906814432432684), ('klang valley', 0.02906814432432684), ('klang', 0.025153898426534798), ('sales', 0.02360139103226777), ('kl', 0.019967436537372835), ('hotel', 0.019419479784169545), ('iks etc', 0.019326060560448912), ('iks etc need', 0.019326060560448912), ('sitting big', 0.019326060560448912), ('lack buying', 0.019326060560448912)]",negative,"['valley', 'klang valley', 'klang', 'sales', 'kl', 'hotel', 'iks etc', 'iks etc need', 'sitting big', 'lack buying ']"
261,260,12,260_swimming_pools_swimming pools_chlorine,"[('swimming', 0.10435474613502606), ('pools', 0.07399148673112749), ('swimming pools', 0.06699376620985359), ('chlorine', 0.051282196056441354), ('water', 0.045751931681377374), ('chlorinated', 0.038587831747634346), ('kill', 0.03386843399832438), ('professors', 0.031909320294071536), ('us professors', 0.031909320294071536), ('well played', 0.031909320294071536)]",negative,"['swimming', 'pools', 'swimming pools', 'chlorine', 'water', 'chlorinated', 'kill', 'professors', 'us professors', 'well played ']"
262,261,12,261_workers_construction site_transported nearby hotels_contractor petronas,"[('workers', 0.03644388891336549), ('construction site', 0.03327473330600027), ('transported nearby hotels', 0.025250129375460888), ('contractor petronas', 0.025250129375460888), ('tested covid dormitory', 0.025250129375460888), ('continue stay', 0.025250129375460888), ('contractor petronas employees', 0.025250129375460888), ('covid detected among', 0.025250129375460888), ('continue stay hometown', 0.025250129375460888), ('covid dormitory pandemic', 0.025250129375460888)]",negative,"['workers', 'construction site', 'transported nearby hotels', 'contractor petronas', 'tested covid dormitory', 'continue stay', 'contractor petronas employees', 'covid detected among', 'continue stay hometown', 'covid dormitory pandemic ']"
263,262,12,262_mahathir_1132020_health chief asks_getting mps,"[('mahathir', 0.09483578493197674), ('1132020', 0.028874351937159287), ('health chief asks', 0.028874351937159287), ('getting mps', 0.028874351937159287), ('emergency 1132020', 0.028874351937159287), ('covid emergency', 0.028874351937159287), ('global covid emergency', 0.028874351937159287), ('emergency 1132020 mahathir', 0.028874351937159287), ('think covid19 made', 0.028874351937159287), ('raya clusters hit', 0.028874351937159287)]",negative,"['mahathir', '', 'health chief asks', 'getting mps', 'emergency', ' covid emergency', 'global covid emergency', 'emergency', 'mahathir', 'think covid made', 'raya clusters hit ']"
264,263,11,263_boundaries regardless race_war publichealth_frontline war_wealth status even,"[('boundaries regardless race', 0.05808484147275485), ('war publichealth', 0.05808484147275485), ('frontline war', 0.05808484147275485), ('wealth status even', 0.05808484147275485), ('wealth status', 0.05808484147275485), ('worker frontline', 0.05808484147275485), ('religion wealth status', 0.05808484147275485), ('worker frontline war', 0.05808484147275485), ('knows boundaries', 0.05808484147275485), ('religion wealth', 0.05808484147275485)]",negative,"['boundaries regardless race', 'war publichealth', 'frontline war', 'wealth status even', 'wealth status', 'worker frontline', 'religion wealth status', 'worker frontline war', 'knows boundaries', 'religion wealth ']"
265,264,11,264_push ups_ups_push ups day_ups day,"[('push ups', 0.07299130337530714), ('ups', 0.06786277124280597), ('push ups day', 0.06274978905265916), ('ups day', 0.06274978905265916), ('push', 0.055508471647996625), ('day pushup', 0.03503530120578864), ('covid19 stayathomechallenge', 0.03503530120578864), ('workout covid19 stayathomechallenge', 0.03503530120578864), ('ups day 35', 0.03503530120578864), ('20 push', 0.03503530120578864)]",negative,"['push ups', 'ups', 'push ups day', 'ups day', 'push', 'day pushup', 'covid stayathomechallenge', 'workout covid stayathomechallenge', 'ups day', '', 'push ']"
266,265,11,265_lockdown_malaysia lockdown_lockdown malaysia_days tourists,"[('lockdown', 0.04874350347845235), ('malaysia lockdown', 0.04447647331758549), ('lockdown malaysia', 0.039586616558303485), ('days tourists', 0.03722056107938309), ('kindergartens schools universities', 0.03722056107938309), ('returnees must', 0.03722056107938309), ('tourists allowed', 0.03722056107938309), ('april 2020 lockdown', 0.03722056107938309), ('exiting country malaysian', 0.03722056107938309), ('malaysia lockdown lockdown', 0.03722056107938309)]",negative,"['lockdown', 'malaysia lockdown', 'lockdown malaysia', 'days tourists', 'kindergartens schools universities', 'returnees must', 'tourists allowed', 'april', 'lockdown', 'exiting country malaysian', 'malaysia lockdown lockdown ']"
267,266,11,266_clap_neighbourhood_8pm_frontline,"[('clap', 0.058317219923074336), ('neighbourhood', 0.038878146615382886), ('8pm', 0.035351948250355356), ('frontline', 0.03240651895112802), ('cheering', 0.030519509840501963), ('clapping', 0.028601657151884934), ('across', 0.02536429192419186), ('strongertogether', 0.02397204659400559), ('worker sgunited stayhomestaysafe', 0.0238141030602688), ('propose end', 0.0238141030602688)]",negative,"['clap', 'neighbourhood', 'pm', 'frontline', 'cheering', 'clapping', 'across', 'strongertogether', 'worker sgunited stayhomestaysafe', 'propose end ']"
268,267,11,267_survey_malaysia dealing directlyindirectly_directlyindirectly_19 link tq,"[('survey', 0.04163046774761465), ('malaysia dealing directlyindirectly', 0.037555825531294065), ('directlyindirectly', 0.037555825531294065), ('19 link tq', 0.037555825531294065), ('19 link', 0.037555825531294065), ('amp attitude among', 0.037555825531294065), ('workers towards covid', 0.037555825531294065), ('survey health', 0.037555825531294065), ('worker malaysia dealing', 0.037555825531294065), ('attitude among', 0.037555825531294065)]",negative,"['survey', 'malaysia dealing directlyindirectly', 'directlyindirectly', ' link tq', ' link', 'amp attitude among', 'workers towards covid', 'survey health', 'worker malaysia dealing', 'attitude among ']"
269,268,11,268_registration_selangor_registration open_health dg public,"[('registration', 0.07049926061453417), ('selangor', 0.061733931287551905), ('registration open', 0.0573966390195249), ('health dg public', 0.0573966390195249), ('public covid19 vaccination', 0.0573966390195249), ('public covid19', 0.0573966390195249), ('dg public covid19', 0.0573966390195249), ('dg public', 0.0573966390195249), ('open march', 0.0573966390195249), ('covid19 vaccination registration', 0.0573966390195249)]",negative,"['registration', 'selangor', 'registration open', 'health dg public', 'public covid vaccination', 'public covid', 'dg public covid', 'dg public', 'open march', 'covid vaccination registration ']"
270,269,11,269_lapses praying_covid19 secondwaveofcovid19_second lock_nurses patients,"[('lapses praying', 0.06191939015717225), ('covid19 secondwaveofcovid19', 0.06191939015717225), ('second lock', 0.06191939015717225), ('nurses patients', 0.06191939015717225), ('praying avoid', 0.06191939015717225), ('measures covid', 0.06191939015717225), ('regarding covid19 secondwaveofcovid19', 0.06191939015717225), ('means infection control', 0.06191939015717225), ('secondwaveofcovid19', 0.06191939015717225), ('secondwaveofcovid19 hospital', 0.06191939015717225)]",negative,"['lapses praying', 'covid secondwaveofcovid', 'second lock', 'nurses patients', 'praying avoid', 'measures covid', 'regarding covid secondwaveofcovid', 'means infection control', 'secondwaveofcovid', 'secondwaveofcovid hospital ']"
271,270,11,270_works_mental health_lockdown_last straw please,"[('works', 0.03822968685479647), ('mental health', 0.03687209623141238), ('lockdown', 0.035899470646977995), ('last straw please', 0.035636707416430616), ('lockdown severely', 0.035636707416430616), ('take lockdown 20', 0.035636707416430616), ('works lockdown', 0.035636707416430616), ('people worse', 0.035636707416430616), ('edge people', 0.035636707416430616), ('edge people worse', 0.035636707416430616)]",negative,"['works', 'mental health', 'lockdown', 'last straw please', 'lockdown severely', 'take lockdown', ' works lockdown', 'people worse', 'edge people', 'edge people worse ']"
