Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
151,150,15,150_cancelled_would done without_get priorities straight_dollars buy askingforafriend,"[('cancelled', 0.028951698069543244), ('would done without', 0.027350863374052087), ('get priorities straight', 0.027350863374052087), ('dollars buy askingforafriend', 0.027350863374052087), ('else would done', 0.027350863374052087), ('please pictures phone', 0.027350863374052087), ('psychologists could', 0.027350863374052087), ('psychologists could billion', 0.027350863374052087), ('reported nurse didnt', 0.027350863374052087), ('didnt like one', 0.027350863374052087)]",negative,"['cancelled', 'would done without', 'get priorities straight', 'dollars buy askingforafriend', 'else would done', 'please pictures phone', 'psychologists could', 'psychologists could billion', 'reported nurse didnt', 'didnt like one ']"
152,151,15,151_jab_pharma puppet find_vaccineinjuries_doctor pharma puppet,"[('jab', 0.09691249556918659), ('pharma puppet find', 0.030215243408032926), ('vaccineinjuries', 0.030215243408032926), ('doctor pharma puppet', 0.030215243408032926), ('vaccinesideeffects vaccineinjuries covid19', 0.030215243408032926), ('vaccinesideeffects vaccineinjuries', 0.030215243408032926), ('doctor pharma', 0.030215243408032926), ('covid19 immunesystem', 0.030215243408032926), ('doctor recommends', 0.030215243408032926), ('covid jab dont', 0.030215243408032926)]",negative,"['jab', 'pharma puppet find', 'vaccineinjuries', 'doctor pharma puppet', 'vaccinesideeffects vaccineinjuries covid', 'vaccinesideeffects vaccineinjuries', 'doctor pharma', 'covid immunesystem', 'doctor recommends', 'covid jab dont ']"
153,152,14,152_disabled_yrs dont blame_see surgeon amp_staff eyes tell,"[('disabled', 0.024690039660571653), ('yrs dont blame', 0.017686891648553683), ('see surgeon amp', 0.017686891648553683), ('staff eyes tell', 0.017686891648553683), ('come hospitals look', 0.017686891648553683), ('care hubby', 0.017686891648553683), ('starters phone', 0.017686891648553683), ('starters phone call', 0.017686891648553683), ('call july thats', 0.017686891648553683), ('call july', 0.017686891648553683)]",negative,"['disabled', 'yrs dont blame', 'see surgeon amp', 'staff eyes tell', 'come hospitals look', 'care hubby', 'starters phone', 'starters phone call', 'call july thats', 'call july ']"
154,153,14,153_hands_distancing seriously_taken friend_professional please take,"[('hands', 0.047375334336101145), ('distancing seriously', 0.02331423102471676), ('taken friend', 0.02331423102471676), ('professional please take', 0.02331423102471676), ('taken friend allied', 0.02331423102471676), ('friend allied', 0.02331423102471676), ('professional please', 0.02331423102471676), ('friend allied health', 0.02331423102471676), ('post taken friend', 0.02331423102471676), ('please take social', 0.02331423102471676)]",negative,"['hands', 'distancing seriously', 'taken friend', 'professional please take', 'taken friend allied', 'friend allied', 'professional please', 'friend allied health', 'post taken friend', 'please take social ']"
155,154,14,154_bail_shri asharamji_sant shri_sant shri asharamji,"[('bail', 0.0519118507007397), ('shri asharamji', 0.05064776797960753), ('sant shri', 0.05064776797960753), ('sant shri asharamji', 0.05064776797960753), ('asharamji', 0.05064776797960753), ('shri', 0.05064776797960753), ('bapuji', 0.05064776797960753), ('sant', 0.04964075849956979), ('asharamji bapu', 0.044408981509163774), ('bapu', 0.044408981509163774)]",negative,"['bail', 'shri asharamji', 'sant shri', 'sant shri asharamji', 'asharamji', 'shri', 'bapuji', 'sant', 'asharamji bapu', 'bapu ']"
156,155,14,155_vomiting fever diarrhea_diarrhea stomach_fever diarrhea stomach_fever diarrhea,"[('vomiting fever diarrhea', 0.12462803198222996), ('diarrhea stomach', 0.12462803198222996), ('fever diarrhea stomach', 0.12462803198222996), ('fever diarrhea', 0.12462803198222996), ('health healthnews food', 0.12462803198222996), ('healthnews food', 0.12462803198222996), ('vomiting fever', 0.12462803198222996), ('include nausea', 0.12462803198222996), ('include nausea vomiting', 0.12462803198222996), ('nausea vomiting', 0.12462803198222996)]",negative,"['vomiting fever diarrhea', 'diarrhea stomach', 'fever diarrhea stomach', 'fever diarrhea', 'health healthnews food', 'healthnews food', 'vomiting fever', 'include nausea', 'include nausea vomiting', 'nausea vomiting ']"
157,156,14,156_border_borders_travelling_nonessential,"[('border', 0.052896338767470276), ('borders', 0.018760381369640106), ('travelling', 0.018487454522213218), ('nonessential', 0.018358802675323926), ('trade including', 0.01817146402248666), ('cusma covid19', 0.01817146402248666), ('canadaus border probably', 0.01817146402248666), ('close nonessential travel', 0.01817146402248666), ('travelling europe also', 0.01817146402248666), ('canadian border', 0.01817146402248666)]",negative,"['border', 'borders', 'travelling', 'nonessential', 'trade including', 'cusma covid', 'canadaus border probably', 'close nonessential travel', 'travelling europe also', 'canadian border ']"
158,157,14,157_use french home_health quebec demographers_quebec demographers_language health quebec,"[('use french home', 0.1043344020379915), ('health quebec demographers', 0.1043344020379915), ('quebec demographers', 0.1043344020379915), ('language health quebec', 0.1043344020379915), ('one indicator', 0.1043344020379915), ('french home', 0.1043344020379915), ('french home one', 0.1043344020379915), ('one indicator language', 0.1043344020379915), ('health quebec', 0.1043344020379915), ('demographers', 0.1043344020379915)]",negative,"['use french home', 'health quebec demographers', 'quebec demographers', 'language health quebec', 'one indicator', 'french home', 'french home one', 'one indicator language', 'health quebec', 'demographers ']"
159,158,14,158_pain_back pain_spine_exercise,"[('pain', 0.06189601981171252), ('back pain', 0.031132648144890643), ('spine', 0.025224954570462508), ('exercise', 0.023682675966305477), ('else struggle disabilitating', 0.01950760108296362), ('kalispellchiropractic adapt theplaceforfamilies', 0.01950760108296362), ('kalispellchiropractic adapt', 0.01950760108296362), ('know could make', 0.01950760108296362), ('kidschiropractic', 0.01950760108296362), ('chemical drug injection', 0.01950760108296362)]",negative,"['pain', 'back pain', 'spine', 'exercise', 'else struggle disabilitating', 'kalispellchiropractic adapt theplaceforfamilies', 'kalispellchiropractic adapt', 'know could make', 'kidschiropractic', 'chemical drug injection ']"
160,159,14,159_data_people covid_get covid_living area hospitals,"[('data', 0.03344756676492713), ('people covid', 0.027140571806457313), ('get covid', 0.019481116457407074), ('living area hospitals', 0.018552683547433932), ('im unvaccinated know', 0.018552683547433932), ('data since start', 0.018552683547433932), ('disinfo', 0.018552683547433932), ('data would see', 0.018552683547433932), ('health risks ppl', 0.018552683547433932), ('covid natural immunity', 0.018552683547433932)]",negative,"['data', 'people covid', 'get covid', 'living area hospitals', 'im unvaccinated know', 'data since start', 'disinfo', 'data would see', 'health risks ppl', 'covid natural immunity ']"
161,160,14,160_frustration fact even_sent wonderful_people still believes_frustration fact,"[('frustration fact even', 0.03750444394687944), ('sent wonderful', 0.03750444394687944), ('people still believes', 0.03750444394687944), ('frustration fact', 0.03750444394687944), ('links articles ive', 0.03750444394687944), ('concerns links articles', 0.03750444394687944), ('even health concerns', 0.03750444394687944), ('wonderful people still', 0.03750444394687944), ('issues even hospital', 0.03750444394687944), ('ive sent', 0.03750444394687944)]",negative,"['frustration fact even', 'sent wonderful', 'people still believes', 'frustration fact', 'links articles ive', 'concerns links articles', 'even health concerns', 'wonderful people still', 'issues even hospital', 'ive sent ']"
162,161,14,161_defund_defund police_police_law enforcement,"[('defund', 0.05430039118991213), ('defund police', 0.04097458207456575), ('police', 0.033328942613823125), ('law enforcement', 0.032340245698646304), ('enforcement', 0.027283079818385483), ('law', 0.023214501639545016), ('programs', 0.01911486941463612), ('defunding', 0.01729280768127286), ('reallocating', 0.017116346756664853), ('health pros', 0.01624475452044781)]",negative,"['defund', 'defund police', 'police', 'law enforcement', 'enforcement', 'law', 'programs', 'defunding', 'reallocating', 'health pros ']"
163,162,14,162_veterans killed_number us_veterans_killed,"[('veterans killed', 0.03922431021485857), ('number us', 0.03922431021485857), ('veterans', 0.03813525049780977), ('killed', 0.02709936293766435), ('lies', 0.022497696527637466), ('colour die virus', 0.02148205463387087), ('one nation', 0.02148205463387087), ('omit 122 active', 0.02148205463387087), ('killed covid19 90000', 0.02148205463387087), ('covid19 blacks leading', 0.02148205463387087)]",negative,"['veterans killed', 'number us', 'veterans', 'killed', 'lies', 'colour die virus', 'one nation', 'omit', 'active', 'killed covid', ' covid blacks leading ']"
164,163,14,163_trinity_trinity health_full lockdown_lockdown,"[('trinity', 0.12859072123963058), ('trinity health', 0.12859072123963058), ('full lockdown', 0.09427807413071522), ('lockdown', 0.08729460341278446), ('minot', 0.07537258453192401), ('threat', 0.06677623322366784), ('due provider called', 0.05836388327150642), ('provider called external', 0.05836388327150642), ('implemented full', 0.05836388327150642), ('called external threat', 0.05836388327150642)]",negative,"['trinity', 'trinity health', 'full lockdown', 'lockdown', 'minot', 'threat', 'due provider called', 'provider called external', 'implemented full', 'called external threat ']"
165,164,14,164_posts_community_misinformation_good common,"[('posts', 0.03767609705658846), ('community', 0.025456901361665035), ('misinformation', 0.024662655786456412), ('good common', 0.022752442325326), ('vaccine community instagram', 0.022752442325326), ('follow explain', 0.022752442325326), ('local health wellness', 0.022752442325326), ('common sense maybe', 0.022752442325326), ('sense maybe rethink', 0.022752442325326), ('sense maybe', 0.022752442325326)]",negative,"['posts', 'community', 'misinformation', 'good common', 'vaccine community instagram', 'follow explain', 'local health wellness', 'common sense maybe', 'sense maybe rethink', 'sense maybe ']"
166,165,14,165_kids_cdc reports childrens_fools like_got none cdc,"[('kids', 0.029549059963639584), ('cdc reports childrens', 0.02002289620590983), ('fools like', 0.02002289620590983), ('got none cdc', 0.02002289620590983), ('compared got none', 0.02002289620590983), ('fools like point', 0.02002289620590983), ('compared got', 0.02002289620590983), ('covid cases kids', 0.02002289620590983), ('doctor gave covid19', 0.02002289620590983), ('defense kind news', 0.02002289620590983)]",negative,"['kids', 'cdc reports childrens', 'fools like', 'got none cdc', 'compared got none', 'fools like point', 'compared got', 'covid cases kids', 'doctor gave covid', 'defense kind news ']"
167,166,13,166_mentally unstable trump_paranoia firings lossofreality_unstable trump_medication impaired judgement,"[('mentally unstable trump', 0.08822457650980335), ('paranoia firings lossofreality', 0.08822457650980335), ('unstable trump', 0.08822457650980335), ('medication impaired judgement', 0.08822457650980335), ('medication impaired', 0.08822457650980335), ('firings lossofreality', 0.08822457650980335), ('trump believed covid', 0.08822457650980335), ('unstable trump believed', 0.08822457650980335), ('republican senators', 0.08822457650980335), ('trump believed', 0.08822457650980335)]",negative,"['mentally unstable trump', 'paranoia firings lossofreality', 'unstable trump', 'medication impaired judgement', 'medication impaired', 'firings lossofreality', 'trump believed covid', 'unstable trump believed', 'republican senators', 'trump believed ']"
168,167,13,167_li wenliang doctor_said even child_alerting people_even child,"[('li wenliang doctor', 0.0224833368413818), ('said even child', 0.0224833368413818), ('alerting people', 0.0224833368413818), ('even child', 0.0224833368413818), ('wenliang doctor arrested', 0.0224833368413818), ('alerting people covid19', 0.0224833368413818), ('even child never', 0.0224833368413818), ('people covid19 died', 0.0224833368413818), ('wenliang doctor', 0.0224833368413818), ('child never told', 0.0224833368413818)]",negative,"['li wenliang doctor', 'said even child', 'alerting people', 'even child', 'wenliang doctor arrested', 'alerting people covid', 'even child never', 'people covid died', 'wenliang doctor', 'child never told ']"
169,168,13,168_yet know_vaccination rates_listen want healthy_counts shot doesnt,"[('yet know', 0.03539608680028819), ('vaccination rates', 0.033383877680821156), ('listen want healthy', 0.03186975204957258), ('counts shot doesnt', 0.03186975204957258), ('know died', 0.03186975204957258), ('know nobody even', 0.03186975204957258), ('areas low', 0.03186975204957258), ('vaccine know nobody', 0.03186975204957258), ('vaccine know', 0.03186975204957258), ('rates low case', 0.03186975204957258)]",negative,"['yet know', 'vaccination rates', 'listen want healthy', 'counts shot doesnt', 'know died', 'know nobody even', 'areas low', 'vaccine know nobody', 'vaccine know', 'rates low case ']"
170,169,13,169_vaccine_never trust_trust_never,"[('vaccine', 0.039250054101222356), ('never trust', 0.03697864359950408), ('trust', 0.02784620756004679), ('never', 0.023981810575322688), ('money', 0.02145646488992049), ('spent', 0.02034402205014346), ('shove technology', 0.020252166009794296), ('specify also', 0.020252166009794296), ('shove technology gap', 0.020252166009794296), ('comes shove technology', 0.020252166009794296)]",negative,"['vaccine', 'never trust', 'trust', 'never', 'money', 'spent', 'shove technology', 'specify also', 'shove technology gap', 'comes shove technology ']"
171,170,13,170_licensed mental_therapy try amp_amp vent professional_tired venting friends,"[('licensed mental', 0.056916491192456634), ('therapy try amp', 0.056916491192456634), ('amp vent professional', 0.056916491192456634), ('tired venting friends', 0.056916491192456634), ('professional secrets safe', 0.056916491192456634), ('professional secrets', 0.056916491192456634), ('joke group', 0.056916491192456634), ('joke group chat', 0.056916491192456634), ('health therapist schedule', 0.056916491192456634), ('seeing business', 0.056916491192456634)]",negative,"['licensed mental', 'therapy try amp', 'amp vent professional', 'tired venting friends', 'professional secrets safe', 'professional secrets', 'joke group', 'joke group chat', 'health therapist schedule', 'seeing business ']"
172,171,13,171_30 health_least june 30_health canada public_30 health canada,"[('30 health', 0.050636071167275296), ('least june 30', 0.050636071167275296), ('health canada public', 0.050636071167275296), ('30 health canada', 0.050636071167275296), ('restrictions border', 0.050636071167275296), ('restrictions border extended', 0.050636071167275296), ('border extended', 0.050636071167275296), ('covid19 restrictions border', 0.050636071167275296), ('june 30 health', 0.050636071167275296), ('least june', 0.050636071167275296)]",negative,"[' health', 'least june', ' health canada public', ' health canada', 'restrictions border', 'restrictions border extended', 'border extended', 'covid restrictions border', 'june', 'health', 'least june ']"
173,172,13,172_drop_provinces weekly_cases provinces_cases provinces weekly,"[('drop', 0.1375258827670357), ('provinces weekly', 0.12096250162981141), ('cases provinces', 0.12096250162981141), ('cases provinces weekly', 0.12096250162981141), ('update health officials', 0.11244308770857289), ('update health', 0.10944675192614307), ('weekly', 0.10511314472930562), ('hospitalizations', 0.08831648149545304), ('reporting', 0.08576703406237068), ('update', 0.07281848261385451)]",negative,"['drop', 'provinces weekly', 'cases provinces', 'cases provinces weekly', 'update health officials', 'update health', 'weekly', 'hospitalizations', 'reporting', 'update ']"
174,173,13,173_hepatitis_strawberries_outbreak_hepatitis outbreak,"[('hepatitis', 0.12388473294119262), ('strawberries', 0.10087884738082134), ('outbreak', 0.07669684281420212), ('hepatitis outbreak', 0.07147070461631044), ('strawberries likely', 0.06114005705923577), ('strawberries likely source', 0.06114005705923577), ('sask alta', 0.06114005705923577), ('alta health', 0.06114005705923577), ('hepatitis outbreak sask', 0.06114005705923577), ('source hepatitis', 0.06114005705923577)]",negative,"['hepatitis', 'strawberries', 'outbreak', 'hepatitis outbreak', 'strawberries likely', 'strawberries likely source', 'sask alta', 'alta health', 'hepatitis outbreak sask', 'source hepatitis ']"
175,174,13,174_funding_white_funding mental health_funding mental,"[('funding', 0.046536799605089406), ('white', 0.04517512951474397), ('funding mental health', 0.04195785695484752), ('funding mental', 0.04195785695484752), ('mental', 0.036125201076303945), ('mental health funding', 0.03291469885936097), ('mental health', 0.03110923932481256), ('health funding', 0.030329948232203172), ('republicans', 0.0302780788313517), ('men white pulling', 0.02868144591657354)]",negative,"['funding', 'white', 'funding mental health', 'funding mental', 'mental', 'mental health funding', 'mental health', 'health funding', 'republicans', 'men white pulling ']"
176,175,13,175_pfizer_fdas_worst idea history_worst idea,"[('pfizer', 0.04926679054071072), ('fdas', 0.03875361849228027), ('worst idea history', 0.03875361849228027), ('worst idea', 0.03875361849228027), ('idea history', 0.03875361849228027), ('proposed future', 0.03875361849228027), ('fdas proposed', 0.03875361849228027), ('fdas proposed future', 0.03875361849228027), ('framework worst', 0.03875361849228027), ('framework worst idea', 0.03875361849228027)]",negative,"['pfizer', 'fdas', 'worst idea history', 'worst idea', 'idea history', 'proposed future', 'fdas proposed', 'fdas proposed future', 'framework worst', 'framework worst idea ']"
177,176,12,176_coronavirus_healthyeating_coronavirus healthyeating news_healthy coronavirus healthyeating,"[('coronavirus', 0.06327527433255996), ('healthyeating', 0.05946685600709449), ('coronavirus healthyeating news', 0.054429239455449814), ('healthy coronavirus healthyeating', 0.054429239455449814), ('health issue experts', 0.054429239455449814), ('say healthy coronavirus', 0.054429239455449814), ('cases linked health', 0.054429239455449814), ('news coronavirussymptoms', 0.054429239455449814), ('coronavirus healthyeating', 0.054429239455449814), ('severe covid19 cases', 0.054429239455449814)]",negative,"['coronavirus', 'healthyeating', 'coronavirus healthyeating news', 'healthy coronavirus healthyeating', 'health issue experts', 'say healthy coronavirus', 'cases linked health', 'news coronavirussymptoms', 'coronavirus healthyeating', 'severe covid cases ']"
178,177,12,177_covid hospital_tired gaslighting bs_incidental even_covid hospital matter,"[('covid hospital', 0.024616512486657718), ('tired gaslighting bs', 0.020566153079713587), ('incidental even', 0.020566153079713587), ('covid hospital matter', 0.020566153079713587), ('hospital matter', 0.020566153079713587), ('caught covid hospital', 0.020566153079713587), ('issues im tired', 0.020566153079713587), ('incidental even mean', 0.020566153079713587), ('gaslighting bs', 0.020566153079713587), ('tired gaslighting', 0.020566153079713587)]",negative,"['covid hospital', 'tired gaslighting bs', 'incidental even', 'covid hospital matter', 'hospital matter', 'caught covid hospital', 'issues im tired', 'incidental even mean', 'gaslighting bs', 'tired gaslighting ']"
179,178,12,178_help halfbaked public_better able mobialize_response covid19 hunch_coordinate across regions,"[('help halfbaked public', 0.01950760108296362), ('better able mobialize', 0.01950760108296362), ('response covid19 hunch', 0.01950760108296362), ('coordinate across regions', 0.01950760108296362), ('coordinate across', 0.01950760108296362), ('public better', 0.01950760108296362), ('help halfbaked', 0.01950760108296362), ('thus better', 0.01950760108296362), ('mobialize coordinate across', 0.01950760108296362), ('covid19 hunch public', 0.01950760108296362)]",negative,"['help halfbaked public', 'better able mobialize', 'response covid hunch', 'coordinate across regions', 'coordinate across', 'public better', 'help halfbaked', 'thus better', 'mobialize coordinate across', 'covid hunch public ']"
180,179,12,179_police_cops_mental health_mental,"[('police', 0.039891784595695624), ('cops', 0.037475454736895966), ('mental health', 0.023808091320009613), ('mental', 0.022767983871620136), ('youth handcuff drug', 0.020486747083266813), ('kid spend', 0.020486747083266813), ('deep squats', 0.020486747083266813), ('racialized youth handcuff', 0.020486747083266813), ('hospital racialized', 0.020486747083266813), ('hospital racialized youth', 0.020486747083266813)]",negative,"['police', 'cops', 'mental health', 'mental', 'youth handcuff drug', 'kid spend', 'deep squats', 'racialized youth handcuff', 'hospital racialized', 'hospital racialized youth ']"
181,180,12,180_follow guidelines_guidelines_restaurants_lets trust,"[('follow guidelines', 0.03399440218621076), ('guidelines', 0.029247005485928707), ('restaurants', 0.021608241465224002), ('lets trust', 0.018617780682688087), ('mrfa idiot', 0.018617780682688087), ('shut kinds health', 0.018617780682688087), ('covid19 pandemic kingstons', 0.018617780682688087), ('moore started covid19', 0.018617780682688087), ('members already', 0.018617780682688087), ('shouldnt place', 0.018617780682688087)]",negative,"['follow guidelines', 'guidelines', 'restaurants', 'lets trust', 'mrfa idiot', 'shut kinds health', 'covid pandemic kingstons', 'moore started covid', 'members already', 'shouldnt place ']"
182,181,12,181_transit_vehicles_air_youve stretch medical,"[('transit', 0.03303810446757617), ('vehicles', 0.029477377169862738), ('air', 0.021429641289650074), ('youve stretch medical', 0.020726826150648844), ('get escourted', 0.020726826150648844), ('hear youve', 0.020726826150648844), ('get escourted vehicles', 0.020726826150648844), ('keep safe transit', 0.020726826150648844), ('health covid risk', 0.020726826150648844), ('happened ottawa either', 0.020726826150648844)]",negative,"['transit', 'vehicles', 'air', 'youve stretch medical', 'get escourted', 'hear youve', 'get escourted vehicles', 'keep safe transit', 'health covid risk', 'happened ottawa either ']"
183,182,12,182_miscarriage_island_tiny_nurse,"[('miscarriage', 0.0374147918896359), ('island', 0.030925113691819887), ('tiny', 0.030064575918266376), ('nurse', 0.029012920744273158), ('meds', 0.025331246010047905), ('suffering', 0.02123559273759994), ('malpractice student trying', 0.021139711133729498), ('island wanted', 0.021139711133729498), ('medication induce health', 0.021139711133729498), ('induce health', 0.021139711133729498)]",negative,"['miscarriage', 'island', 'tiny', 'nurse', 'meds', 'suffering', 'malpractice student trying', 'island wanted', 'medication induce health', 'induce health ']"
184,183,12,183_rrsp_paycheck_salary_drained pitiful,"[('rrsp', 0.03375750739745668), ('paycheck', 0.02828905593022894), ('salary', 0.020579702977792252), ('drained pitiful', 0.01848804005075298), ('become one get', 0.01848804005075298), ('mind get', 0.01848804005075298), ('shitty human', 0.01848804005075298), ('amazing health benefits', 0.01848804005075298), ('doesnt understand mortgage', 0.01848804005075298), ('get kids lives', 0.01848804005075298)]",negative,"['rrsp', 'paycheck', 'salary', 'drained pitiful', 'become one get', 'mind get', 'shitty human', 'amazing health benefits', 'doesnt understand mortgage', 'get kids lives ']"
185,184,12,184_health care worker_care worker_pandemic_lifetime,"[('health care worker', 0.026091781658215202), ('care worker', 0.025320986217631757), ('pandemic', 0.024059466876185286), ('lifetime', 0.02397769024668244), ('beyond', 0.02229066392823823), ('workers', 0.021424438287379055), ('happy anything', 0.02139543344583107), ('government beyond callous', 0.02139543344583107), ('shortages everything', 0.02139543344583107), ('questionable arent', 0.02139543344583107)]",negative,"['health care worker', 'care worker', 'pandemic', 'lifetime', 'beyond', 'workers', 'happy anything', 'government beyond callous', 'shortages everything', 'questionable arent ']"
186,185,12,185_samwel_skpoli_mental health system_saskatchewans mental health,"[('samwel', 0.05309021868738989), ('skpoli', 0.042298898535429924), ('mental health system', 0.04075913025487731), ('saskatchewans mental health', 0.028612919893970575), ('saskatchewans mental', 0.028612919893970575), ('special committee', 0.028612919893970575), ('mentalhealthmatters', 0.026891801492162058), ('committee', 0.02671545102931779), ('broken', 0.02571929097595261), ('rooms', 0.025629559829392422)]",negative,"['samwel', 'skpoli', 'mental health system', 'saskatchewans mental health', 'saskatchewans mental', 'special committee', 'mentalhealthmatters', 'committee', 'broken', 'rooms ']"
187,186,12,186_band_miss_break championshipsouthern_commercial break,"[('band', 0.028858859189487107), ('miss', 0.028560606871703427), ('break championshipsouthern', 0.02514723931073983), ('commercial break', 0.02514723931073983), ('hills tulsa iykyk', 0.02514723931073983), ('hills tulsa', 0.02514723931073983), ('playing gap band', 0.02514723931073983), ('tulsa iykyk', 0.02514723931073983), ('iykyk', 0.02514723931073983), ('playing gap', 0.02514723931073983)]",negative,"['band', 'miss', 'break championshipsouthern', 'commercial break', 'hills tulsa iykyk', 'hills tulsa', 'playing gap band', 'tulsa iykyk', 'iykyk', 'playing gap ']"
188,187,12,187_could infected covid19_address kenney shared_orders physical_orders physical distancing,"[('could infected covid19', 0.029856959889360598), ('address kenney shared', 0.029856959889360598), ('orders physical', 0.029856959889360598), ('orders physical distancing', 0.029856959889360598), ('projected outcomes showed', 0.029856959889360598), ('could infected', 0.029856959889360598), ('deaths end summer', 0.029856959889360598), ('scenario current', 0.029856959889360598), ('outcomes showed', 0.029856959889360598), ('outcomes showed many', 0.029856959889360598)]",negative,"['could infected covid', 'address kenney shared', 'orders physical', 'orders physical distancing', 'projected outcomes showed', 'could infected', 'deaths end summer', 'scenario current', 'outcomes showed', 'outcomes showed many ']"
189,188,12,188_obesity_obesity covid_occur_accidents,"[('obesity', 0.053928540972310826), ('obesity covid', 0.03058223017007381), ('occur', 0.024652709671991006), ('accidents', 0.023338738867255862), ('ban', 0.022323479557169044), ('occur thousands times', 0.02148205463387087), ('ban cars covid', 0.02148205463387087), ('take thousands', 0.02148205463387087), ('shootings take', 0.02148205463387087), ('take thousands lives', 0.02148205463387087)]",negative,"['obesity', 'obesity covid', 'occur', 'accidents', 'ban', 'occur thousands times', 'ban cars covid', 'take thousands', 'shootings take', 'take thousands lives ']"
190,189,12,189_actually taking care_isnt actually_isnt actually taking_actually taking,"[('actually taking care', 0.037120324226322096), ('isnt actually', 0.037120324226322096), ('isnt actually taking', 0.037120324226322096), ('actually taking', 0.037120324226322096), ('taking care people', 0.03598127495899852), ('nurse', 0.03043779772962409), ('clueless', 0.029449136654979304), ('taking care', 0.02798483453351168), ('care people', 0.023684741277374795), ('people cant see', 0.020329760515578946)]",negative,"['actually taking care', 'isnt actually', 'isnt actually taking', 'actually taking', 'taking care people', 'nurse', 'clueless', 'taking care', 'care people', 'people cant see ']"
191,190,12,190_small businesses_official covid19 financial_impact updates_cracks federal,"[('small businesses', 0.023569443937186615), ('official covid19 financial', 0.02148205463387087), ('impact updates', 0.02148205463387087), ('cracks federal', 0.02148205463387087), ('fell cracks', 0.02148205463387087), ('federal covid19 grant', 0.02148205463387087), ('contact us amp', 0.02148205463387087), ('amp follow latest', 0.02148205463387087), ('businesses fell cracks', 0.02148205463387087), ('financial impact updates', 0.02148205463387087)]",negative,"['small businesses', 'official covid financial', 'impact updates', 'cracks federal', 'fell cracks', 'federal covid grant', 'contact us amp', 'amp follow latest', 'businesses fell cracks', 'financial impact updates ']"
192,191,12,191_despite numbers_meatpacking similar industries_exceeding health worker_exceeding health,"[('despite numbers', 0.03546390071365367), ('meatpacking similar industries', 0.03546390071365367), ('exceeding health worker', 0.03546390071365367), ('exceeding health', 0.03546390071365367), ('parts canada covid19', 0.03546390071365367), ('dont anywhere near', 0.03546390071365367), ('dont anywhere', 0.03546390071365367), ('distribution meatpacking similar', 0.03546390071365367), ('deaths many parts', 0.03546390071365367), ('distribution meatpacking', 0.03546390071365367)]",negative,"['despite numbers', 'meatpacking similar industries', 'exceeding health worker', 'exceeding health', 'parts canada covid', 'dont anywhere near', 'dont anywhere', 'distribution meatpacking similar', 'deaths many parts', 'distribution meatpacking ']"
193,192,12,192_youtube_injections_toxic_youtube since promote,"[('youtube', 0.03429335167922287), ('injections', 0.02930131590107355), ('toxic', 0.021641653733198426), ('youtube since promote', 0.018360095136906937), ('dangers toxic', 0.018360095136906937), ('club censorship', 0.018360095136906937), ('sub doctor mobeen', 0.018360095136906937), ('club censorship youtube', 0.018360095136906937), ('covid 19 injections', 0.018360095136906937), ('removed countless', 0.018360095136906937)]",negative,"['youtube', 'injections', 'toxic', 'youtube since promote', 'dangers toxic', 'club censorship', 'sub doctor mobeen', 'club censorship youtube', 'covid', 'injections', 'removed countless ']"
194,193,12,193_system_overwhelmed isnt oppressive_isnt oppressive_overwhelmed isnt,"[('system', 0.07842886968687196), ('overwhelmed isnt oppressive', 0.06392852403091692), ('isnt oppressive', 0.06392852403091692), ('overwhelmed isnt', 0.06392852403091692), ('taking measures prevent', 0.06392852403091692), ('taking measures', 0.06392852403091692), ('measures prevent health', 0.06392852403091692), ('system overwhelmed isnt', 0.06392852403091692), ('prevent health care', 0.060673179534202655), ('prevent health', 0.060673179534202655)]",negative,"['system', 'overwhelmed isnt oppressive', 'isnt oppressive', 'overwhelmed isnt', 'taking measures prevent', 'taking measures', 'measures prevent health', 'system overwhelmed isnt', 'prevent health care', 'prevent health ']"
195,194,12,194_privacy_input_amp_change unit privacy,"[('privacy', 0.021427530305812074), ('input', 0.020701636184967724), ('amp', 0.017901057096683638), ('change unit privacy', 0.017805595619349343), ('sure nurses empathetic', 0.017805595619349343), ('change unit', 0.017805595619349343), ('keep attacking', 0.017805595619349343), ('staff would change', 0.017805595619349343), ('starting consulting patients', 0.017805595619349343), ('starting consulting', 0.017805595619349343)]",negative,"['privacy', 'input', 'amp', 'change unit privacy', 'sure nurses empathetic', 'change unit', 'keep attacking', 'staff would change', 'starting consulting patients', 'starting consulting ']"
196,195,12,195_omicron_omicron variant_variant_europe healthtips,"[('omicron', 0.10910896111917433), ('omicron variant', 0.06405187222457999), ('variant', 0.05821741609854862), ('europe healthtips', 0.04613526010985746), ('new omicron', 0.04613526010985746), ('variant tearing europe', 0.04613526010985746), ('new omicron variant', 0.04613526010985746), ('healthtips bodyhealth coronavirus', 0.04613526010985746), ('variant tearing', 0.04613526010985746), ('bodyhealth coronavirus', 0.04613526010985746)]",negative,"['omicron', 'omicron variant', 'variant', 'europe healthtips', 'new omicron', 'variant tearing europe', 'new omicron variant', 'healthtips bodyhealth coronavirus', 'variant tearing', 'bodyhealth coronavirus ']"
