Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
150,149,14,149_gun_guns_canadians_treat,"[('gun', 0.03722787800896696), ('guns', 0.022431301219672337), ('canadians', 0.018805690948187445), ('treat', 0.01724317269849531), ('canada', 0.016763326818065662), ('canadians puts', 0.015996031157024974), ('health issues smoking', 0.015996031157024974), ('line canadian', 0.015996031157024974), ('canadian values', 0.015996031157024974), ('guns way', 0.015996031157024974)]",positive,"['gun', 'guns', 'canadians', 'treat', 'canada', 'canadians puts', 'health issues smoking', 'line canadian', 'canadian values', 'guns way ']"
151,150,14,150_clients_difficult heartbreaking decision_coworkers prudent_community nation,"[('clients', 0.03499527516235547), ('difficult heartbreaking decision', 0.019099738694955192), ('coworkers prudent', 0.019099738694955192), ('community nation', 0.019099738694955192), ('sales encourage', 0.019099738694955192), ('clients community', 0.019099738694955192), ('safety health family', 0.019099738694955192), ('coworkers prudent observing', 0.019099738694955192), ('community nation business', 0.019099738694955192), ('observing health precautions', 0.019099738694955192)]",positive,"['clients', 'difficult heartbreaking decision', 'coworkers prudent', 'community nation', 'sales encourage', 'clients community', 'safety health family', 'coworkers prudent observing', 'community nation business', 'observing health precautions ']"
152,151,14,151_sarscov2_young healthy highly_vaccination associated_type5vectored,"[('sarscov2', 0.07755271779859534), ('young healthy highly', 0.027759012398468404), ('vaccination associated', 0.027759012398468404), ('type5vectored', 0.027759012398468404), ('covid19 vaccine healthy', 0.027759012398468404), ('type5vectored covid19 vaccine', 0.027759012398468404), ('trial sciencedirect', 0.027759012398468404), ('cohort frequently monitored', 0.027759012398468404), ('type5vectored covid19', 0.027759012398468404), ('doubleblind placebocontrolled', 0.027759012398468404)]",positive,"['sarscov', 'young healthy highly', 'vaccination associated', 'typevectored', 'covid vaccine healthy', 'typevectored covid vaccine', 'trial sciencedirect', 'cohort frequently monitored', 'typevectored covid', 'doubleblind placebocontrolled ']"
153,152,14,152_perfect fit job_perfect fit_fit job_perfect,"[('perfect fit job', 0.2158668818057405), ('perfect fit', 0.21433162539404133), ('fit job', 0.21142009739268394), ('perfect', 0.154442311691969), ('fit job billings', 0.15413518042673788), ('scrublife perfect fit', 0.1470111738634112), ('healthcare scrublife perfect', 0.1470111738634112), ('scrublife perfect', 0.1470111738634112), ('mt healthcare', 0.14338735649514253), ('mt healthcare scrublife', 0.13886780157233838)]",positive,"['perfect fit job', 'perfect fit', 'fit job', 'perfect', 'fit job billings', 'scrublife perfect fit', 'healthcare scrublife perfect', 'scrublife perfect', 'mt healthcare', 'mt healthcare scrublife ']"
154,153,14,153_eye_eye care_vision_different one right,"[('eye', 0.09484451585526112), ('eye care', 0.059667983025991286), ('vision', 0.04776757410239211), ('different one right', 0.047684115580709605), ('ophthalmologist optician three', 0.047684115580709605), ('optician three', 0.047684115580709605), ('os eye', 0.047684115580709605), ('os', 0.047684115580709605), ('optometrist ophthalmologist optician', 0.047684115580709605), ('eye care optometrist', 0.047684115580709605)]",positive,"['eye', 'eye care', 'vision', 'different one right', 'ophthalmologist optician three', 'optician three', 'os eye', 'os', 'optometrist ophthalmologist optician', 'eye care optometrist ']"
155,154,14,154_healthim help police_deescalate mental health_help police deescalate_help police,"[('healthim help police', 0.20632474934035921), ('deescalate mental health', 0.20632474934035921), ('help police deescalate', 0.20632474934035921), ('help police', 0.20632474934035921), ('calls says', 0.20632474934035921), ('healthim help', 0.20632474934035921), ('health calls says', 0.20632474934035921), ('police deescalate mental', 0.20632474934035921), ('police deescalate', 0.20632474934035921), ('deescalate mental', 0.20632474934035921)]",positive,"['healthim help police', 'deescalate mental health', 'help police deescalate', 'help police', 'calls says', 'healthim help', 'health calls says', 'police deescalate mental', 'police deescalate', 'deescalate mental ']"
156,155,14,155_sex_sex workers_international sex workers_international sex,"[('sex', 0.1265691636806775), ('sex workers', 0.08026656506281646), ('international sex workers', 0.04189899793262081), ('international sex', 0.04189899793262081), ('sex workers day', 0.04189899793262081), ('sex worker', 0.04077080514335765), ('workers day', 0.04077080514335765), ('rights', 0.035656162404980964), ('sexworkiswork', 0.03462409181436303), ('international', 0.027820571371215085)]",positive,"['sex', 'sex workers', 'international sex workers', 'international sex', 'sex workers day', 'sex worker', 'workers day', 'rights', 'sexworkiswork', 'international ']"
157,156,14,156_business_help best premium_best price help_ready open business,"[('business', 0.07285008632942319), ('help best premium', 0.06217432425813268), ('best price help', 0.06217432425813268), ('ready open business', 0.06217432425813268), ('business 10140', 0.06217432425813268), ('business 10140 gallons', 0.06217432425813268), ('business help best', 0.06217432425813268), ('help best', 0.06217432425813268), ('getting ready open', 0.06217432425813268), ('help business 10140', 0.06217432425813268)]",positive,"['business', 'help best premium', 'best price help', 'ready open business', 'business', ' business', 'gallons', 'business help best', 'help best', 'getting ready open', 'help business', '']"
158,157,13,157_war_ukrainian_providers delivering care_war resources development,"[('war', 0.07640674086464051), ('ukrainian', 0.06739510262004722), ('providers delivering care', 0.04837266284924892), ('war resources development', 0.04837266284924892), ('delivering care', 0.04837266284924892), ('delivering care population', 0.04837266284924892), ('development support', 0.04837266284924892), ('development support healthcare', 0.04837266284924892), ('displaced war', 0.04837266284924892), ('displaced war resources', 0.04837266284924892)]",positive,"['war', 'ukrainian', 'providers delivering care', 'war resources development', 'delivering care', 'delivering care population', 'development support', 'development support healthcare', 'displaced war', 'displaced war resources ']"
159,158,13,158_beer_church_health orders_orders,"[('beer', 0.03634910075840784), ('church', 0.02691634030719894), ('health orders', 0.023381319351339306), ('orders', 0.02179092411630574), ('looking pointing', 0.017293006656243216), ('mass excellent', 0.017293006656243216), ('church thnx', 0.017293006656243216), ('reverend service', 0.017293006656243216), ('church thnx reverend', 0.017293006656243216), ('castle rock', 0.017293006656243216)]",positive,"['beer', 'church', 'health orders', 'orders', 'looking pointing', 'mass excellent', 'church thnx', 'reverend service', 'church thnx reverend', 'castle rock ']"
160,159,13,159_logan health_logan_kalispell_kalispell mt,"[('logan health', 0.14429475080778784), ('logan', 0.14293800974562307), ('kalispell', 0.14238913275133197), ('kalispell mt', 0.1381182000581054), ('join logan', 0.06749188911640329), ('join logan health', 0.06749188911640329), ('opening kalispell mt', 0.0620916759174656), ('job opening kalispell', 0.0620916759174656), ('opening kalispell', 0.0620916759174656), ('mt', 0.05863894109878076)]",positive,"['logan health', 'logan', 'kalispell', 'kalispell mt', 'join logan', 'join logan health', 'opening kalispell mt', 'job opening kalispell', 'opening kalispell', 'mt ']"
161,160,13,160_wealth_health wealth_wealth health_attract,"[('wealth', 0.1837664295124236), ('health wealth', 0.0970480765649831), ('wealth health', 0.050092579750555546), ('attract', 0.04361960808464167), ('really real', 0.031003743263845022), ('real wealth anyways', 0.031003743263845022), ('keep dcaing', 0.031003743263845022), ('heres wealth health', 0.031003743263845022), ('lol dont', 0.031003743263845022), ('learn first wealth', 0.031003743263845022)]",positive,"['wealth', 'health wealth', 'wealth health', 'attract', 'really real', 'real wealth anyways', 'keep dcaing', 'heres wealth health', 'lol dont', 'learn first wealth ']"
162,161,13,161_meditation_mood improve_practice pause 30_health practice pause,"[('meditation', 0.11730318645095439), ('mood improve', 0.05821175436289784), ('practice pause 30', 0.05821175436289784), ('health practice pause', 0.05821175436289784), ('boost mood improve', 0.05821175436289784), ('meditation help', 0.05821175436289784), ('meditation help boost', 0.05821175436289784), ('mood improve health', 0.05821175436289784), ('pause 30 seconds', 0.05821175436289784), ('practice pause', 0.05821175436289784)]",positive,"['meditation', 'mood improve', 'practice pause', ' health practice pause', 'boost mood improve', 'meditation help', 'meditation help boost', 'mood improve health', 'pause', 'seconds', 'practice pause ']"
163,162,13,162_wastewater_surveillance_gwpp covid19 wastewater_fact waste,"[('wastewater', 0.07716745874298223), ('surveillance', 0.061364177539213326), ('gwpp covid19 wastewater', 0.0308172086796556), ('fact waste', 0.0308172086796556), ('variants one week', 0.0308172086796556), ('detection using traditional', 0.0308172086796556), ('engagement approach', 0.0308172086796556), ('variants one', 0.0308172086796556), ('engagement approach support', 0.0308172086796556), ('greater accra region', 0.0308172086796556)]",positive,"['wastewater', 'surveillance', 'gwpp covid wastewater', 'fact waste', 'variants one week', 'detection using traditional', 'engagement approach', 'variants one', 'engagement approach support', 'greater accra region ']"
164,163,13,163_chemicals_pesticides used dont_maroa treat_sure chemicals pesticides,"[('chemicals', 0.06031558311905596), ('pesticides used dont', 0.05371761591949327), ('maroa treat', 0.05371761591949327), ('sure chemicals pesticides', 0.05371761591949327), ('pesticides used', 0.05371761591949327), ('proper safety measures', 0.05371761591949327), ('take proper safety', 0.05371761591949327), ('harm employees health', 0.05371761591949327), ('maroa', 0.05371761591949327), ('sure chemicals', 0.05371761591949327)]",positive,"['chemicals', 'pesticides used dont', 'maroa treat', 'sure chemicals pesticides', 'pesticides used', 'proper safety measures', 'take proper safety', 'harm employees health', 'maroa', 'sure chemicals ']"
165,164,13,164_stbhf_childrens hospital_brooke_stboniface,"[('stbhf', 0.051209400390178406), ('childrens hospital', 0.05065507888009648), ('brooke', 0.04897422722603151), ('stboniface', 0.04805942601704356), ('childrens', 0.0463537780656398), ('st boniface', 0.04463002406322685), ('boniface', 0.04463002406322685), ('st boniface hospital', 0.04463002406322685), ('boniface hospital', 0.04463002406322685), ('trihospital', 0.04463002406322685)]",positive,"['stbhf', 'childrens hospital', 'brooke', 'stboniface', 'childrens', 'st boniface', 'boniface', 'st boniface hospital', 'boniface hospital', 'trihospital ']"
166,165,13,165_isnt helpful_ft 10 health_use immune_benefits immunity,"[('isnt helpful', 0.07693924910580399), ('ft 10 health', 0.07693924910580399), ('use immune', 0.07693924910580399), ('benefits immunity', 0.07693924910580399), ('recipes oj isnt', 0.07693924910580399), ('shot recipes oj', 0.07693924910580399), ('shot recipes', 0.07693924910580399), ('recipes oj', 0.07693924910580399), ('pineapple ft 10', 0.07693924910580399), ('boost check', 0.07693924910580399)]",positive,"['isnt helpful', 'ft', 'health', 'use immune', 'benefits immunity', 'recipes oj isnt', 'shot recipes oj', 'shot recipes', 'recipes oj', 'pineapple ft', ' boost check ']"
167,166,13,166_copping_jason copping_paxlovid_minister,"[('copping', 0.0641469752741427), ('jason copping', 0.058691091586070984), ('paxlovid', 0.05417224774728156), ('minister', 0.052801698489550235), ('covid campaign saskatchewan', 0.04943346685910086), ('covid campaign', 0.04943346685910086), ('series eight messages', 0.04943346685910086), ('eight', 0.04943346685910086), ('eight messages', 0.04943346685910086), ('campaign saskatchewan ministry', 0.04943346685910086)]",positive,"['copping', 'jason copping', 'paxlovid', 'minister', 'covid campaign saskatchewan', 'covid campaign', 'series eight messages', 'eight', 'eight messages', 'campaign saskatchewan ministry ']"
168,167,12,167_skin_skincareproducts_powder_organic powder,"[('skin', 0.06458704572238116), ('skincareproducts', 0.05928295450574707), ('powder', 0.05563636255126215), ('organic powder', 0.05034530107061435), ('organic powder face', 0.05034530107061435), ('powder face', 0.05034530107061435), ('powder face mask', 0.05034530107061435), ('face', 0.04930332067174433), ('lilyorganic exfoliate', 0.048738726243783774), ('lilyorganic exfoliate healthyskin', 0.048738726243783774)]",positive,"['skin', 'skincareproducts', 'powder', 'organic powder', 'organic powder face', 'powder face', 'powder face mask', 'face', 'lilyorganic exfoliate', 'lilyorganic exfoliate healthyskin ']"
169,168,12,168_dream_crypto_koacombat crypto cryptocurrency_fightingforchange supplements,"[('dream', 0.08083567280605143), ('crypto', 0.07387191691753832), ('koacombat crypto cryptocurrency', 0.07075707473266586), ('fightingforchange supplements', 0.07075707473266586), ('fightingforchange supplements health', 0.07075707473266586), ('nutrition lifestyle', 0.07075707473266586), ('health training nutrition', 0.07075707473266586), ('supplements health training', 0.07075707473266586), ('lifestyle sports', 0.07075707473266586), ('fightingforchange', 0.07075707473266586)]",positive,"['dream', 'crypto', 'koacombat crypto cryptocurrency', 'fightingforchange supplements', 'fightingforchange supplements health', 'nutrition lifestyle', 'health training nutrition', 'supplements health training', 'lifestyle sports', 'fightingforchange ']"
170,169,12,169_healthyeating_coronavirus_news healthy_allergies safe get,"[('healthyeating', 0.07890593171094233), ('coronavirus', 0.07561948984744102), ('news healthy', 0.06950657237360937), ('allergies safe get', 0.06950657237360937), ('healthyeating coronavirus news', 0.06950657237360937), ('safe get healthyeating', 0.06950657237360937), ('vaccine food', 0.06950657237360937), ('get healthyeating coronavirus', 0.06950657237360937), ('get healthyeating', 0.06950657237360937), ('coronavirus news healthy', 0.06950657237360937)]",positive,"['healthyeating', 'coronavirus', 'news healthy', 'allergies safe get', 'healthyeating coronavirus news', 'safe get healthyeating', 'vaccine food', 'get healthyeating coronavirus', 'get healthyeating', 'coronavirus news healthy ']"
171,170,12,170_weekend_care safe_week_ahead,"[('weekend', 0.04554911498406371), ('care safe', 0.029556682636777184), ('week', 0.028897509540733737), ('ahead', 0.02855736049490636), ('safe', 0.023897541486940763), ('stay safe', 0.020363242171426002), ('almost', 0.020001077410626095), ('take care safe', 0.020001077410626095), ('place wosh', 0.019512845410811552), ('much kaitlin', 0.019512845410811552)]",positive,"['weekend', 'care safe', 'week', 'ahead', 'safe', 'stay safe', 'almost', 'take care safe', 'place wosh', 'much kaitlin ']"
172,171,12,171_coffee_10xpure_still fun must_meeting daughter coffee,"[('coffee', 0.10639720321906952), ('10xpure', 0.03199206231404995), ('still fun must', 0.03199206231404995), ('meeting daughter coffee', 0.03199206231404995), ('meeting daughter', 0.03199206231404995), ('must adapt everyones', 0.03199206231404995), ('everyones safety yyc', 0.03199206231404995), ('new version meeting', 0.03199206231404995), ('dear long', 0.03199206231404995), ('long hours careful', 0.03199206231404995)]",positive,"['coffee', 'xpure', 'still fun must', 'meeting daughter coffee', 'meeting daughter', 'must adapt everyones', 'everyones safety yyc', 'new version meeting', 'dear long', 'long hours careful ']"
173,172,12,172_drugs_naloxone_drug_supply,"[('drugs', 0.046507596779801035), ('naloxone', 0.03848711032257709), ('drug', 0.03646846227887857), ('supply', 0.023459492577238606), ('patient', 0.023244856015444213), ('dosages safety', 0.02115177673656195), ('dosages', 0.02115177673656195), ('prevention locking', 0.02115177673656195), ('problem though lots', 0.02115177673656195), ('pretty commonplace im', 0.02115177673656195)]",positive,"['drugs', 'naloxone', 'drug', 'supply', 'patient', 'dosages safety', 'dosages', 'prevention locking', 'problem though lots', 'pretty commonplace im ']"
174,173,12,173_home care_empowering_home_benefit keeping,"[('home care', 0.056915735117840156), ('empowering', 0.027941385961692176), ('home', 0.02600350931129458), ('benefit keeping', 0.025882068499639577), ('benefit keeping manitobans', 0.025882068499639577), ('manitobans cared', 0.025882068499639577), ('whole crisis home', 0.025882068499639577), ('work benefit keeping', 0.025882068499639577), ('whole crisis', 0.025882068499639577), ('government needs recognize', 0.025882068499639577)]",positive,"['home care', 'empowering', 'home', 'benefit keeping', 'benefit keeping manitobans', 'manitobans cared', 'whole crisis home', 'work benefit keeping', 'whole crisis', 'government needs recognize ']"
175,174,12,174_survey_k12 students alberta_students alberta_k12 students,"[('survey', 0.09119995507938543), ('k12 students alberta', 0.08126515066195361), ('students alberta', 0.08126515066195361), ('k12 students', 0.0799923366559326), ('k12', 0.07270053162276277), ('education wellbeing', 0.06739692849847441), ('covid19 education wellbeing', 0.06739692849847441), ('covid19 education', 0.06739692849847441), ('parents k12', 0.0528546823304251), ('alberta alberta covid19', 0.0528546823304251)]",positive,"['survey', 'k students alberta', 'students alberta', 'k students', 'k', 'education wellbeing', 'covid education wellbeing', 'covid education', 'parents k', 'alberta alberta covid ']"
176,175,12,175_greenbuilding_design_pm et_procurement,"[('greenbuilding', 0.0762424227554333), ('design', 0.05886903174578551), ('pm et', 0.058290188314314886), ('procurement', 0.052892909114878116), ('et', 0.05074584764552668), ('sustainability', 0.049525000352838126), ('june 15', 0.044077424262398426), ('12 pm et', 0.038328727152525326), ('restrooms', 0.038328727152525326), ('12 pm', 0.03526193940991874)]",positive,"['greenbuilding', 'design', 'pm et', 'procurement', 'et', 'sustainability', 'june', '', 'pm et', 'restrooms', ' pm ']"
177,176,12,176_thank thank_thank_thank thank love_thank love thank,"[('thank thank', 0.4811023145560703), ('thank', 0.2786161462463847), ('thank thank love', 0.269406840539368), ('thank love thank', 0.269406840539368), ('appreciate thank thank', 0.269406840539368), ('thank love', 0.24510212363325407), ('thank thank thank', 0.23728064092368414), ('love thank', 0.22549082306869087), ('thank appreciate', 0.20661919619040792), ('appreciate thank', 0.20122659972367193)]",positive,"['thank thank', 'thank', 'thank thank love', 'thank love thank', 'appreciate thank thank', 'thank love', 'thank thank thank', 'love thank', 'thank appreciate', 'appreciate thank ']"
178,177,12,177_lockdown_initiating full facility_initiating full_full facility lockdown,"[('lockdown', 0.11036926234629352), ('initiating full facility', 0.06830806329621211), ('initiating full', 0.06830806329621211), ('full facility lockdown', 0.06830806329621211), ('lockdown effective immediately', 0.06830806329621211), ('lockdown effective', 0.06830806329621211), ('initiating', 0.06830806329621211), ('facility lockdown', 0.06830806329621211), ('immediately due external', 0.06830806329621211), ('health initiating', 0.06830806329621211)]",positive,"['lockdown', 'initiating full facility', 'initiating full', 'full facility lockdown', 'lockdown effective immediately', 'lockdown effective', 'initiating', 'facility lockdown', 'immediately due external', 'health initiating ']"
179,178,12,178_paramedics_paramedic_ems_given options,"[('paramedics', 0.044938924846439444), ('paramedic', 0.035951139877151546), ('ems', 0.02696335490786366), ('given options', 0.02611596923595914), ('patients scene', 0.02611596923595914), ('paramedics given options', 0.02611596923595914), ('paramedics given', 0.02611596923595914), ('options treating patients', 0.02611596923595914), ('options treating', 0.02611596923595914), ('need transport patient', 0.02611596923595914)]",positive,"['paramedics', 'paramedic', 'ems', 'given options', 'patients scene', 'paramedics given options', 'paramedics given', 'options treating patients', 'options treating', 'need transport patient ']"
180,179,12,179_system_health care system_care system_removal,"[('system', 0.06774602780163677), ('health care system', 0.04886733129088036), ('care system', 0.048669152490046934), ('removal', 0.03600273645634561), ('health system', 0.03143562347096342), ('surgeries', 0.03138312698585356), ('one', 0.03012658268972483), ('one best', 0.029359081986045307), ('pay one thin', 0.023448209191143293), ('pay one', 0.023448209191143293)]",positive,"['system', 'health care system', 'care system', 'removal', 'health system', 'surgeries', 'one', 'one best', 'pay one thin', 'pay one ']"
181,180,12,180_dr fauci_fauci_mott_sanford health,"[('dr fauci', 0.10650011849908658), ('fauci', 0.10330959809520396), ('mott', 0.08474308604417291), ('sanford health', 0.07488004446363615), ('sanford', 0.0701990998367777), ('mott nursing', 0.07002917818092973), ('possible donation facility', 0.07002917818092973), ('donation facility', 0.07002917818092973), ('donation facility city', 0.07002917818092973), ('dr fauci healthtips', 0.07002917818092973)]",positive,"['dr fauci', 'fauci', 'mott', 'sanford health', 'sanford', 'mott nursing', 'possible donation facility', 'donation facility', 'donation facility city', 'dr fauci healthtips ']"
182,181,12,181_older adults_older_adults_balance physical safety,"[('older adults', 0.17453525036419737), ('older', 0.14549561672655156), ('adults', 0.14272299009133324), ('balance physical safety', 0.13214043461511912), ('balance physical', 0.13214043461511912), ('finding balance', 0.13214043461511912), ('finding balance physical', 0.13214043461511912), ('health older', 0.13214043461511912), ('mental health older', 0.13214043461511912), ('health older adults', 0.13214043461511912)]",positive,"['older adults', 'older', 'adults', 'balance physical safety', 'balance physical', 'finding balance', 'finding balance physical', 'health older', 'mental health older', 'health older adults ']"
183,182,12,182_nigeria_dr osagie ehanire_ehanire_covid19 covid19nigeria,"[('nigeria', 0.08187396534532328), ('dr osagie ehanire', 0.04132307527499274), ('ehanire', 0.04132307527499274), ('covid19 covid19nigeria', 0.04132307527499274), ('osagie ehanire', 0.04132307527499274), ('osagie', 0.04132307527499274), ('covid19nigeria', 0.04132307527499274), ('dr osagie', 0.04132307527499274), ('disease control ncdc', 0.02908369301277268), ('radyfaculty umanitoba', 0.02908369301277268)]",positive,"['nigeria', 'dr osagie ehanire', 'ehanire', 'covid covidnigeria', 'osagie ehanire', 'osagie', 'covidnigeria', 'dr osagie', 'disease control ncdc', 'radyfaculty umanitoba ']"
184,183,12,183_virudhunagar_health ceo_ceo_wedding,"[('virudhunagar', 0.03350316797864624), ('health ceo', 0.031560709592987644), ('ceo', 0.022743179215304825), ('wedding', 0.02038199993163343), ('sticker put', 0.018412697734705004), ('isolation center', 0.018412697734705004), ('03', 0.018412697734705004), ('families celebrate', 0.018412697734705004), ('season togetherapart', 0.018412697734705004), ('safeguarding public health', 0.018412697734705004)]",positive,"['virudhunagar', 'health ceo', 'ceo', 'wedding', 'sticker put', 'isolation center', '', 'families celebrate', 'season togetherapart', 'safeguarding public health ']"
185,184,12,184_aboriginal health_aboriginal_vaccine_shot,"[('aboriginal health', 0.03364426998171641), ('aboriginal', 0.030724558423831334), ('vaccine', 0.028745156158120313), ('shot', 0.027191736594308322), ('community vaccinessavelives', 0.027137541971637022), ('neeginan centre', 0.027137541971637022), ('wellness neeginan centre', 0.027137541971637022), ('wellness neeginan', 0.027137541971637022), ('help make safer', 0.027137541971637022), ('lets get shot', 0.027137541971637022)]",positive,"['aboriginal health', 'aboriginal', 'vaccine', 'shot', 'community vaccinessavelives', 'neeginan centre', 'wellness neeginan centre', 'wellness neeginan', 'help make safer', 'lets get shot ']"
186,185,11,185_outdoors_heritage_30dayswild_blogger,"[('outdoors', 0.03027500600271776), ('heritage', 0.02974064187589205), ('30dayswild', 0.02754871684999516), ('blogger', 0.02561552373607954), ('buildings', 0.025133857731997392), ('may well decorate', 0.019389128675181787), ('isle', 0.019389128675181787), ('outdoors take', 0.019389128675181787), ('heritage buildings makes', 0.019389128675181787), ('heritage site', 0.019389128675181787)]",positive,"['outdoors', 'heritage', 'dayswild', 'blogger', 'buildings', 'may well decorate', 'isle', 'outdoors take', 'heritage buildings makes', 'heritage site ']"
187,186,11,186_amp wellness inc_purity health amp_wellness inc_purity health,"[('amp wellness inc', 0.14814206519312267), ('purity health amp', 0.14613422014237346), ('wellness inc', 0.14427567527357613), ('purity health', 0.14427567527357613), ('purity', 0.14427567527357613), ('health amp wellness', 0.12824872458678765), ('amp wellness', 0.12488728120031059), ('photo purity health', 0.1241586405686401), ('posted photo purity', 0.1241586405686401), ('photo purity', 0.1241586405686401)]",positive,"['amp wellness inc', 'purity health amp', 'wellness inc', 'purity health', 'purity', 'health amp wellness', 'amp wellness', 'photo purity health', 'posted photo purity', 'photo purity ']"
188,187,11,187_yoga_physioyoga_way stretch body_offers health,"[('yoga', 0.12317998290453444), ('physioyoga', 0.03305846021999419), ('way stretch body', 0.023266954410218144), ('offers health', 0.023266954410218144), ('says lisa', 0.023266954410218144), ('chair yoga excellent', 0.023266954410218144), ('community hospital learn', 0.023266954410218144), ('excellent way stretch', 0.023266954410218144), ('desk jobs mobility', 0.023266954410218144), ('desk jobs', 0.023266954410218144)]",positive,"['yoga', 'physioyoga', 'way stretch body', 'offers health', 'says lisa', 'chair yoga excellent', 'community hospital learn', 'excellent way stretch', 'desk jobs mobility', 'desk jobs ']"
189,188,11,188_sports_italys_italys health system_brought italys health,"[('sports', 0.05423208514110131), ('italys', 0.04461878066502283), ('italys health system', 0.04461878066502283), ('brought italys health', 0.04461878066502283), ('brought italys', 0.04461878066502283), ('italys health', 0.04461878066502283), ('delta superspreader', 0.04461878066502283), ('health system knees', 0.04461878066502283), ('delta superspreader sports', 0.04461878066502283), ('dont need delta', 0.04461878066502283)]",positive,"['sports', 'italys', 'italys health system', 'brought italys health', 'brought italys', 'italys health', 'delta superspreader', 'health system knees', 'delta superspreader sports', 'dont need delta ']"
190,189,11,189_bellringer_response campaign_campaign bellringer_covid19 response campaign,"[('bellringer', 0.0871577211938798), ('response campaign', 0.0871577211938798), ('campaign bellringer', 0.0871577211938798), ('covid19 response campaign', 0.0871577211938798), ('covid19 response', 0.06885121592300499), ('bell', 0.0654827009218223), ('campaign', 0.06292720955402256), ('feat lost', 0.06168132912624937), ('feat lost season', 0.06168132912624937), ('bell win', 0.06168132912624937)]",positive,"['bellringer', 'response campaign', 'campaign bellringer', 'covid response campaign', 'covid response', 'bell', 'campaign', 'feat lost', 'feat lost season', 'bell win ']"
191,190,11,190_apple_fitbit_heart rate_monitoring,"[('apple', 0.03756712658007417), ('fitbit', 0.03479837917894125), ('heart rate', 0.03235645103504784), ('monitoring', 0.031388741962653684), ('rate', 0.029927390737636082), ('applewatch', 0.024491530958124362), ('apple watch', 0.024491530958124362), ('amoled', 0.024491530958124362), ('smartwatch', 0.024491530958124362), ('huaweiwatchfit2', 0.024491530958124362)]",positive,"['apple', 'fitbit', 'heart rate', 'monitoring', 'rate', 'applewatch', 'apple watch', 'amoled', 'smartwatch', 'huaweiwatchfit ']"
192,191,11,191_mondays_health mondays_mental health mondays_frassrollingpapers,"[('mondays', 0.16598409856106014), ('health mondays', 0.15538736292703823), ('mental health mondays', 0.15538736292703823), ('frassrollingpapers', 0.1334242398220083), ('hosted', 0.10977845698668), ('health mondays hosted', 0.10435954114699071), ('mondays hosted', 0.10435954114699071), ('theonlywaytoroll', 0.08123960432269042), ('weekly rambling', 0.06734130785554372), ('rambling mental health', 0.06734130785554372)]",positive,"['mondays', 'health mondays', 'mental health mondays', 'frassrollingpapers', 'hosted', 'health mondays hosted', 'mondays hosted', 'theonlywaytoroll', 'weekly rambling', 'rambling mental health ']"
193,192,11,192_tested_amp_interesting long_emergency room amp,"[('tested', 0.021423385674308463), ('amp', 0.021078009696688726), ('interesting long', 0.019315962151879213), ('emergency room amp', 0.019315962151879213), ('could decide', 0.019315962151879213), ('come group', 0.019315962151879213), ('come group gathering', 0.019315962151879213), ('dont need drama', 0.019315962151879213), ('covid isnt', 0.019315962151879213), ('covid exposure people', 0.019315962151879213)]",positive,"['tested', 'amp', 'interesting long', 'emergency room amp', 'could decide', 'come group', 'come group gathering', 'dont need drama', 'covid isnt', 'covid exposure people ']"
194,193,11,193_guys_director casa colina_everything know holistic_johnson md,"[('guys', 0.06044296719770955), ('director casa colina', 0.038486691505624), ('everything know holistic', 0.038486691505624), ('johnson md', 0.038486691505624), ('preventative medicine guys', 0.038486691505624), ('know holistic', 0.038486691505624), ('know holistic health', 0.038486691505624), ('learned everything', 0.038486691505624), ('director casa', 0.038486691505624), ('learned everything know', 0.038486691505624)]",positive,"['guys', 'director casa colina', 'everything know holistic', 'johnson md', 'preventative medicine guys', 'know holistic', 'know holistic health', 'learned everything', 'director casa', 'learned everything know ']"
195,194,11,194_ramadan_eid_muslims_adha,"[('ramadan', 0.05875364241194576), ('eid', 0.048961368676621465), ('muslims', 0.04025296587098213), ('adha', 0.032468130573208576), ('globe happy', 0.032468130573208576), ('period covid19', 0.032468130573208576), ('proper hygieneamp', 0.032468130573208576), ('covid19 wish happy', 0.032468130573208576), ('eid festivities', 0.032468130573208576), ('eid festivities please', 0.032468130573208576)]",positive,"['ramadan', 'eid', 'muslims', 'adha', 'globe happy', 'period covid', 'proper hygieneamp', 'covid wish happy', 'eid festivities', 'eid festivities please ']"
196,195,11,195_psychedelics_shrooms_psychedelic_mushrooms,"[('psychedelics', 0.0731156438904214), ('shrooms', 0.0517437816559092), ('psychedelic', 0.04040478471332623), ('mushrooms', 0.037569434812916656), ('mayo', 0.0365578219452107), ('orders always fungustripp4', 0.028437388723599955), ('fungustripp4', 0.028437388723599955), ('fungustripp4 ig dude', 0.028437388723599955), ('fungustripp4 ig', 0.028437388723599955), ('health shrooms thats', 0.028437388723599955)]",positive,"['psychedelics', 'shrooms', 'psychedelic', 'mushrooms', 'mayo', 'orders always fungustripp', 'fungustripp', 'fungustripp ig dude', 'fungustripp ig', 'health shrooms thats ']"
