Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
135,134,14,134_bakassi_bakassi peninsula_bakassi peninsula crisis_abduct female,"[('bakassi', 0.24001765939236186), ('bakassi peninsula', 0.21201136296554574), ('bakassi peninsula crisis', 0.19658936288972556), ('abduct female', 0.19658936288972556), ('peninsula crisis', 0.19658936288972556), ('peninsula crisis deepens', 0.19658936288972556), ('deepens militants', 0.19658936288972556), ('crisis deepens militants', 0.19658936288972556), ('deepens', 0.1903656508949951), ('crisis deepens', 0.1903656508949951)]",negative,"['bakassi', 'bakassi peninsula', 'bakassi peninsula crisis', 'abduct female', 'peninsula crisis', 'peninsula crisis deepens', 'deepens militants', 'crisis deepens militants', 'deepens', 'crisis deepens ']"
136,135,14,135_whatsapp_screenshot_opened whatsapp_please opened,"[('whatsapp', 0.10731563692231946), ('screenshot', 0.07789881628746793), ('opened whatsapp', 0.07491384994504338), ('please opened', 0.07491384994504338), ('operate many', 0.07491384994504338), ('account banned please', 0.07491384994504338), ('account banned', 0.07491384994504338), ('account also use', 0.07491384994504338), ('account also', 0.07491384994504338), ('also use', 0.07491384994504338)]",negative,"['whatsapp', 'screenshot', 'opened whatsapp', 'please opened', 'operate many', 'account banned please', 'account banned', 'account also use', 'account also', 'also use ']"
137,136,14,136_oral health_oral_world oral health_world oral,"[('oral health', 0.07598759006206231), ('oral', 0.07559537475763219), ('world oral health', 0.07210246219482992), ('world oral', 0.07210246219482992), ('oral health day', 0.07210246219482992), ('health day', 0.0569913566088774), ('wohd', 0.044059547865470075), ('dentalhygienists', 0.044059547865470075), ('globaloralhealth', 0.044059547865470075), ('dentalsurgeon', 0.044059547865470075)]",negative,"['oral health', 'oral', 'world oral health', 'world oral', 'oral health day', 'health day', 'wohd', 'dentalhygienists', 'globaloralhealth', 'dentalsurgeon ']"
138,137,14,137_strike_yet bodies donated_iss health_donated billions funds,"[('strike', 0.05923185000658435), ('yet bodies donated', 0.042749226739359436), ('iss health', 0.042749226739359436), ('donated billions funds', 0.042749226739359436), ('strike strike already', 0.042749226739359436), ('already due iss', 0.042749226739359436), ('salaries boasted', 0.042749226739359436), ('complaining adequate mask', 0.042749226739359436), ('complaining adequate', 0.042749226739359436), ('strike already due', 0.042749226739359436)]",negative,"['strike', 'yet bodies donated', 'iss health', 'donated billions funds', 'strike strike already', 'already due iss', 'salaries boasted', 'complaining adequate mask', 'complaining adequate', 'strike already due ']"
139,138,14,138_gives executive_gives executive order_executive order_executive,"[('gives executive', 0.1640658402686057), ('gives executive order', 0.1640658402686057), ('executive order', 0.15034401703613154), ('executive', 0.12249217879410608), ('gives', 0.11633205543682439), ('absolute power dissolve', 0.09053753922948571), ('absolute power', 0.09053753922948571), ('continues backing', 0.09053753922948571), ('continues backing buhari', 0.09053753922948571), ('backing buhari', 0.09053753922948571)]",negative,"['gives executive', 'gives executive order', 'executive order', 'executive', 'gives', 'absolute power dissolve', 'absolute power', 'continues backing', 'continues backing buhari', 'backing buhari ']"
140,139,14,139_lowincome poor vulnerable_poor vulnerable_lowincome poor_lowincome,"[('lowincome poor vulnerable', 0.08746959829048685), ('poor vulnerable', 0.0833552861859358), ('lowincome poor', 0.0833552861859358), ('lowincome', 0.0803543408122729), ('poor vulnerable persons', 0.07021918892854706), ('kdsgpalliatives', 0.07021918892854706), ('vulnerable persons', 0.06552838768275886), ('may cost life', 0.052248494078465886), ('nothing carelessness', 0.052248494078465886), ('nothing carelessness may', 0.052248494078465886)]",negative,"['lowincome poor vulnerable', 'poor vulnerable', 'lowincome poor', 'lowincome', 'poor vulnerable persons', 'kdsgpalliatives', 'vulnerable persons', 'may cost life', 'nothing carelessness', 'nothing carelessness may ']"
141,140,14,140_tire_tire tire_write memo tire_may sack go,"[('tire', 0.31048151616718017), ('tire tire', 0.17233964816035516), ('write memo tire', 0.09556629600250781), ('may sack go', 0.09556629600250781), ('bros laugh', 0.09556629600250781), ('aswear bros laugh', 0.09556629600250781), ('aswear bros', 0.09556629600250781), ('bros laugh tire', 0.09556629600250781), ('tire tire unna', 0.09556629600250781), ('go write memo', 0.09556629600250781)]",negative,"['tire', 'tire tire', 'write memo tire', 'may sack go', 'bros laugh', 'aswear bros laugh', 'aswear bros', 'bros laugh tire', 'tire tire unna', 'go write memo ']"
142,141,13,141_unable pay staff_assistance low turnout_staff like nurses_turnout affects,"[('unable pay staff', 0.11077654575532153), ('assistance low turnout', 0.11077654575532153), ('staff like nurses', 0.11077654575532153), ('turnout affects', 0.11077654575532153), ('turnout affects hospitals', 0.11077654575532153), ('20 people fall', 0.11077654575532153), ('affects hospitals', 0.11077654575532153), ('affects hospitals revenue', 0.11077654575532153), ('revenue making unable', 0.11077654575532153), ('low turnout affects', 0.11077654575532153)]",negative,"['unable pay staff', 'assistance low turnout', 'staff like nurses', 'turnout affects', 'turnout affects hospitals', ' people fall', 'affects hospitals', 'affects hospitals revenue', 'revenue making unable', 'low turnout affects ']"
143,142,13,142_saw video_locks doctor oauth_anyone punish_doctor oauth,"[('saw video', 0.05305469602271773), ('locks doctor oauth', 0.0529120030347593), ('anyone punish', 0.0529120030347593), ('doctor oauth', 0.0529120030347593), ('punish video', 0.0529120030347593), ('oauth dares anyone', 0.0529120030347593), ('oauth dares', 0.0529120030347593), ('nurse locks', 0.0529120030347593), ('dares anyone', 0.0529120030347593), ('anyone punish video', 0.0529120030347593)]",negative,"['saw video', 'locks doctor oauth', 'anyone punish', 'doctor oauth', 'punish video', 'oauth dares anyone', 'oauth dares', 'nurse locks', 'dares anyone', 'anyone punish video ']"
144,143,13,143_mask_co2 exhale_mask negative_need experts explain,"[('mask', 0.0684826124575723), ('co2 exhale', 0.04893422124633059), ('mask negative', 0.04893422124633059), ('need experts explain', 0.04893422124633059), ('within mask lockdown2020', 0.04893422124633059), ('co2 exhale bcos', 0.04893422124633059), ('bcos oxygen', 0.04893422124633059), ('impact soon health', 0.04893422124633059), ('soon health continue', 0.04893422124633059), ('negative impact soon', 0.04893422124633059)]",negative,"['mask', 'co exhale', 'mask negative', 'need experts explain', 'within mask lockdown', 'co exhale bcos', 'bcos oxygen', 'impact soon health', 'soon health continue', 'negative impact soon ']"
145,144,13,144_nlc_protest non payment_non payment salaries_protest non,"[('nlc', 0.06118245172157635), ('protest non payment', 0.042842897285943336), ('non payment salaries', 0.041508370680567466), ('protest non', 0.041508370680567466), ('payment salaries', 0.037541488616065155), ('non payment', 0.03567673988146134), ('workers protest', 0.035117770705973016), ('imo state', 0.03251606515294819), ('minimumwage', 0.0321321729644575), ('salaries', 0.030194990727788345)]",negative,"['nlc', 'protest non payment', 'non payment salaries', 'protest non', 'payment salaries', 'non payment', 'workers protest', 'imo state', 'minimumwage', 'salaries ']"
146,145,13,145_cramps_cramps cramps_bleeding_menstruation,"[('cramps', 0.18619613848549862), ('cramps cramps', 0.07951567839470323), ('bleeding', 0.055977143433264244), ('menstruation', 0.0483373523386166), ('menstrual', 0.044504645440019544), ('period', 0.04447639274648021), ('cramps cramps cramps', 0.04323136087551762), ('cramps cramps thats', 0.04323136087551762), ('holi2020 healthcare menstruation', 0.04323136087551762), ('follow pdich', 0.04323136087551762)]",negative,"['cramps', 'cramps cramps', 'bleeding', 'menstruation', 'menstrual', 'period', 'cramps cramps cramps', 'cramps cramps thats', 'holi healthcare menstruation', 'follow pdich ']"
147,146,13,146_hate_low energy_hate health_bad health,"[('hate', 0.1485726168392134), ('low energy', 0.06844965471956957), ('hate health', 0.06523239042438725), ('bad health', 0.05367166015423799), ('hating', 0.05330274827527855), ('good health', 0.047105877448971926), ('hating bad', 0.03972546083447878), ('youre hater', 0.03972546083447878), ('hating whatever', 0.03972546083447878), ('hope two', 0.03972546083447878)]",negative,"['hate', 'low energy', 'hate health', 'bad health', 'hating', 'good health', 'hating bad', 'youre hater', 'hating whatever', 'hope two ']"
148,147,13,147_fellow back_fellow_first fellow_back wont show,"[('fellow back', 0.2874885498221922), ('fellow', 0.23045677639517229), ('first fellow', 0.1552952310040752), ('back wont show', 0.1552952310040752), ('wont show dirty', 0.1552952310040752), ('done dusted done', 0.1552952310040752), ('show dirty', 0.1552952310040752), ('done fellow back', 0.1552952310040752), ('dusted done', 0.1552952310040752), ('dusted done fellow', 0.1552952310040752)]",negative,"['fellow back', 'fellow', 'first fellow', 'back wont show', 'wont show dirty', 'done dusted done', 'show dirty', 'done fellow back', 'dusted done', 'dusted done fellow ']"
149,148,13,148_wait lemme_lemme_open wait_open wait lemme,"[('wait lemme', 0.3573600518901215), ('lemme', 0.28963890948998755), ('open wait', 0.24999004332364538), ('open wait lemme', 0.24999004332364538), ('fess', 0.2136910863801526), ('lemme check', 0.18749253249273404), ('lemme check something', 0.18749253249273404), ('check something', 0.16026831478511444), ('open', 0.15956976734534978), ('wait', 0.15614833214152257)]",negative,"['wait lemme', 'lemme', 'open wait', 'open wait lemme', 'fess', 'lemme check', 'lemme check something', 'check something', 'open', 'wait ']"
150,149,13,149_cubana_cubanachiefpriest_shuts cubana_cubana nightclub via,"[('cubana', 0.10440382160456346), ('cubanachiefpriest', 0.0625115911295931), ('shuts cubana', 0.0625115911295931), ('cubana nightclub via', 0.0625115911295931), ('via cubana cubanachiefpriest', 0.0625115911295931), ('covid19 lagos shuts', 0.0625115911295931), ('nightclub via cubana', 0.0625115911295931), ('cubanachiefpriest covid19', 0.0625115911295931), ('cubanachiefpriest covid19 covidsecondwave', 0.0625115911295931), ('via cubana', 0.0625115911295931)]",negative,"['cubana', 'cubanachiefpriest', 'shuts cubana', 'cubana nightclub via', 'via cubana cubanachiefpriest', 'covid lagos shuts', 'nightclub via cubana', 'cubanachiefpriest covid', 'cubanachiefpriest covid covidsecondwave', 'via cubana ']"
151,150,13,150_borders_close borders_togo_countries,"[('borders', 0.11335836591637984), ('close borders', 0.09100469217730485), ('togo', 0.05789599656090085), ('countries', 0.047340526653439234), ('please africa close', 0.04674610566214507), ('africa close', 0.04674610566214507), ('africa close borders', 0.04674610566214507), ('covid19isnotflu', 0.04674610566214507), ('manage health emergency', 0.04674610566214507), ('covid19isnotflu seychelles please', 0.04674610566214507)]",negative,"['borders', 'close borders', 'togo', 'countries', 'please africa close', 'africa close', 'africa close borders', 'covidisnotflu', 'manage health emergency', 'covidisnotflu seychelles please ']"
152,151,13,151_300k salary_300k_fiverr_underpaid come protest,"[('300k salary', 0.05025031410641018), ('300k', 0.042324097205680464), ('fiverr', 0.0416462320590434), ('underpaid come protest', 0.0416462320590434), ('register fiverr', 0.0416462320590434), ('resign register fiverr', 0.0416462320590434), ('force underpaid come', 0.0416462320590434), ('force underpaid', 0.0416462320590434), ('resign register', 0.0416462320590434), ('register fiverr easy', 0.0416462320590434)]",negative,"['k salary', 'k', 'fiverr', 'underpaid come protest', 'register fiverr', 'resign register fiverr', 'force underpaid come', 'force underpaid', 'resign register', 'register fiverr easy ']"
153,152,13,152_children_almajirichildren deserve_crisis millions children_addressing almajiri,"[('children', 0.0452327289353451), ('almajirichildren deserve', 0.04227772791502826), ('crisis millions children', 0.04227772791502826), ('addressing almajiri', 0.04227772791502826), ('addressing almajiri child', 0.04227772791502826), ('without addressing almajiri', 0.04227772791502826), ('millions children socially', 0.04227772791502826), ('almajiri child rights', 0.04227772791502826), ('almajirichildren', 0.04227772791502826), ('almajirichildren deserve shelter', 0.04227772791502826)]",negative,"['children', 'almajirichildren deserve', 'crisis millions children', 'addressing almajiri', 'addressing almajiri child', 'without addressing almajiri', 'millions children socially', 'almajiri child rights', 'almajirichildren', 'almajirichildren deserve shelter ']"
154,153,13,153_icu_would always_units_nurses,"[('icu', 0.04145219258545303), ('would always', 0.036254147033146694), ('units', 0.029979192767689927), ('nurses', 0.02517588971014132), ('nigeria icu', 0.02352958045516291), ('since wanna mad', 0.02352958045516291), ('healthcare system shambolic', 0.02352958045516291), ('icu nurses man', 0.02352958045516291), ('icu one would', 0.02352958045516291), ('icu units', 0.02352958045516291)]",negative,"['icu', 'would always', 'units', 'nurses', 'nigeria icu', 'since wanna mad', 'healthcare system shambolic', 'icu nurses man', 'icu one would', 'icu units ']"
155,154,13,154_snails_victim race improve_race improve sexual_snails victim race,"[('snails', 0.15936472866675336), ('victim race improve', 0.09557337632097618), ('race improve sexual', 0.09557337632097618), ('snails victim race', 0.09557337632097618), ('one exclusive', 0.09557337632097618), ('victim race', 0.09557337632097618), ('sexual prowess', 0.09557337632097618), ('snails victim', 0.09557337632097618), ('little good taste', 0.09557337632097618), ('improve sexual prowess', 0.09557337632097618)]",negative,"['snails', 'victim race improve', 'race improve sexual', 'snails victim race', 'one exclusive', 'victim race', 'sexual prowess', 'snails victim', 'little good taste', 'improve sexual prowess ']"
156,155,13,155_aau_mdcan_mdcan strike_saveaaumedicalschool,"[('aau', 0.0555454124374677), ('mdcan', 0.053899590353793436), ('mdcan strike', 0.04243373429109848), ('saveaaumedicalschool', 0.040439267864564796), ('aau medical', 0.03182530071832386), ('exam', 0.03021758295855652), ('medical students', 0.029919968296389144), ('students', 0.027401586878725764), ('medical students end', 0.022921805314254643), ('aau medical students', 0.022921805314254643)]",negative,"['aau', 'mdcan', 'mdcan strike', 'saveaaumedicalschool', 'aau medical', 'exam', 'medical students', 'students', 'medical students end', 'aau medical students ']"
157,156,12,156_areas_due restriction touch_safe means get_add safe,"[('areas', 0.03430426218252509), ('due restriction touch', 0.03264576432467139), ('safe means get', 0.03264576432467139), ('add safe', 0.03264576432467139), ('crowds hence', 0.03264576432467139), ('add safe means', 0.03264576432467139), ('due restriction', 0.03264576432467139), ('crowds hence disobeying', 0.03264576432467139), ('public wont add', 0.03264576432467139), ('public wont', 0.03264576432467139)]",negative,"['areas', 'due restriction touch', 'safe means get', 'add safe', 'crowds hence', 'add safe means', 'due restriction', 'crowds hence disobeying', 'public wont add', 'public wont ']"
158,157,12,157_ijgb cosmetic surgeons_cosmetic surgeons_cosmetic surgeons mary_remmy njoku,"[('ijgb cosmetic surgeons', 0.14389530685742796), ('cosmetic surgeons', 0.14389530685742796), ('cosmetic surgeons mary', 0.14389530685742796), ('remmy njoku', 0.14389530685742796), ('remmy', 0.14389530685742796), ('mary remmy njoku', 0.14389530685742796), ('mary remmy', 0.14389530685742796), ('surgeons mary remmy', 0.14389530685742796), ('surgeons mary', 0.14389530685742796), ('ijgb cosmetic', 0.14389530685742796)]",negative,"['ijgb cosmetic surgeons', 'cosmetic surgeons', 'cosmetic surgeons mary', 'remmy njoku', 'remmy', 'mary remmy njoku', 'mary remmy', 'surgeons mary remmy', 'surgeons mary', 'ijgb cosmetic ']"
159,158,12,158_patronizing hospitals_countries build improve_keep seeing tweets_gwagwalada country forgetting,"[('patronizing hospitals', 0.04655685017363436), ('countries build improve', 0.04655685017363436), ('keep seeing tweets', 0.04655685017363436), ('gwagwalada country forgetting', 0.04655685017363436), ('hospitals gwagwalada', 0.04655685017363436), ('tweets people criticising', 0.04655685017363436), ('improve healthcare systems', 0.04655685017363436), ('country forgetting', 0.04655685017363436), ('theyve reduced patronizing', 0.04655685017363436), ('forgetting even civilised', 0.04655685017363436)]",negative,"['patronizing hospitals', 'countries build improve', 'keep seeing tweets', 'gwagwalada country forgetting', 'hospitals gwagwalada', 'tweets people criticising', 'improve healthcare systems', 'country forgetting', 'theyve reduced patronizing', 'forgetting even civilised ']"
160,159,12,159_delta state_delta_ipob_herdsmen,"[('delta state', 0.08147169691267585), ('delta', 0.07614746432504646), ('ipob', 0.06911132998304294), ('herdsmen', 0.062258425782370286), ('delta state police', 0.05417820300458776), ('state police command', 0.04827312316922312), ('police command', 0.047923065654553725), ('ipob attacking', 0.04712927046265446), ('ipob attacking police', 0.04712927046265446), ('ipob posing', 0.04712927046265446)]",negative,"['delta state', 'delta', 'ipob', 'herdsmen', 'delta state police', 'state police command', 'police command', 'ipob attacking', 'ipob attacking police', 'ipob posing ']"
161,160,12,160_5b_food insecurity exacerbated_provides 5b emergency_war ukraine 5b,"[('5b', 0.15687398053438262), ('food insecurity exacerbated', 0.08913251841007785), ('provides 5b emergency', 0.08913251841007785), ('war ukraine 5b', 0.08913251841007785), ('5b global', 0.08913251841007785), ('5b global covid19', 0.08913251841007785), ('5b emergency funding', 0.08913251841007785), ('5b emergency', 0.08913251841007785), ('exacerbated war', 0.08913251841007785), ('exacerbated war ukraine', 0.08913251841007785)]",negative,"['b', 'food insecurity exacerbated', 'provides b emergency', 'war ukraine b', 'b global', 'b global covid', 'b emergency funding', 'b emergency', 'exacerbated war', 'exacerbated war ukraine ']"
162,161,12,161_led suspension_even led suspension_large fear contracting_led suspension test,"[('led suspension', 0.06424325135691446), ('even led suspension', 0.06424325135691446), ('large fear contracting', 0.06424325135691446), ('led suspension test', 0.06424325135691446), ('neither admitted public', 0.06424325135691446), ('admitted public hospitals', 0.06424325135691446), ('attended neither admitted', 0.06424325135691446), ('neither admitted', 0.06424325135691446), ('attended neither', 0.06424325135691446), ('admitted public', 0.06424325135691446)]",negative,"['led suspension', 'even led suspension', 'large fear contracting', 'led suspension test', 'neither admitted public', 'admitted public hospitals', 'attended neither admitted', 'neither admitted', 'attended neither', 'admitted public ']"
163,162,12,162_claim breaking news_claim breaking_breaking news_claim,"[('claim breaking news', 0.10692467405028756), ('claim breaking', 0.10692467405028756), ('breaking news', 0.09639533651775929), ('claim', 0.09503510570934068), ('breaking', 0.08414689780720247), ('retweet claim', 0.07956020689220941), ('reading', 0.0745188426598277), ('retweet claim breaking', 0.06533830677777096), ('person reading', 0.06109981374302147), ('news', 0.06024172367197507)]",negative,"['claim breaking news', 'claim breaking', 'breaking news', 'claim', 'breaking', 'retweet claim', 'reading', 'retweet claim breaking', 'person reading', 'news ']"
164,163,12,163_ahhvery_yesssssss_yessssooo_whao yessssooo mistake,"[('ahhvery', 0.29580044000776223), ('yesssssss', 0.29580044000776223), ('yessssooo', 0.29580044000776223), ('whao yessssooo mistake', 0.29580044000776223), ('whao yessssooo', 0.29580044000776223), ('ooo oh yesssssss', 0.29580044000776223), ('ooo oh', 0.29580044000776223), ('oo whao yessssooo', 0.29580044000776223), ('oo whao', 0.29580044000776223), ('ahhvery oo', 0.29580044000776223)]",negative,"['ahhvery', 'yesssssss', 'yessssooo', 'whao yessssooo mistake', 'whao yessssooo', 'ooo oh yesssssss', 'ooo oh', 'oo whao yessssooo', 'oo whao', 'ahhvery oo ']"
165,164,12,164_onlinetraining_register ceo_onlinetrainingprogram skills_entrepreneur designtraining,"[('onlinetraining', 0.046369120939063264), ('register ceo', 0.046369120939063264), ('onlinetrainingprogram skills', 0.046369120939063264), ('entrepreneur designtraining', 0.046369120939063264), ('ceo entrepreneur', 0.046369120939063264), ('ceo entrepreneur designtraining', 0.046369120939063264), ('stay safe locked', 0.046369120939063264), ('covid19 socialmedia socialmediamarketing', 0.046369120939063264), ('designtraining', 0.046369120939063264), ('designtraining onlinetraining', 0.046369120939063264)]",negative,"['onlinetraining', 'register ceo', 'onlinetrainingprogram skills', 'entrepreneur designtraining', 'ceo entrepreneur', 'ceo entrepreneur designtraining', 'stay safe locked', 'covid socialmedia socialmediamarketing', 'designtraining', 'designtraining onlinetraining ']"
166,165,12,165_scale lock financefunctions_lock financefunctions_cfo scale_cfo,"[('scale lock financefunctions', 0.1660460847166221), ('lock financefunctions', 0.1660460847166221), ('cfo scale', 0.1660460847166221), ('cfo', 0.1660460847166221), ('cfo scale lock', 0.1660460847166221), ('healthcare alliances cfo', 0.1660460847166221), ('healthcare alliances', 0.1660460847166221), ('financefunctions', 0.1660460847166221), ('alliances', 0.1660460847166221), ('alliances cfo', 0.1660460847166221)]",negative,"['scale lock financefunctions', 'lock financefunctions', 'cfo scale', 'cfo', 'cfo scale lock', 'healthcare alliances cfo', 'healthcare alliances', 'financefunctions', 'alliances', 'alliances cfo ']"
167,166,12,166_zenith frontline health_godwin zenith_godwin zenith frontline_zenith frontline,"[('zenith frontline health', 0.0696549253684135), ('godwin zenith', 0.0696549253684135), ('godwin zenith frontline', 0.0696549253684135), ('zenith frontline', 0.0696549253684135), ('mls okoro', 0.0696549253684135), ('mls okoro godwin', 0.0696549253684135), ('case mls okoro', 0.0696549253684135), ('case mls', 0.0696549253684135), ('response team fct', 0.0696549253684135), ('rest case mls', 0.0696549253684135)]",negative,"['zenith frontline health', 'godwin zenith', 'godwin zenith frontline', 'zenith frontline', 'mls okoro', 'mls okoro godwin', 'case mls okoro', 'case mls', 'response team fct', 'rest case mls ']"
168,167,12,167_tyres_burning tyres_burning_source energy,"[('tyres', 0.15548488159368565), ('burning tyres', 0.14751763021450764), ('burning', 0.13412048368659968), ('source energy', 0.038918312928538375), ('effects', 0.0323353217426497), ('health effects', 0.02966383232101185), ('burning tyres burying', 0.02712580454219654), ('actually hazardous', 0.02712580454219654), ('actually hazardous health', 0.02712580454219654), ('burying humans', 0.02712580454219654)]",negative,"['tyres', 'burning tyres', 'burning', 'source energy', 'effects', 'health effects', 'burning tyres burying', 'actually hazardous', 'actually hazardous health', 'burying humans ']"
169,168,12,168_radio_pinnacle health_pinnacle_pinnacle health radio,"[('radio', 0.12787282327402402), ('pinnacle health', 0.11863637273312296), ('pinnacle', 0.11863637273312296), ('pinnacle health radio', 0.11863637273312296), ('health radio', 0.11687533218871321), ('covid19 pinnacle', 0.05713008756817493), ('coronavirus pinnacle health', 0.05713008756817493), ('covid19 pinnacle health', 0.05713008756817493), ('full news', 0.05713008756817493), ('question click', 0.05713008756817493)]",negative,"['radio', 'pinnacle health', 'pinnacle', 'pinnacle health radio', 'health radio', 'covid pinnacle', 'coronavirus pinnacle health', 'covid pinnacle health', 'full news', 'question click ']"
170,169,12,169_movie_one american movie_robbers shooting_robbers shooting killing,"[('movie', 0.08987762595787771), ('one american movie', 0.07448189581398328), ('robbers shooting', 0.07448189581398328), ('robbers shooting killing', 0.07448189581398328), ('movie im watching', 0.07448189581398328), ('armed robbers shooting', 0.07448189581398328), ('people one american', 0.07448189581398328), ('american movie', 0.07448189581398328), ('american movie im', 0.07448189581398328), ('movie im', 0.07286596802724109)]",negative,"['movie', 'one american movie', 'robbers shooting', 'robbers shooting killing', 'movie im watching', 'armed robbers shooting', 'people one american', 'american movie', 'american movie im', 'movie im ']"
171,170,12,170_scheme_properly_system failed_bad lamps,"[('scheme', 0.032001362564258465), ('properly', 0.031226995191498463), ('system failed', 0.029332646039172426), ('bad lamps', 0.029030272510212667), ('scheme however', 0.029030272510212667), ('properly lit', 0.029030272510212667), ('hospital happening biggest', 0.029030272510212667), ('ppes officers properly', 0.029030272510212667), ('bad lamps torchlights', 0.029030272510212667), ('hospital happening', 0.029030272510212667)]",negative,"['scheme', 'properly', 'system failed', 'bad lamps', 'scheme however', 'properly lit', 'hospital happening biggest', 'ppes officers properly', 'bad lamps torchlights', 'hospital happening ']"
172,171,12,171_week_started mine monday_last week started_started mine,"[('week', 0.0735431166005614), ('started mine monday', 0.05122007850939821), ('last week started', 0.05122007850939821), ('started mine', 0.05122007850939821), ('workeri', 0.05122007850939821), ('workeri worked last', 0.05122007850939821), ('week started mine', 0.05122007850939821), ('worked last week', 0.05122007850939821), ('workeri worked', 0.05122007850939821), ('health workeri worked', 0.05122007850939821)]",negative,"['week', 'started mine monday', 'last week started', 'started mine', 'workeri', 'workeri worked last', 'week started mine', 'worked last week', 'workeri worked', 'health workeri worked ']"
173,172,12,172_rubber_minister rubber_useless minister rubber_government using 100,"[('rubber', 0.10656949507723), ('minister rubber', 0.06804462717685023), ('useless minister rubber', 0.06804462717685023), ('government using 100', 0.06804462717685023), ('minister rubber rubber', 0.06804462717685023), ('stayhome day21oflockdown covid', 0.06804462717685023), ('stayhome day21oflockdown', 0.06804462717685023), ('100 stayhome', 0.06804462717685023), ('day21oflockdown covid', 0.06804462717685023), ('useless minister', 0.06804462717685023)]",negative,"['rubber', 'minister rubber', 'useless minister rubber', 'government using', ' minister rubber rubber', 'stayhome dayoflockdown covid', 'stayhome dayoflockdown', ' stayhome', 'dayoflockdown covid', 'useless minister ']"
174,173,12,173_chioma_chioma testing positive_chioma testing_fiancee,"[('chioma', 0.15330149559874978), ('chioma testing positive', 0.08302304235831105), ('chioma testing', 0.08302304235831105), ('fiancee', 0.06789137654801869), ('davidos', 0.05754511173325902), ('heard davidos chioma', 0.054013900973547205), ('19 virus really', 0.054013900973547205), ('pray makes healthycovid19', 0.054013900973547205), ('positive covid19 shit', 0.054013900973547205), ('virus really bad', 0.054013900973547205)]",negative,"['chioma', 'chioma testing positive', 'chioma testing', 'fiancee', 'davidos', 'heard davidos chioma', ' virus really', 'pray makes healthycovid', 'positive covid shit', 'virus really bad ']"
175,174,12,174_registration_nin_voter registration exercise_registration exercise may,"[('registration', 0.058124388267943375), ('nin', 0.04326950706466152), ('voter registration exercise', 0.041260618799237446), ('registration exercise may', 0.041260618799237446), ('health professionals warn', 0.041260618799237446), ('https citicbs', 0.041260618799237446), ('professionals warn', 0.041260618799237446), ('warn ec via', 0.041260618799237446), ('warn ec', 0.041260618799237446), ('covid19 deaths health', 0.041260618799237446)]",negative,"['registration', 'nin', 'voter registration exercise', 'registration exercise may', 'health professionals warn', 'https citicbs', 'professionals warn', 'warn ec via', 'warn ec', 'covid deaths health ']"
176,175,12,175_barnawa primary_barnawa primary health_barnawa_health care center,"[('barnawa primary', 0.1609925857813235), ('barnawa primary health', 0.1609925857813235), ('barnawa', 0.15928140248007697), ('health care center', 0.1309336741185561), ('registered', 0.1291569236994687), ('care center', 0.12808409684756927), ('told exhausted', 0.11310786338497894), ('primary health care', 0.10230454656047597), ('primary health', 0.094251886415555), ('exhausted', 0.08464713252053625)]",negative,"['barnawa primary', 'barnawa primary health', 'barnawa', 'health care center', 'registered', 'care center', 'told exhausted', 'primary health care', 'primary health', 'exhausted ']"
177,176,12,176_preparation_work line mere_required look issues_look issues like,"[('preparation', 0.06567331002810856), ('work line mere', 0.047154992913414226), ('required look issues', 0.047154992913414226), ('look issues like', 0.047154992913414226), ('line mere imagination', 0.047154992913414226), ('security health equal', 0.047154992913414226), ('required look', 0.047154992913414226), ('preparation required look', 0.047154992913414226), ('like economy security', 0.047154992913414226), ('work line', 0.047154992913414226)]",negative,"['preparation', 'work line mere', 'required look issues', 'look issues like', 'line mere imagination', 'security health equal', 'required look', 'preparation required look', 'like economy security', 'work line ']"
178,177,12,177_private hospitals_hospitals really deep_comparable others even_town comparable others,"[('private hospitals', 0.042652562756793556), ('hospitals really deep', 0.03760461460183666), ('comparable others even', 0.03760461460183666), ('town comparable others', 0.03760461460183666), ('town comparable', 0.03760461460183666), ('uphill', 0.03760461460183666), ('know private hospitals', 0.03760461460183666), ('task better', 0.03760461460183666), ('terms salaries nurses', 0.03760461460183666), ('terms salaries', 0.03760461460183666)]",negative,"['private hospitals', 'hospitals really deep', 'comparable others even', 'town comparable others', 'town comparable', 'uphill', 'know private hospitals', 'task better', 'terms salaries nurses', 'terms salaries ']"
179,178,12,178_physiotherapy_massagerelax_healthylife healthcare massagerelax_healthcare massagerelax,"[('physiotherapy', 0.11809631139288232), ('massagerelax', 0.0817838924723661), ('healthylife healthcare massagerelax', 0.0817838924723661), ('healthcare massagerelax', 0.0817838924723661), ('healthylife healthcare', 0.0817838924723661), ('exercise trends', 0.0817838924723661), ('healthcare massagerelax massagefullservice', 0.0817838924723661), ('massagerelax massagefullservice', 0.0817838924723661), ('massagefullservice', 0.0817838924723661), ('healthylife', 0.07032025106442055)]",negative,"['physiotherapy', 'massagerelax', 'healthylife healthcare massagerelax', 'healthcare massagerelax', 'healthylife healthcare', 'exercise trends', 'healthcare massagerelax massagefullservice', 'massagerelax massagefullservice', 'massagefullservice', 'healthylife ']"
