Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
143,142,16,142_burnout_health workers_burnout even covid_nothing lockdown prevent,"[('burnout', 0.04280156540876435), ('health workers', 0.031907284606803164), ('burnout even covid', 0.028417670974464744), ('nothing lockdown prevent', 0.028417670974464744), ('pleading doctors', 0.028417670974464744), ('outside hospitals pleading', 0.028417670974464744), ('call pakistan miracle', 0.028417670974464744), ('health workers facing', 0.028417670974464744), ('destroyed health workers', 0.028417670974464744), ('burnout even', 0.028417670974464744)]",negative,"['burnout', 'health workers', 'burnout even covid', 'nothing lockdown prevent', 'pleading doctors', 'outside hospitals pleading', 'call pakistan miracle', 'health workers facing', 'destroyed health workers', 'burnout even ']"
144,143,16,143_insurance_policy_claim_health insurance,"[('insurance', 0.05627386319258057), ('policy', 0.055218216017092786), ('claim', 0.04203369080797774), ('health insurance', 0.04028700706081079), ('health policy', 0.03396079155989647), ('claim rejected', 0.030779220059282172), ('rejected', 0.02212862878469777), ('company', 0.018914491858215317), ('care insurance', 0.016933967418542965), ('doctor still claim', 0.016933967418542965)]",negative,"['insurance', 'policy', 'claim', 'health insurance', 'health policy', 'claim rejected', 'rejected', 'company', 'care insurance', 'doctor still claim ']"
145,144,16,144_nurses_fighting covid19_doctors nurses_fighting,"[('nurses', 0.0356480000083269), ('fighting covid19', 0.028940786361594407), ('doctors nurses', 0.02688584908638015), ('fighting', 0.02254497217172596), ('duty skims medical', 0.019179000977819497), ('nurses healthcare', 0.019179000977819497), ('docs blame', 0.019179000977819497), ('covid19 docs blame', 0.019179000977819497), ('college protested', 0.019179000977819497), ('college protested unsafe', 0.019179000977819497)]",negative,"['nurses', 'fighting covid', 'doctors nurses', 'fighting', 'duty skims medical', 'nurses healthcare', 'docs blame', 'covid docs blame', 'college protested', 'college protested unsafe ']"
146,145,16,145_palestinian_israeli_west bank_palestinian health,"[('palestinian', 0.15251841524631163), ('israeli', 0.07294358990040992), ('west bank', 0.06016754365530491), ('palestinian health', 0.057788566451108365), ('west', 0.05341467240115014), ('killed', 0.049842651959208915), ('killed israel', 0.04525303453924681), ('israel army', 0.04525303453924681), ('israel', 0.04470351364893161), ('24 hours killed', 0.03741051543790801)]",negative,"['palestinian', 'israeli', 'west bank', 'palestinian health', 'west', 'killed', 'killed israel', 'israel army', 'israel', ' hours killed ']"
147,146,16,146_speech_rss_speech killed_speech killed agaiin,"[('speech', 0.020845921766361204), ('rss', 0.01581655991728951), ('speech killed', 0.014343502147717697), ('speech killed agaiin', 0.014343502147717697), ('talked pointsissues corona', 0.014343502147717697), ('speech toohas', 0.014343502147717697), ('tall peoplewhen whole', 0.014343502147717697), ('talked pointsissues', 0.014343502147717697), ('holding gala reception', 0.014343502147717697), ('tall peoplewhen', 0.014343502147717697)]",negative,"['speech', 'rss', 'speech killed', 'speech killed agaiin', 'talked pointsissues corona', 'speech toohas', 'tall peoplewhen whole', 'talked pointsissues', 'holding gala reception', 'tall peoplewhen ']"
148,147,16,147_salvation_rampal ji_rampal_maharaj,"[('salvation', 0.04542391389823421), ('rampal ji', 0.04348594931168342), ('rampal', 0.04348594931168342), ('maharaj', 0.042762764344513274), ('true worship', 0.040735282940755034), ('worship', 0.037538912386899326), ('ji', 0.03701692811729482), ('benefit offering', 0.03489732444092387), ('true', 0.03356548968633208), ('ji maharaj', 0.03320887925029322)]",negative,"['salvation', 'rampal ji', 'rampal', 'maharaj', 'true worship', 'worship', 'ji', 'benefit offering', 'true', 'ji maharaj ']"
149,148,16,148_banks_bank_bankers_cheques,"[('banks', 0.05050491928553522), ('bank', 0.04170486149243346), ('bankers', 0.03658244531693508), ('cheques', 0.02978312879522773), ('bank balance', 0.02326754290142259), ('dealing', 0.019886360626719942), ('branch', 0.0187884687734134), ('provide safety suits', 0.016385942582991413), ('printer', 0.016385942582991413), ('potential centres spreading', 0.016385942582991413)]",negative,"['banks', 'bank', 'bankers', 'cheques', 'bank balance', 'dealing', 'branch', 'provide safety suits', 'printer', 'potential centres spreading ']"
150,149,16,149_emergency cash_cash_145_combatting,"[('emergency cash', 0.04213806916332014), ('cash', 0.03640982532937816), ('145', 0.033065026102037806), ('combatting', 0.033065026102037806), ('apart combatting', 0.033065026102037806), ('program rolled yesterday', 0.033065026102037806), ('apart combatting covid19', 0.033065026102037806), ('rolled yesterday', 0.033065026102037806), ('vulnerable strata society', 0.033065026102037806), ('vulnerable strata', 0.033065026102037806)]",negative,"['emergency cash', 'cash', '', 'combatting', 'apart combatting', 'program rolled yesterday', 'apart combatting covid', 'rolled yesterday', 'vulnerable strata society', 'vulnerable strata ']"
151,150,16,150_defeat covid19 ameen_covid19 ameen may_covid19 ameen_ameen may,"[('defeat covid19 ameen', 0.1210341217381425), ('covid19 ameen may', 0.1210341217381425), ('covid19 ameen', 0.1210341217381425), ('ameen may', 0.10905724140567774), ('ameen may allah', 0.10905724140567774), ('recover pmimrankhan prayforimrankhan', 0.10387118281177112), ('pmimrankhan prayforimrankhan defeat', 0.10387118281177112), ('pmimrankhan prayforimrankhan', 0.10387118281177112), ('allah give better', 0.10277091482742068), ('give better health', 0.10277091482742068)]",negative,"['defeat covid ameen', 'covid ameen may', 'covid ameen', 'ameen may', 'ameen may allah', 'recover pmimrankhan prayforimrankhan', 'pmimrankhan prayforimrankhan defeat', 'pmimrankhan prayforimrankhan', 'allah give better', 'give better health ']"
152,151,16,151_israel_gaza_israeli_palestinian,"[('israel', 0.04323878515453674), ('gaza', 0.04142656264718978), ('israeli', 0.03990908671782228), ('palestinian', 0.029931815038366706), ('israeli attacks', 0.027234853814445785), ('freepalestine', 0.02586494668275231), ('voted', 0.025292278312785296), ('palestinians', 0.023346972435962565), ('attacks gaza', 0.02198676072336263), ('attacks gaza rises', 0.02198676072336263)]",negative,"['israel', 'gaza', 'israeli', 'palestinian', 'israeli attacks', 'freepalestine', 'voted', 'palestinians', 'attacks gaza', 'attacks gaza rises ']"
153,152,16,152_ayurvedic_allopathic_ayurveda_medicines,"[('ayurvedic', 0.039249234365378305), ('allopathic', 0.03211115704864275), ('ayurveda', 0.026759297540535628), ('medicines', 0.022598179365959578), ('allopathy', 0.022561663734584216), ('bapu ji', 0.019590383532805396), ('ayurved', 0.018807193728321597), ('allopathic doctors', 0.018807193728321597), ('coronil', 0.017284409193310635), ('claims', 0.016163990209581165)]",negative,"['ayurvedic', 'allopathic', 'ayurveda', 'medicines', 'allopathy', 'bapu ji', 'ayurved', 'allopathic doctors', 'coronil', 'claims ']"
154,153,15,153_indian_bhagvan_cow_doctors,"[('indian', 0.03186681064346439), ('bhagvan', 0.027719839752184845), ('cow', 0.02366424625873873), ('doctors', 0.022986089968748236), ('doctors deeply hurt', 0.01525077186188056), ('deeply hurt knowing', 0.01525077186188056), ('covid19 saying', 0.01525077186188056), ('indiabc', 0.01525077186188056), ('many indian doctorshcw', 0.01525077186188056), ('doctors india', 0.01525077186188056)]",negative,"['indian', 'bhagvan', 'cow', 'doctors', 'doctors deeply hurt', 'deeply hurt knowing', 'covid saying', 'indiabc', 'many indian doctorshcw', 'doctors india ']"
155,154,15,154_radio_dow limited_fm100_fm100 pakistan,"[('radio', 0.05540180389266861), ('dow limited', 0.0283168824545396), ('fm100', 0.0283168824545396), ('fm100 pakistan', 0.0283168824545396), ('healthylifestyle healthiswealth', 0.0283168824545396), ('martin dow limited', 0.0283168824545396), ('martin dow', 0.0283168824545396), ('martin', 0.0283168824545396), ('listen special awareness', 0.0283168824545396), ('listen special', 0.0283168824545396)]",negative,"['radio', 'dow limited', 'fm', 'fm pakistan', 'healthylifestyle healthiswealth', 'martin dow limited', 'martin dow', 'martin', 'listen special awareness', 'listen special ']"
156,155,15,155_pims_pims hospital_mti_privatisation,"[('pims', 0.08803470010263896), ('pims hospital', 0.06616542709377495), ('mti', 0.04564806157856535), ('privatisation', 0.0353463430805768), ('privatization', 0.03151707807440195), ('workers covid19', 0.026905923828428973), ('protest privatisation', 0.023119891589700212), ('hospital islamabad hope', 0.023119891589700212), ('protest privatisation pims', 0.023119891589700212), ('government doctors frontline', 0.023119891589700212)]",negative,"['pims', 'pims hospital', 'mti', 'privatisation', 'privatization', 'workers covid', 'protest privatisation', 'hospital islamabad hope', 'protest privatisation pims', 'government doctors frontline ']"
157,156,15,156_nurse_staff nurse_100th_nurse ready,"[('nurse', 0.06086360684447056), ('staff nurse', 0.04298089582864236), ('100th', 0.0349923452384995), ('nurse ready', 0.0349923452384995), ('dont disturb country', 0.0349923452384995), ('sicu 100th', 0.0349923452384995), ('mariam aurangzeb nurse', 0.0349923452384995), ('nurse go', 0.0349923452384995), ('mariam', 0.0349923452384995), ('hospital work better', 0.0349923452384995)]",negative,"['nurse', 'staff nurse', 'th', 'nurse ready', 'dont disturb country', 'sicu th', 'mariam aurangzeb nurse', 'nurse go', 'mariam', 'hospital work better ']"
158,157,15,157_traffic_traffic police_police_ncoc,"[('traffic', 0.0322747552924984), ('traffic police', 0.030311273660922514), ('police', 0.029350654406486307), ('ncoc', 0.02574352959566674), ('duty', 0.02436398939537976), ('fight covid19 pakistanunitedagainstcorona', 0.02146170375086442), ('department traffic', 0.02146170375086442), ('public amp shopkeeper', 0.02146170375086442), ('peoples even public', 0.02146170375086442), ('enforcement agencies please', 0.02146170375086442)]",negative,"['traffic', 'traffic police', 'police', 'ncoc', 'duty', 'fight covid pakistanunitedagainstcorona', 'department traffic', 'public amp shopkeeper', 'peoples even public', 'enforcement agencies please ']"
159,158,15,158_jammu_ji_crisis think_falling short patients,"[('jammu', 0.03793808994855066), ('ji', 0.028661165217031666), ('crisis think', 0.02326754290142259), ('falling short patients', 0.02326754290142259), ('jitender', 0.02326754290142259), ('supply falling short', 0.02326754290142259), ('jammu covid crisis', 0.02326754290142259), ('dr jitender', 0.02326754290142259), ('ji jammu', 0.02326754290142259), ('dr jitender ji', 0.02326754290142259)]",negative,"['jammu', 'ji', 'crisis think', 'falling short patients', 'jitender', 'supply falling short', 'jammu covid crisis', 'dr jitender', 'ji jammu', 'dr jitender ji ']"
160,159,15,159_save_protect_first disowning_protect protect,"[('save', 0.030340529173122573), ('protect', 0.020262170024797924), ('first disowning', 0.01939944926492087), ('protect protect', 0.01939944926492087), ('protect folks', 0.01939944926492087), ('key success fight', 0.01939944926492087), ('please protect protect', 0.01939944926492087), ('distances covid19 spread', 0.01939944926492087), ('okay saw', 0.01939944926492087), ('personal level key', 0.01939944926492087)]",negative,"['save', 'protect', 'first disowning', 'protect protect', 'protect folks', 'key success fight', 'please protect protect', 'distances covid spread', 'okay saw', 'personal level key ']"
161,160,15,160_stay_stay home_stay home stay_home stay,"[('stay', 0.17964163488909243), ('stay home', 0.13435934792737134), ('stay home stay', 0.13038245626898498), ('home stay', 0.13038245626898498), ('stay safe', 0.12536316234878794), ('home stay safe', 0.12305034031944607), ('stay safe stay', 0.121317228559892), ('safe stay', 0.11868532193337358), ('safe stay home', 0.11684348219894894), ('home', 0.10676242537641215)]",negative,"['stay', 'stay home', 'stay home stay', 'home stay', 'stay safe', 'home stay safe', 'stay safe stay', 'safe stay', 'safe stay home', 'home ']"
162,161,15,161_hunger_strike_food_hunger strike,"[('hunger', 0.039965224132653646), ('strike', 0.03733221580459624), ('food', 0.03349391094770695), ('hunger strike', 0.022576234936497873), ('care others social', 0.01939944926492087), ('feedingneedy lockdown', 0.01939944926492087), ('strike hunger covid19', 0.01939944926492087), ('strike hunger', 0.01939944926492087), ('food ecnomical prices', 0.01939944926492087), ('hunger strike till', 0.01939944926492087)]",negative,"['hunger', 'strike', 'food', 'hunger strike', 'care others social', 'feedingneedy lockdown', 'strike hunger covid', 'strike hunger', 'food ecnomical prices', 'hunger strike till ']"
163,162,14,162_hai_hm_lgyn_log,"[('hai', 0.04937553278342043), ('hm', 0.029230776273993602), ('lgyn', 0.028496831706361525), ('log', 0.025213833847253436), ('yehi lgyn', 0.020181988591503), ('lgyn gy', 0.020181988591503), ('yehi', 0.01854788939750001), ('gy', 0.01854788939750001), ('ye', 0.017225978003817633), ('kr', 0.01693615761746078)]",negative,"['hai', 'hm', 'lgyn', 'log', 'yehi lgyn', 'lgyn gy', 'yehi', 'gy', 'ye', 'kr ']"
164,163,14,163_injurious_injurious health_attachments_human attachments,"[('injurious', 0.23934513571752922), ('injurious health', 0.22354897351199526), ('attachments', 0.22292659282364174), ('human attachments', 0.1999162347400132), ('attachments injurious health', 0.1999162347400132), ('attachments injurious', 0.1999162347400132), ('human attachments injurious', 0.1712653307177648), ('attachment', 0.141584412272698), ('health attachment', 0.11061031933137817), ('health attachment online', 0.11061031933137817)]",negative,"['injurious', 'injurious health', 'attachments', 'human attachments', 'attachments injurious health', 'attachments injurious', 'human attachments injurious', 'attachment', 'health attachment', 'health attachment online ']"
165,164,14,164_algorithms_liberalism_humans_elite,"[('algorithms', 0.05895800642691871), ('liberalism', 0.05707060353961764), ('humans', 0.050309477761296975), ('elite', 0.04148368747545985), ('ynh', 0.03128170339471729), ('liberalism ynh', 0.02984516487038797), ('history humans', 0.02984516487038797), ('ynh history humans', 0.02984516487038797), ('liberalism ynh history', 0.02984516487038797), ('liberalism algorithms', 0.02984516487038797)]",negative,"['algorithms', 'liberalism', 'humans', 'elite', 'ynh', 'liberalism ynh', 'history humans', 'ynh history humans', 'liberalism ynh history', 'liberalism algorithms ']"
166,165,14,165_gym_fitness_health fitness_eatclean twelveskip fitspo,"[('gym', 0.07874511668369731), ('fitness', 0.05165316828476965), ('health fitness', 0.040352278460209945), ('eatclean twelveskip fitspo', 0.027441491437173973), ('fitspo', 0.027441491437173973), ('instadaily fitnessfreak health', 0.027441491437173973), ('gym instafit', 0.027441491437173973), ('fitnessaddict', 0.027441491437173973), ('fitnessaddict active', 0.027441491437173973), ('fitnessaddict active bestoftheday', 0.027441491437173973)]",negative,"['gym', 'fitness', 'health fitness', 'eatclean twelveskip fitspo', 'fitspo', 'instadaily fitnessfreak health', 'gym instafit', 'fitnessaddict', 'fitnessaddict active', 'fitnessaddict active bestoftheday ']"
167,166,14,166_cure covid19_cure_selling_prison sentence selling,"[('cure covid19', 0.08760250456577981), ('cure', 0.06787571371754889), ('selling', 0.05573271495625455), ('prison sentence selling', 0.048693051839816766), ('dentistry', 0.048693051839816766), ('diego doctor receives', 0.048693051839816766), ('diego doctor', 0.048693051839816766), ('sentence selling 100', 0.048693051839816766), ('100 percent', 0.048693051839816766), ('doctor receives', 0.048693051839816766)]",negative,"['cure covid', 'cure', 'selling', 'prison sentence selling', 'dentistry', 'diego doctor receives', 'diego doctor', 'sentence selling', '', 'percent', 'doctor receives ']"
168,167,14,167_save many_many student life_covid19 dangerous virus_virus spread going,"[('save many', 0.0841396645070252), ('many student life', 0.0841396645070252), ('covid19 dangerous virus', 0.0841396645070252), ('virus spread going', 0.0841396645070252), ('health amp save', 0.0841396645070252), ('amp save many', 0.0841396645070252), ('spread going fast', 0.0841396645070252), ('going fast', 0.0841396645070252), ('dangerous virus spread', 0.0841396645070252), ('student life covid19', 0.0841396645070252)]",negative,"['save many', 'many student life', 'covid dangerous virus', 'virus spread going', 'health amp save', 'amp save many', 'spread going fast', 'going fast', 'dangerous virus spread', 'student life covid ']"
169,168,14,168_unemployment_worldwide due coronavirus_covid19on stayconnected stayhome_stayathomechallenge,"[('unemployment', 0.0539563734437046), ('worldwide due coronavirus', 0.020172335689818112), ('covid19on stayconnected stayhome', 0.020172335689818112), ('stayathomechallenge', 0.020172335689818112), ('covid19on stayconnected', 0.020172335689818112), ('effective steps soon', 0.020172335689818112), ('covid19 covid19on stayconnected', 0.020172335689818112), ('pricehike unemployment covid19', 0.020172335689818112), ('employment unemployed pakistan', 0.020172335689818112), ('ensure daily', 0.020172335689818112)]",negative,"['unemployment', 'worldwide due coronavirus', 'covidon stayconnected stayhome', 'stayathomechallenge', 'covidon stayconnected', 'effective steps soon', 'covid covidon stayconnected', 'pricehike unemployment covid', 'employment unemployed pakistan', 'ensure daily ']"
170,169,14,169_hard worker_worker_hard_worker hard worker,"[('hard worker', 0.2126950724115504), ('worker', 0.15811823629173383), ('hard', 0.13702182491742754), ('worker hard worker', 0.07233223225920496), ('worker hard', 0.07233223225920496), ('money hard worker', 0.03946561917661159), ('kid fails class', 0.03946561917661159), ('kid fails', 0.03946561917661159), ('inshallah im also', 0.03946561917661159), ('legitimate money hard', 0.03946561917661159)]",negative,"['hard worker', 'worker', 'hard', 'worker hard worker', 'worker hard', 'money hard worker', 'kid fails class', 'kid fails', 'inshallah im also', 'legitimate money hard ']"
171,170,14,170_negative_pcr_field_rtpcr,"[('negative', 0.034886570150707924), ('pcr', 0.029355721678966523), ('field', 0.02809343974406019), ('rtpcr', 0.02253285350254909), ('isolation center', 0.022259042589905825), ('consecutive negative', 0.022259042589905825), ('two covid19', 0.022259042589905825), ('two covid19 cases', 0.022259042589905825), ('discharged isolation', 0.022259042589905825), ('discharged isolation center', 0.022259042589905825)]",negative,"['negative', 'pcr', 'field', 'rtpcr', 'isolation center', 'consecutive negative', 'two covid', 'two covid cases', 'discharged isolation', 'discharged isolation center ']"
172,171,14,171_arbitrary supreme_unreasonable_community india health_community india,"[('arbitrary supreme', 0.028492219188004236), ('unreasonable', 0.028492219188004236), ('community india health', 0.028492219188004236), ('community india', 0.028492219188004236), ('vaccine community', 0.028492219188004236), ('covid19 supremecourtofindia', 0.028492219188004236), ('covid vaccination policy', 0.028492219188004236), ('law legal covid', 0.028492219188004236), ('law legal', 0.028492219188004236), ('covid covid19 supremecourtofindia', 0.028492219188004236)]",negative,"['arbitrary supreme', 'unreasonable', 'community india health', 'community india', 'vaccine community', 'covid supremecourtofindia', 'covid vaccination policy', 'law legal covid', 'law legal', 'covid covid supremecourtofindia ']"
173,172,14,172_fungus_mucormycosis_black fungus_amphotericin,"[('fungus', 0.0645992768093518), ('mucormycosis', 0.050954649788260975), ('black fungus', 0.04912784841608569), ('amphotericin', 0.0390361733781231), ('black', 0.03439497613563683), ('vials', 0.03425306614355297), ('injections', 0.03324108233560117), ('doctors saying dont', 0.0283168824545396), ('saying dont', 0.0260241155854154), ('doctors saying', 0.0260241155854154)]",negative,"['fungus', 'mucormycosis', 'black fungus', 'amphotericin', 'black', 'vials', 'injections', 'doctors saying dont', 'saying dont', 'doctors saying ']"
174,173,14,173_distancing health_social distancing health_self isolation_social distancing,"[('distancing health', 0.03759998627922701), ('social distancing health', 0.03759998627922701), ('self isolation', 0.0367093644325521), ('social distancing', 0.03579667278100538), ('distancing', 0.033971954185120626), ('precautions', 0.03357911112105529), ('isolation', 0.02981902986082553), ('self isolation must', 0.02496413457131799), ('models mr cm', 0.02496413457131799), ('follow social', 0.02496413457131799)]",negative,"['distancing health', 'social distancing health', 'self isolation', 'social distancing', 'distancing', 'precautions', 'isolation', 'self isolation must', 'models mr cm', 'follow social ']"
175,174,14,174_dangerous health_dangerous_cough feeling suffocation_away exposure,"[('dangerous health', 0.07152633256198355), ('dangerous', 0.061387119821958366), ('cough feeling suffocation', 0.057517366052316644), ('away exposure', 0.057517366052316644), ('tightness', 0.057517366052316644), ('made entirely hazardous', 0.057517366052316644), ('health stay away', 0.057517366052316644), ('hazardous chemicals seriously', 0.057517366052316644), ('exposure pami', 0.057517366052316644), ('chest tightness cough', 0.057517366052316644)]",negative,"['dangerous health', 'dangerous', 'cough feeling suffocation', 'away exposure', 'tightness', 'made entirely hazardous', 'health stay away', 'hazardous chemicals seriously', 'exposure pami', 'chest tightness cough ']"
176,175,14,175_rates_patients govt_charging_private hospitals,"[('rates', 0.0534147864453864), ('patients govt', 0.03579307171725825), ('charging', 0.03218009020635848), ('private hospitals', 0.028995474016252885), ('hospitals', 0.027239391197010337), ('strict action', 0.024773319609904778), ('display', 0.02171753237835339), ('private', 0.02079318888083317), ('govt fiexd', 0.02071951226668467), ('covid19 patients govt', 0.02071951226668467)]",negative,"['rates', 'patients govt', 'charging', 'private hospitals', 'hospitals', 'strict action', 'display', 'private', 'govt fiexd', 'covid patients govt ']"
177,176,14,176_rehabilitation hospitals_rehabilitation_pubg_youth,"[('rehabilitation hospitals', 0.03773642880221937), ('rehabilitation', 0.03329038033009008), ('pubg', 0.03193213447156198), ('youth', 0.03186635626099599), ('tok', 0.0311965654160182), ('tik', 0.0311965654160182), ('tik tok', 0.0311965654160182), ('punjab', 0.026092849297070706), ('medicines clean beds', 0.024371765276405357), ('cured need medicines', 0.024371765276405357)]",negative,"['rehabilitation hospitals', 'rehabilitation', 'pubg', 'youth', 'tok', 'tik', 'tik tok', 'punjab', 'medicines clean beds', 'cured need medicines ']"
178,177,14,177_give better_wife may allah_husband amp wife_wife may,"[('give better', 0.08409054322778607), ('wife may allah', 0.07388219348322184), ('husband amp wife', 0.07388219348322184), ('wife may', 0.07388219348322184), ('hope husband', 0.07388219348322184), ('hope husband amp', 0.07388219348322184), ('husband amp', 0.07388219348322184), ('amp wife may', 0.07388219348322184), ('ameen hope husband', 0.07388219348322184), ('ameen hope', 0.07388219348322184)]",negative,"['give better', 'wife may allah', 'husband amp wife', 'wife may', 'hope husband', 'hope husband amp', 'husband amp', 'amp wife may', 'ameen hope husband', 'ameen hope ']"
179,178,14,178_ycapakistan press conference_ycapakistan press_smooth running_sufferingbutstillserving salutecovid19fighters,"[('ycapakistan press conference', 0.08234945887921616), ('ycapakistan press', 0.08234945887921616), ('smooth running', 0.08234945887921616), ('sufferingbutstillserving salutecovid19fighters', 0.08234945887921616), ('sufferingbutstillserving salutecovid19fighters coronainpakistan', 0.08234945887921616), ('vision pmimrankhan', 0.08234945887921616), ('vision pmimrankhan wake', 0.08234945887921616), ('wake national', 0.08234945887921616), ('wake national crisis', 0.08234945887921616), ('smooth running hospitals', 0.08234945887921616)]",negative,"['ycapakistan press conference', 'ycapakistan press', 'smooth running', 'sufferingbutstillserving salutecovidfighters', 'sufferingbutstillserving salutecovidfighters coronainpakistan', 'vision pmimrankhan', 'vision pmimrankhan wake', 'wake national', 'wake national crisis', 'smooth running hospitals ']"
180,179,14,179_drugs_drug_abuse_make life hell,"[('drugs', 0.05877497986648757), ('drug', 0.03837774627218614), ('abuse', 0.0350813746148599), ('make life hell', 0.03298561576245652), ('inside make', 0.03298561576245652), ('inside make life', 0.03298561576245652), ('person inside make', 0.03298561576245652), ('life hell', 0.03298561576245652), ('person inside', 0.03298561576245652), ('destroys person', 0.03298561576245652)]",negative,"['drugs', 'drug', 'abuse', 'make life hell', 'inside make', 'inside make life', 'person inside make', 'life hell', 'person inside', 'destroys person ']"
181,180,13,180_humanitarian_edhi_edhi foundation_humanitarian assistance,"[('humanitarian', 0.06771499932262758), ('edhi', 0.05768262548853991), ('edhi foundation', 0.04277808017111274), ('humanitarian assistance', 0.04277808017111274), ('writes', 0.03721840511898737), ('ambulances', 0.0353930009088041), ('foundation', 0.03478288631934029), ('assistance', 0.033464754368766204), ('health services capacity', 0.03217412282270148), ('foundation pakistan', 0.03217412282270148)]",negative,"['humanitarian', 'edhi', 'edhi foundation', 'humanitarian assistance', 'writes', 'ambulances', 'foundation', 'assistance', 'health services capacity', 'foundation pakistan ']"
182,181,13,181_security_murdered_sidhumoosewala_paigi,"[('security', 0.04577728338347178), ('murdered', 0.02859348309572943), ('sidhumoosewala', 0.027881376533349298), ('paigi', 0.02692760582973626), ('publicityhun paigi kaleje', 0.02692760582973626), ('failure intelligence', 0.02692760582973626), ('murdered officers', 0.02692760582973626), ('paigi kaleje', 0.02692760582973626), ('press publicityhun paigi', 0.02692760582973626), ('thand cm', 0.02692760582973626)]",negative,"['security', 'murdered', 'sidhumoosewala', 'paigi', 'publicityhun paigi kaleje', 'failure intelligence', 'murdered officers', 'paigi kaleje', 'press publicityhun paigi', 'thand cm ']"
183,182,13,182_interest public health_interest public_spitting_spitting good,"[('interest public health', 0.05943966834971146), ('interest public', 0.05943966834971146), ('spitting', 0.05870672520239874), ('spitting good', 0.05430364144709617), ('chewing', 0.05282339535813357), ('pan masala', 0.044892618525489605), ('covid19 ban', 0.044892618525489605), ('interest', 0.04404243816055238), ('masala', 0.04125774422078051), ('pan', 0.03832453540439639)]",negative,"['interest public health', 'interest public', 'spitting', 'spitting good', 'chewing', 'pan masala', 'covid ban', 'interest', 'masala', 'pan ']"
184,183,13,183_stuck_job_ko belong_belong krta hunbut,"[('stuck', 0.04898397959705039), ('job', 0.0416674492257984), ('ko belong', 0.03534046506874512), ('belong krta hunbut', 0.03534046506874512), ('ko belong krta', 0.03534046506874512), ('deptt ko', 0.03534046506874512), ('deptt ko belong', 0.03534046506874512), ('hunbut', 0.03534046506874512), ('hunbut stuck due', 0.03534046506874512), ('hunbut stuck', 0.03534046506874512)]",negative,"['stuck', 'job', 'ko belong', 'belong krta hunbut', 'ko belong krta', 'deptt ko', 'deptt ko belong', 'hunbut', 'hunbut stuck due', 'hunbut stuck ']"
185,184,13,184_ppes_frontline_ensuring_frontline health workers,"[('ppes', 0.038008286950358905), ('frontline', 0.03648306592849076), ('ensuring', 0.03359181950842007), ('frontline health workers', 0.03001744973550106), ('workers', 0.02969391362195132), ('frontline health', 0.029041268169544034), ('healthcare workers ensuring', 0.0289906078892725), ('relaunched', 0.0289906078892725), ('ppes ndma government', 0.0289906078892725), ('regular supplies ppes', 0.0289906078892725)]",negative,"['ppes', 'frontline', 'ensuring', 'frontline health workers', 'workers', 'frontline health', 'healthcare workers ensuring', 'relaunched', 'ppes ndma government', 'regular supplies ppes ']"
186,185,13,185_secretary_chief_justice secretary_zahid hospital quetta,"[('secretary', 0.09944036807078599), ('chief', 0.09459404975833709), ('justice secretary', 0.07015875348622042), ('zahid hospital quetta', 0.07015875348622042), ('secretary chief justice', 0.07015875348622042), ('balochistan 40', 0.07015875348622042), ('brought consideration', 0.07015875348622042), ('quetta hospital', 0.07015875348622042), ('patients shaikh', 0.07015875348622042), ('governor chief', 0.07015875348622042)]",negative,"['secretary', 'chief', 'justice secretary', 'zahid hospital quetta', 'secretary chief justice', 'balochistan', ' brought consideration', 'quetta hospital', 'patients shaikh', 'governor chief ']"
187,186,13,186_safe job_frontlines covid19 still_stay safe job_still dont need,"[('safe job', 0.053264337304568005), ('frontlines covid19 still', 0.053264337304568005), ('stay safe job', 0.053264337304568005), ('still dont need', 0.053264337304568005), ('covid19 still dont', 0.053264337304568005), ('doctors frontlines', 0.053264337304568005), ('doctors frontlines covid19', 0.053264337304568005), ('frontlines covid19', 0.053264337304568005), ('serious time doctors', 0.053264337304568005), ('need stay safe', 0.053264337304568005)]",negative,"['safe job', 'frontlines covid still', 'stay safe job', 'still dont need', 'covid still dont', 'doctors frontlines', 'doctors frontlines covid', 'frontlines covid', 'serious time doctors', 'need stay safe ']"
188,187,13,187_dragon_plasma_cure_dragon fruit nearest,"[('dragon', 0.040187715273909914), ('plasma', 0.035151474624643644), ('cure', 0.024897641712987365), ('dragon fruit nearest', 0.022110289336874877), ('get covid insha', 0.022110289336874877), ('cure others give', 0.022110289336874877), ('daily routine learn', 0.022110289336874877), ('cure oxygencrisis indianlivesmatter', 0.022110289336874877), ('recovered patients covid19', 0.022110289336874877), ('please check facts', 0.022110289336874877)]",negative,"['dragon', 'plasma', 'cure', 'dragon fruit nearest', 'get covid insha', 'cure others give', 'daily routine learn', 'cure oxygencrisis indianlivesmatter', 'recovered patients covid', 'please check facts ']"
