Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
204,203,14,203_two five years_five years_two five_faces,"[('two five years', 0.03489813902209423), ('five years', 0.03489813902209423), ('two five', 0.03489813902209423), ('faces', 0.02746622697190534), ('five', 0.023930029423269994), ('far worse', 0.02267628258980556), ('anyone', 0.019705647883741614), ('covid scare family', 0.019437556741302816), ('faces two', 0.019437556741302816), ('faces jail two', 0.019437556741302816)]",negative,"['two five years', 'five years', 'two five', 'faces', 'five', 'far worse', 'anyone', 'covid scare family', 'faces two', 'faces jail two ']"
205,204,14,204_private hospital_purchase_promise_private,"[('private hospital', 0.07077129294790659), ('purchase', 0.06720396936417498), ('promise', 0.05843728344152396), ('private', 0.05782670672859652), ('blocking private', 0.05549508356497481), ('purchase despite prayut', 0.05549508356497481), ('government inaction blocking', 0.05549508356497481), ('government inaction', 0.05549508356497481), ('inaction blocking', 0.05549508356497481), ('inaction blocking private', 0.05549508356497481)]",negative,"['private hospital', 'purchase', 'promise', 'private', 'blocking private', 'purchase despite prayut', 'government inaction blocking', 'government inaction', 'inaction blocking', 'inaction blocking private ']"
206,205,14,205_new year_year holiday_new year holiday_holiday,"[('new year', 0.04694676849850253), ('year holiday', 0.03644646476115706), ('new year holiday', 0.03644646476115706), ('holiday', 0.027112094280041993), ('opportunities', 0.026971386767592653), ('stay home', 0.02470088999170653), ('leaving', 0.023731063068338068), ('year holiday try', 0.023651292818088743), ('permanent secretary ministry', 0.023651292818088743), ('places around world', 0.023651292818088743)]",negative,"['new year', 'year holiday', 'new year holiday', 'holiday', 'opportunities', 'stay home', 'leaving', 'year holiday try', 'permanent secretary ministry', 'places around world ']"
207,206,14,206_marijuana_cannabis_truck bangkok_sale popup truck,"[('marijuana', 0.05055039800982161), ('cannabis', 0.04876753749061433), ('truck bangkok', 0.04061723203909295), ('sale popup truck', 0.04061723203909295), ('popup truck', 0.04061723203909295), ('popup truck bangkok', 0.04061723203909295), ('marijuana strains', 0.04061723203909295), ('marijuana strains sale', 0.04061723203909295), ('night nurse', 0.04061723203909295), ('strains sale', 0.04061723203909295)]",negative,"['marijuana', 'cannabis', 'truck bangkok', 'sale popup truck', 'popup truck', 'popup truck bangkok', 'marijuana strains', 'marijuana strains sale', 'night nurse', 'strains sale ']"
208,207,14,207_doctor myat thuzar_medical doctor myat_doctor myat_khin shot stomach,"[('doctor myat thuzar', 0.039925986448266), ('medical doctor myat', 0.039925986448266), ('doctor myat', 0.039925986448266), ('khin shot stomach', 0.039925986448266), ('monywar', 0.03972754093340095), ('young medical doctor', 0.039533098793821574), ('shot stomach police', 0.039533098793821574), ('khin shot', 0.039533098793821574), ('shot stomach', 0.039533098793821574), ('myat thuzar khin', 0.039533098793821574)]",negative,"['doctor myat thuzar', 'medical doctor myat', 'doctor myat', 'khin shot stomach', 'monywar', 'young medical doctor', 'shot stomach police', 'khin shot', 'shot stomach', 'myat thuzar khin ']"
209,208,13,208_egypt sudan_infected 3105 discharged_sudan_3105 discharged hospital,"[('egypt sudan', 0.032752298758599765), ('infected 3105 discharged', 0.03057153924946736), ('sudan', 0.03057153924946736), ('3105 discharged hospital', 0.03057153924946736), ('infected 3105', 0.03057153924946736), ('3105', 0.03057153924946736), ('3105 discharged', 0.03057153924946736), ('people infected 3105', 0.03057153924946736), ('laos hasnt', 0.027948100810742966), ('centers funded', 0.027948100810742966)]",negative,"['egypt sudan', 'infected', 'discharged', 'sudan', ' discharged hospital', 'infected', '', '', 'discharged', 'people infected', ' laos hasnt', 'centers funded ']"
210,209,13,209_creative_paung_state paung_dictatorship creative idea,"[('creative', 0.09051646258941963), ('paung', 0.08030368295796485), ('state paung', 0.06607586649373966), ('dictatorship creative idea', 0.06607586649373966), ('idea apr27coup whatshappeninginmyanmar', 0.06607586649373966), ('military dictatorship creative', 0.06607586649373966), ('paung people protest', 0.06607586649373966), ('paung people', 0.06607586649373966), ('creative idea apr27coup', 0.06607586649373966), ('creative idea', 0.06607586649373966)]",negative,"['creative', 'paung', 'state paung', 'dictatorship creative idea', 'idea aprcoup whatshappeninginmyanmar', 'military dictatorship creative', 'paung people protest', 'paung people', 'creative idea aprcoup', 'creative idea ']"
211,210,13,210_thais expats_expats_expats public_expats public health,"[('thais expats', 0.06305870364014424), ('expats', 0.0500001984244298), ('expats public', 0.03943362169187021), ('expats public health', 0.03943362169187021), ('reserved', 0.03943362169187021), ('reserved thais expats', 0.03943362169187021), ('boycottthailand 19', 0.03943362169187021), ('ministry pfizer', 0.03943362169187021), ('vaccines reserved thais', 0.03943362169187021), ('thais expats public', 0.03943362169187021)]",negative,"['thais expats', 'expats', 'expats public', 'expats public health', 'reserved', 'reserved thais expats', 'boycottthailand', ' ministry pfizer', 'vaccines reserved thais', 'thais expats public ']"
212,211,13,211_nwe_330 pm_around 330 pm_military terrorists around,"[('nwe', 0.04689804212524674), ('330 pm', 0.043065788580456704), ('around 330 pm', 0.043065788580456704), ('military terrorists around', 0.043065788580456704), ('around 330', 0.043065788580456704), ('cdm health worker', 0.041975246496023064), ('oo cdm health', 0.041975246496023064), ('oo cdm', 0.041975246496023064), ('nwe ni oo', 0.041975246496023064), ('nwe ni', 0.041975246496023064)]",negative,"['nwe', ' pm', 'around', 'pm', 'military terrorists around', 'around', ' cdm health worker', 'oo cdm health', 'oo cdm', 'nwe ni oo', 'nwe ni ']"
213,212,13,212_face masks_masks_face_shortage,"[('face masks', 0.06378750840805164), ('masks', 0.052593298323028836), ('face', 0.04261289969342688), ('shortage', 0.030683582181070704), ('hong', 0.02552671774314737), ('free face masks', 0.022166139699803158), ('free face', 0.022166139699803158), ('fake alcohol', 0.019437556741302816), ('kong', 0.019299438673561004), ('view', 0.01895340844370688)]",negative,"['face masks', 'masks', 'face', 'shortage', 'hong', 'free face masks', 'free face', 'fake alcohol', 'kong', 'view ']"
214,213,13,213_military police released_criminals jail_protests please_released 20000,"[('military police released', 0.03606812775671598), ('criminals jail', 0.03606812775671598), ('protests please', 0.03606812775671598), ('released 20000', 0.03606812775671598), ('released 20000 criminals', 0.03606812775671598), ('protests please let', 0.03606812775671598), ('world know guys', 0.03606812775671598), ('20000 criminals', 0.03606812775671598), ('please let world', 0.03606812775671598), ('police released 20000', 0.03606812775671598)]",negative,"['military police released', 'criminals jail', 'protests please', 'released', ' released', 'criminals', 'protests please let', 'world know guys', ' criminals', 'please let world', 'police released', '']"
215,214,13,214_willingly_regarding public_virus someone ignores_relating,"[('willingly', 0.03609935557295556), ('regarding public', 0.029282553012871776), ('virus someone ignores', 0.029282553012871776), ('relating', 0.029282553012871776), ('health safety person', 0.029282553012871776), ('warnings regarding public', 0.029282553012871776), ('covidiot relating 2020', 0.029282553012871776), ('goods denying', 0.029282553012871776), ('covidiot relating', 0.029282553012871776), ('covidiot', 0.029282553012871776)]",negative,"['willingly', 'regarding public', 'virus someone ignores', 'relating', 'health safety person', 'warnings regarding public', 'covidiot relating', ' goods denying', 'covidiot relating', 'covidiot ']"
216,215,13,215_fire people_fire_setting fire_setting,"[('fire people', 0.07537426259710081), ('fire', 0.06897184496417275), ('setting fire', 0.06643825723903748), ('setting', 0.060346320671550636), ('area', 0.05074833270066165), ('guarded area', 0.04565621195371726), ('area guarded area', 0.04565621195371726), ('area shot', 0.04565621195371726), ('protestintrigue', 0.04565621195371726), ('plotting destroy protestintrigue', 0.04565621195371726)]",negative,"['fire people', 'fire', 'setting fire', 'setting', 'area', 'guarded area', 'area guarded area', 'area shot', 'protestintrigue', 'plotting destroy protestintrigue ']"
217,216,13,216_girl khin nyein_khin nyein thu_khin nyein_nyein thu,"[('girl khin nyein', 0.032574027880284115), ('khin nyein thu', 0.032574027880284115), ('khin nyein', 0.032574027880284115), ('nyein thu', 0.032574027880284115), ('crimesagainstwomen whatshappeninginmyanmar', 0.032574027880284115), ('worry', 0.03170692729571827), ('crimesagainstwomen', 0.03162643848877289), ('nyein', 0.03013209615441992), ('girl khin', 0.03013209615441992), ('dont worry', 0.028479479901745475)]",negative,"['girl khin nyein', 'khin nyein thu', 'khin nyein', 'nyein thu', 'crimesagainstwomen whatshappeninginmyanmar', 'worry', 'crimesagainstwomen', 'nyein', 'girl khin', 'dont worry ']"
218,217,13,217_clap_hongkongers clap support_kong paused april_workers efforts fighting,"[('clap', 0.06454380457656149), ('hongkongers clap support', 0.04761615194772531), ('kong paused april', 0.04761615194772531), ('workers efforts fighting', 0.04761615194772531), ('efforts fighting', 0.04761615194772531), ('workers efforts', 0.04761615194772531), ('efforts fighting coronavirus', 0.04761615194772531), ('across hong', 0.04761615194772531), ('clap support', 0.04761615194772531), ('applaud medical', 0.04761615194772531)]",negative,"['clap', 'hongkongers clap support', 'kong paused april', 'workers efforts fighting', 'efforts fighting', 'workers efforts', 'efforts fighting coronavirus', 'across hong', 'clap support', 'applaud medical ']"
219,218,13,218_many young protestors_liners protest r2p_forces committing_committing violence since,"[('many young protestors', 0.07448349167139852), ('liners protest r2p', 0.07448349167139852), ('forces committing', 0.07448349167139852), ('committing violence since', 0.07448349167139852), ('forces committing violence', 0.07448349167139852), ('forcing chant', 0.07448349167139852), ('chant still looking', 0.07448349167139852), ('chant still', 0.07448349167139852), ('forcing chant still', 0.07448349167139852), ('front liners protest', 0.07448349167139852)]",negative,"['many young protestors', 'liners protest rp', 'forces committing', 'committing violence since', 'forces committing violence', 'forcing chant', 'chant still looking', 'chant still', 'forcing chant still', 'front liners protest ']"
220,219,13,219_silence_revolution_silence strike_yet people prepared,"[('silence', 0.10346539307180784), ('revolution', 0.07013735636555017), ('silence strike', 0.06527862098351696), ('yet people prepared', 0.06375055054158264), ('strike mawlamyaing mon', 0.06375055054158264), ('intentions myanmar', 0.06375055054158264), ('illustrations intentions', 0.06375055054158264), ('illustrations intentions myanmar', 0.06375055054158264), ('spring revolution silence', 0.06375055054158264), ('part silence', 0.06375055054158264)]",negative,"['silence', 'revolution', 'silence strike', 'yet people prepared', 'strike mawlamyaing mon', 'intentions myanmar', 'illustrations intentions', 'illustrations intentions myanmar', 'spring revolution silence', 'part silence ']"
221,220,13,220_left us wake_cuts opposite effects_confidence left_confidence left us,"[('left us wake', 0.03659306419711685), ('cuts opposite effects', 0.03659306419711685), ('confidence left', 0.03659306419711685), ('confidence left us', 0.03659306419711685), ('us wake covid', 0.03659306419711685), ('us wake', 0.03659306419711685), ('shattering', 0.03659306419711685), ('shattering little', 0.03659306419711685), ('shattering little confidence', 0.03659306419711685), ('bank fed cuts', 0.03659306419711685)]",negative,"['left us wake', 'cuts opposite effects', 'confidence left', 'confidence left us', 'us wake covid', 'us wake', 'shattering', 'shattering little', 'shattering little confidence', 'bank fed cuts ']"
222,221,13,221_sera_sera sera_ke sera_ke sera sera,"[('sera', 0.056305230770302916), ('sera sera', 0.031518113688027656), ('ke sera', 0.031518113688027656), ('ke sera sera', 0.031518113688027656), ('cost', 0.020885549167830163), ('global', 0.02033936289006305), ('ke', 0.020146504695834025), ('concern', 0.019711192645222267), ('complete purpose reasons', 0.01744367400649781), ('complete purpose', 0.01744367400649781)]",negative,"['sera', 'sera sera', 'ke sera', 'ke sera sera', 'cost', 'global', 'ke', 'concern', 'complete purpose reasons', 'complete purpose ']"
223,222,13,222_floating_floating protest_first floating_first floating protest,"[('floating', 0.1368256214796757), ('floating protest', 0.1230033978578455), ('first floating', 0.08472304354105269), ('first floating protest', 0.08472304354105269), ('worlds first', 0.0529813690215925), ('inle', 0.0529813690215925), ('worlds first floating', 0.0529813690215925), ('feb11coup', 0.04967097087807277), ('first', 0.04323200985948951), ('worlds', 0.04220399482696867)]",negative,"['floating', 'floating protest', 'first floating', 'first floating protest', 'worlds first', 'inle', 'worlds first floating', 'febcoup', 'first', 'worlds ']"
224,223,13,223_white_ur_nothing us like_campaign savemyanmar civildisobediencemovement,"[('white', 0.018271828933551892), ('ur', 0.017843244216086032), ('nothing us like', 0.01713106336122007), ('campaign savemyanmar civildisobediencemovement', 0.01713106336122007), ('instead celebrating something', 0.01713106336122007), ('queensjubilee', 0.01713106336122007), ('guncontrol', 0.01713106336122007), ('queensjubilee us', 0.01713106336122007), ('guncontrol civilrights', 0.01713106336122007), ('guncontrol civilrights america', 0.01713106336122007)]",negative,"['white', 'ur', 'nothing us like', 'campaign savemyanmar civildisobediencemovement', 'instead celebrating something', 'queensjubilee', 'guncontrol', 'queensjubilee us', 'guncontrol civilrights', 'guncontrol civilrights america ']"
225,224,13,224_monkeypox_vaccine vaccination mosquitos_monkeypox ddc_vaccination mosquitos,"[('monkeypox', 0.10031126241329452), ('vaccine vaccination mosquitos', 0.07452962913557004), ('monkeypox ddc', 0.07452962913557004), ('vaccination mosquitos', 0.07452962913557004), ('thai monkeypox', 0.07452962913557004), ('kingdom see thailand', 0.07452962913557004), ('assured currently', 0.07452962913557004), ('assured currently monkeypox', 0.07452962913557004), ('thailand thai monkeypox', 0.07452962913557004), ('kingdom see', 0.07452962913557004)]",negative,"['monkeypox', 'vaccine vaccination mosquitos', 'monkeypox ddc', 'vaccination mosquitos', 'thai monkeypox', 'kingdom see thailand', 'assured currently', 'assured currently monkeypox', 'thailand thai monkeypox', 'kingdom see ']"
226,225,13,225_north korea_north_world health_korea,"[('north korea', 0.07711366865703391), ('north', 0.07138459589643373), ('world health', 0.06278466723573178), ('korea', 0.06132328795655403), ('situation north', 0.05933705088870384), ('situation north korea', 0.05933705088870384), ('covid19 situation north', 0.05933705088870384), ('organisation says', 0.051059129602953876), ('health organisation says', 0.051059129602953876), ('world', 0.04942678977123128)]",negative,"['north korea', 'north', 'world health', 'korea', 'situation north', 'situation north korea', 'covid situation north', 'organisation says', 'health organisation says', 'world ']"
227,226,13,226_philippines_total_reports_death toll,"[('philippines', 0.08758737700303267), ('total', 0.03938596137272901), ('reports', 0.036848952726863435), ('death toll', 0.03670584208200436), ('recoveries', 0.03466681917209757), ('toll', 0.03466681917209757), ('health department reports', 0.034630195753125974), ('recoveries stand', 0.034630195753125974), ('department reports', 0.034630195753125974), ('department', 0.03192106089307292)]",negative,"['philippines', 'total', 'reports', 'death toll', 'recoveries', 'toll', 'health department reports', 'recoveries stand', 'department reports', 'department ']"
228,227,12,227_imposed_success_best_zero covid saving,"[('imposed', 0.03633309856955928), ('success', 0.029948699018584567), ('best', 0.026548414474966486), ('zero covid saving', 0.02601642209989762), ('done eg', 0.02601642209989762), ('public behind sticking', 0.02601642209989762), ('success best', 0.02601642209989762), ('eg 23 months', 0.02601642209989762), ('sticking full', 0.02601642209989762), ('success best economic', 0.02601642209989762)]",negative,"['imposed', 'success', 'best', 'zero covid saving', 'done eg', 'public behind sticking', 'success best', 'eg', 'months', 'sticking full', 'success best economic ']"
229,228,12,228_ny_president trump_trump_ny city,"[('ny', 0.04229312825762416), ('president trump', 0.03598459901171128), ('trump', 0.03393602636918036), ('ny city', 0.029853865240139603), ('coronavirus deadly humandisease', 0.028443276605942105), ('trump ignored', 0.02786609329818706), ('coronavirus deadly', 0.026065746940389337), ('deadly humandisease', 0.025703285008365193), ('humandisease', 0.025703285008365193), ('ignored', 0.024754380144859374)]",negative,"['ny', 'president trump', 'trump', 'ny city', 'coronavirus deadly humandisease', 'trump ignored', 'coronavirus deadly', 'deadly humandisease', 'humandisease', 'ignored ']"
230,229,12,229_2722021 young_2722021 young medical_2722021_city monywar,"[('2722021 young', 0.06910579360561303), ('2722021 young medical', 0.06910579360561303), ('2722021', 0.06806727052055686), ('city monywar', 0.061653730419987444), ('near city monywar', 0.061653730419987444), ('near city', 0.06101746103597695), ('protest near city', 0.06101746103597695), ('medical doctor myat', 0.06070937665421267), ('doctor myat thuzar', 0.06070937665421267), ('doctor myat', 0.06070937665421267)]",negative,"[' young', ' young medical', '', 'city monywar', 'near city monywar', 'near city', 'protest near city', 'medical doctor myat', 'doctor myat thuzar', 'doctor myat ']"
231,230,12,230_march south_may may7coup whatshappeninginmyanmar_tsp yangon may_young peoples dawn,"[('march south', 0.11261046154060583), ('may may7coup whatshappeninginmyanmar', 0.11261046154060583), ('tsp yangon may', 0.11261046154060583), ('young peoples dawn', 0.11261046154060583), ('strike march south', 0.11261046154060583), ('may may7coup', 0.11261046154060583), ('dawn strike march', 0.11261046154060583), ('young peoples', 0.11261046154060583), ('yangon may may7coup', 0.11261046154060583), ('south okkalapa tsp', 0.11261046154060583)]",negative,"['march south', 'may maycoup whatshappeninginmyanmar', 'tsp yangon may', 'young peoples dawn', 'strike march south', 'may maycoup', 'dawn strike march', 'young peoples', 'yangon may maycoup', 'south okkalapa tsp ']"
232,231,12,231_young people kill_people kill min_hlaing quickly_hlaing quickly mawlamyine,"[('young people kill', 0.1030538795791136), ('people kill min', 0.1030538795791136), ('hlaing quickly', 0.1030538795791136), ('hlaing quickly mawlamyine', 0.1030538795791136), ('kill min aung', 0.1030538795791136), ('mawlamyine may', 0.1030538795791136), ('mawlamyine may may3coup', 0.1030538795791136), ('kill min', 0.1030538795791136), ('quickly mawlamyine', 0.1030538795791136), ('aung hlaing quickly', 0.1030538795791136)]",negative,"['young people kill', 'people kill min', 'hlaing quickly', 'hlaing quickly mawlamyine', 'kill min aung', 'mawlamyine may', 'mawlamyine may maycoup', 'kill min', 'quickly mawlamyine', 'aung hlaing quickly ']"
233,232,12,232_protest civilian brutally_beaten terrorists reportedly_private car_civilian brutally beaten,"[('protest civilian brutally', 0.07824172524178262), ('beaten terrorists reportedly', 0.07824172524178262), ('private car', 0.07824172524178262), ('civilian brutally beaten', 0.07824172524178262), ('reportedly may2coup whatshappeninginmyanmar', 0.07824172524178262), ('civilian brutally', 0.07824172524178262), ('private car chased', 0.07824172524178262), ('military terrorists private', 0.07824172524178262), ('violently dispersed sanchaung', 0.07824172524178262), ('sanchaung protesters even', 0.07824172524178262)]",negative,"['protest civilian brutally', 'beaten terrorists reportedly', 'private car', 'civilian brutally beaten', 'reportedly maycoup whatshappeninginmyanmar', 'civilian brutally', 'private car chased', 'military terrorists private', 'violently dispersed sanchaung', 'sanchaung protesters even ']"
234,233,12,233_arrivals countries_lists_green_arrivals,"[('arrivals countries', 0.03539329160049007), ('lists', 0.030972477469132505), ('green', 0.025423144144563963), ('arrivals', 0.02426016713224259), ('countries', 0.02323495674689232), ('quarantine', 0.02186536450919863), ('elimination', 0.020182706546445012), ('current elimination', 0.019588388023690163), ('current elimination status', 0.019588388023690163), ('everywhere including fake', 0.019588388023690163)]",negative,"['arrivals countries', 'lists', 'green', 'arrivals', 'countries', 'quarantine', 'elimination', 'current elimination', 'current elimination status', 'everywhere including fake ']"
235,234,12,234_cctv_continuously firing gunshots_footage massive terrorist_75x76 st,"[('cctv', 0.051461784033893176), ('continuously firing gunshots', 0.049772755654462264), ('footage massive terrorist', 0.049772755654462264), ('75x76 st', 0.049772755654462264), ('terrorist forces corner', 0.049772755654462264), ('gunshots crackdown medical', 0.049772755654462264), ('35 75x76', 0.049772755654462264), ('75x76 st continuously', 0.049772755654462264), ('75x76', 0.049772755654462264), ('gunshots crackdown', 0.049772755654462264)]",negative,"['cctv', 'continuously firing gunshots', 'footage massive terrorist', 'x st', 'terrorist forces corner', 'gunshots crackdown medical', ' x', 'x st continuously', 'x', 'gunshots crackdown ']"
236,235,12,235_thai workers_thai workers returning_quarantine returned singapore_3377,"[('thai workers', 0.03800446520662813), ('thai workers returning', 0.02866215994056517), ('quarantine returned singapore', 0.02866215994056517), ('3377', 0.02866215994056517), ('workers returning covid19affected', 0.02866215994056517), ('125 hospital 58', 0.02866215994056517), ('3377 people infected', 0.02866215994056517), ('covid19affected province', 0.02866215994056517), ('province south', 0.02866215994056517), ('infected 3194', 0.02866215994056517)]",negative,"['thai workers', 'thai workers returning', 'quarantine returned singapore', '', 'workers returning covidaffected', ' hospital', '', 'people infected', 'covidaffected province', 'province south', 'infected', '']"
237,236,12,236_fired_dispersing_1130am_morningeven though dispersing,"[('fired', 0.07687180584328906), ('dispersing', 0.055419229209148345), ('1130am', 0.05266400350152147), ('morningeven though dispersing', 0.05266400350152147), ('though dispersing protesters', 0.05266400350152147), ('though dispersing', 0.05266400350152147), ('around 1130am', 0.05266400350152147), ('raided neighbourhoods', 0.05266400350152147), ('fired guns', 0.05266400350152147), ('protesters thugs raided', 0.05266400350152147)]",negative,"['fired', 'dispersing', 'am', 'morningeven though dispersing', 'though dispersing protesters', 'though dispersing', 'around am', 'raided neighbourhoods', 'fired guns', 'protesters thugs raided ']"
238,237,12,237_night_night strike_whatshappeninginmyanmar may8coup candlelightstrike_locals kale city,"[('night', 0.07902890616725082), ('night strike', 0.07891191380183314), ('whatshappeninginmyanmar may8coup candlelightstrike', 0.07289292952231412), ('locals kale city', 0.07289292952231412), ('city welcoming people', 0.07289292952231412), ('taung night strike', 0.07289292952231412), ('candle light mandalay', 0.07289292952231412), ('welcoming people defense', 0.07289292952231412), ('city welcoming', 0.07289292952231412), ('night strike locals', 0.07289292952231412)]",negative,"['night', 'night strike', 'whatshappeninginmyanmar maycoup candlelightstrike', 'locals kale city', 'city welcoming people', 'taung night strike', 'candle light mandalay', 'welcoming people defense', 'city welcoming', 'night strike locals ']"
239,238,12,238_morrison_hunt_delivery_strategy health industry,"[('morrison', 0.05649797662213694), ('hunt', 0.0423734824666027), ('delivery', 0.029791670865411915), ('strategy health industry', 0.026630983251863704), ('govt announcements delivery', 0.026630983251863704), ('live updates scott', 0.026630983251863704), ('delivery lets', 0.026630983251863704), ('morrison health minister', 0.026630983251863704), ('govt announcements', 0.026630983251863704), ('spin surely govt', 0.026630983251863704)]",negative,"['morrison', 'hunt', 'delivery', 'strategy health industry', 'govt announcements delivery', 'live updates scott', 'delivery lets', 'morrison health minister', 'govt announcements', 'spin surely govt ']"
240,239,12,239_campaign front behs_behs 28 aung_paint campaign front_lae mandalay,"[('campaign front behs', 0.10417578023765439), ('behs 28 aung', 0.10417578023765439), ('paint campaign front', 0.10417578023765439), ('lae mandalay', 0.10417578023765439), ('campaign front', 0.10417578023765439), ('28 aung', 0.10417578023765439), ('blood amp red', 0.10417578023765439), ('blood amp', 0.10417578023765439), ('pin lae mandalay', 0.10417578023765439), ('paint campaign', 0.10417578023765439)]",negative,"['campaign front behs', 'behs', 'aung', 'paint campaign front', 'lae mandalay', 'campaign front', ' aung', 'blood amp red', 'blood amp', 'pin lae mandalay', 'paint campaign ']"
241,240,12,240_explosive_city records 101_records 101_outbreak city records,"[('explosive', 0.05302900732384938), ('city records 101', 0.05184112844681019), ('records 101', 0.05184112844681019), ('outbreak city records', 0.05184112844681019), ('city records', 0.05184112844681019), ('covid19 outbreak city', 0.05184112844681019), ('101', 0.04922041713346228), ('outbreak city', 0.0484918255580048), ('experts warn', 0.0484918255580048), ('health experts warn', 0.0484918255580048)]",negative,"['explosive', 'city records', ' records', ' outbreak city records', 'city records', 'covid outbreak city', '', 'outbreak city', 'experts warn', 'health experts warn ']"
242,241,12,241_woman shot_woman_shot_1240pm,"[('woman shot', 0.12160573246284846), ('woman', 0.08872996954077608), ('shot', 0.0730356557751632), ('1240pm', 0.07084648003826437), ('motorcycles near', 0.07084648003826437), ('forces 1240pm woman', 0.07084648003826437), ('workers hospital shot', 0.07084648003826437), ('head killed', 0.07084648003826437), ('head killed another', 0.07084648003826437), ('hospital shot terrorists', 0.07084648003826437)]",negative,"['woman shot', 'woman', 'shot', 'pm', 'motorcycles near', 'forces pm woman', 'workers hospital shot', 'head killed', 'head killed another', 'hospital shot terrorists ']"
243,242,12,242_mandalay marching motorbikes_around city antifascist_marching motorbikes around_medical family antidictatorship,"[('mandalay marching motorbikes', 0.10301827156834711), ('around city antifascist', 0.10301827156834711), ('marching motorbikes around', 0.10301827156834711), ('medical family antidictatorship', 0.10301827156834711), ('city antifascist revolution', 0.10301827156834711), ('city antifascist', 0.10301827156834711), ('antidictatorship strike', 0.10301827156834711), ('family antidictatorship', 0.10301827156834711), ('family antidictatorship strike', 0.10301827156834711), ('motorbikes around', 0.10301827156834711)]",negative,"['mandalay marching motorbikes', 'around city antifascist', 'marching motorbikes around', 'medical family antidictatorship', 'city antifascist revolution', 'city antifascist', 'antidictatorship strike', 'family antidictatorship', 'family antidictatorship strike', 'motorbikes around ']"
244,243,12,243_place pattaya_protesters upset governments_protesters upset_upset governments,"[('place pattaya', 0.07630983079136823), ('protesters upset governments', 0.07630983079136823), ('protesters upset', 0.07630983079136823), ('upset governments', 0.07630983079136823), ('taking place pattaya', 0.07630983079136823), ('upset', 0.0707741888559248), ('taking place', 0.06437415317430997), ('response', 0.05365768965322287), ('governments', 0.052680316684543066), ('governments response covid19', 0.0499775818094189)]",negative,"['place pattaya', 'protesters upset governments', 'protesters upset', 'upset governments', 'taking place pattaya', 'upset', 'taking place', 'response', 'governments', 'governments response covid ']"
245,244,11,244_price_jab_moderna_farce,"[('price', 0.04545414902760751), ('jab', 0.035700973731983984), ('moderna', 0.03346655348542883), ('farce', 0.0333215258422334), ('almost highest price', 0.0333215258422334), ('lowest efficacy frontline', 0.0333215258422334), ('medical personnel booster', 0.0333215258422334), ('frontline medical', 0.0333215258422334), ('keep safe farce', 0.0333215258422334), ('thailand pays', 0.0333215258422334)]",negative,"['price', 'jab', 'moderna', 'farce', 'almost highest price', 'lowest efficacy frontline', 'medical personnel booster', 'frontline medical', 'keep safe farce', 'thailand pays ']"
246,245,11,245_moe naing_wai moe naing_naing_wai moe,"[('moe naing', 0.05101974148470421), ('wai moe naing', 0.05101974148470421), ('naing', 0.0503533229856479), ('wai moe', 0.04835535247050996), ('moe', 0.047463672820422895), ('wai', 0.04631300612180617), ('leader', 0.03967119331278346), ('hit', 0.03439467820647541), ('car', 0.025176509143101527), ('prominent leader', 0.024508223717294858)]",negative,"['moe naing', 'wai moe naing', 'naing', 'wai moe', 'moe', 'wai', 'leader', 'hit', 'car', 'prominent leader ']"
247,246,11,246_pattaya bangsaen_bangsaen_vendors_two months,"[('pattaya bangsaen', 0.05081402669325854), ('bangsaen', 0.05081402669325854), ('vendors', 0.04213423365242173), ('two months', 0.03752742171031062), ('reopen', 0.036634738604714646), ('expected reopen', 0.036133737031462665), ('koh lan', 0.036133737031462665), ('reopen june', 0.036133737031462665), ('expected reopen june', 0.036133737031462665), ('lan', 0.03489100894289847)]",negative,"['pattaya bangsaen', 'bangsaen', 'vendors', 'two months', 'reopen', 'expected reopen', 'koh lan', 'reopen june', 'expected reopen june', 'lan ']"
248,247,11,247_aired_national tv threatening_tv threatening people_tv threatening,"[('aired', 0.11811012026944255), ('national tv threatening', 0.11811012026944255), ('tv threatening people', 0.11811012026944255), ('tv threatening', 0.11811012026944255), ('head back', 0.11811012026944255), ('aired national', 0.11811012026944255), ('national tv', 0.11811012026944255), ('head back go', 0.11811012026944255), ('aired national tv', 0.11811012026944255), ('back go protest', 0.11811012026944255)]",negative,"['aired', 'national tv threatening', 'tv threatening people', 'tv threatening', 'head back', 'aired national', 'national tv', 'head back go', 'aired national tv', 'back go protest ']"
249,248,11,248_next free leader_safe first_uec member_uec member doctors,"[('next free leader', 0.06870575172732132), ('safe first', 0.06870575172732132), ('uec member', 0.06870575172732132), ('uec member doctors', 0.06870575172732132), ('well cant imagine', 0.06870575172732132), ('first military arrest', 0.06870575172732132), ('first military', 0.06870575172732132), ('cant imagine next', 0.06870575172732132), ('military arrest uec', 0.06870575172732132), ('imagine next', 0.06870575172732132)]",negative,"['next free leader', 'safe first', 'uec member', 'uec member doctors', 'well cant imagine', 'first military arrest', 'first military', 'cant imagine next', 'military arrest uec', 'imagine next ']"
