Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
148,147,15,147_camps_messaging_fear testing positive_health messaging,"[('camps', 0.045048417040455854), ('messaging', 0.042512751426809936), ('fear testing positive', 0.032840723240201874), ('health messaging', 0.032840723240201874), ('messaging targeted covid19', 0.032840723240201874), ('messages focus benefits', 0.032840723240201874), ('rather perpetuating', 0.032840723240201874), ('rather perpetuating fear', 0.032840723240201874), ('rules right', 0.032840723240201874), ('community perspective', 0.032840723240201874)]",neutral,"['camps', 'messaging', 'fear testing positive', 'health messaging', 'messaging targeted covid', 'messages focus benefits', 'rather perpetuating', 'rather perpetuating fear', 'rules right', 'community perspective ']"
149,148,15,148_vaccine strategy_vaccine_progress_slow,"[('vaccine strategy', 0.038466520277977256), ('vaccine', 0.031706780971079936), ('progress', 0.02905835388061091), ('slow', 0.026893177394115543), ('strategy', 0.026455232228790447), ('district receiving', 0.021356575043761372), ('mabuza also medical', 0.021356575043761372), ('mabuza also', 0.021356575043761372), ('district receiving briefing', 0.021356575043761372), ('receiving briefing health', 0.021356575043761372)]",neutral,"['vaccine strategy', 'vaccine', 'progress', 'slow', 'strategy', 'district receiving', 'mabuza also medical', 'mabuza also', 'district receiving briefing', 'receiving briefing health ']"
150,149,15,149_retreat_steve biko_biko_steve,"[('retreat', 0.027848973857064828), ('steve biko', 0.027042534903745453), ('biko', 0.02678399494798171), ('steve', 0.02653756192564811), ('steve biko hospital', 0.0244648297347977), ('biko hospital', 0.0244648297347977), ('phc', 0.0244648297347977), ('nope finally got', 0.019646380975943185), ('options treat', 0.019646380975943185), ('options treat health', 0.019646380975943185)]",neutral,"['retreat', 'steve biko', 'biko', 'steve', 'steve biko hospital', 'biko hospital', 'phc', 'nope finally got', 'options treat', 'options treat health ']"
151,150,14,150_yazi think coronavirusinsa_bother maintain_safe dont anything_shwela ko hospitals,"[('yazi think coronavirusinsa', 0.025502723312330427), ('bother maintain', 0.025502723312330427), ('safe dont anything', 0.025502723312330427), ('shwela ko hospitals', 0.025502723312330427), ('expect cadres keep', 0.025502723312330427), ('shwela', 0.025502723312330427), ('tlo shwela', 0.025502723312330427), ('safe access foreign', 0.025502723312330427), ('safe access', 0.025502723312330427), ('hospitals cant bother', 0.025502723312330427)]",neutral,"['yazi think coronavirusinsa', 'bother maintain', 'safe dont anything', 'shwela ko hospitals', 'expect cadres keep', 'shwela', 'tlo shwela', 'safe access foreign', 'safe access', 'hospitals cant bother ']"
152,151,14,151_referral_test_yoh imali engaka_imali engaka,"[('referral', 0.05239962544068676), ('test', 0.038647355357938444), ('yoh imali engaka', 0.03446655180329805), ('imali engaka', 0.03446655180329805), ('engaka', 0.03446655180329805), ('yoh imali', 0.03446655180329805), ('test cost', 0.03446655180329805), ('r1400 yoh imali', 0.03446655180329805), ('test cost r1400', 0.03446655180329805), ('navomix', 0.03446655180329805)]",neutral,"['referral', 'test', 'yoh imali engaka', 'imali engaka', 'engaka', 'yoh imali', 'test cost', 'r yoh imali', 'test cost r', 'navomix ']"
153,152,14,152_side_side effects_effects_longer days,"[('side', 0.06597347986081047), ('side effects', 0.06099940916055929), ('effects', 0.04964719085212132), ('longer days', 0.04057892424174356), ('provider go', 0.04057892424174356), ('side effects severe', 0.04057892424174356), ('effects covid19 vaccination', 0.04057892424174356), ('side effects covid19', 0.04057892424174356), ('effects severe', 0.04057892424174356), ('days contact', 0.04057892424174356)]",neutral,"['side', 'side effects', 'effects', 'longer days', 'provider go', 'side effects severe', 'effects covid vaccination', 'side effects covid', 'effects severe', 'days contact ']"
154,153,14,153_prices_disaster period_associated diseases_services relating testing,"[('prices', 0.043670494964717685), ('disaster period', 0.02709044149519925), ('associated diseases', 0.02709044149519925), ('services relating testing', 0.02709044149519925), ('services relating', 0.02709044149519925), ('goods services relating', 0.02709044149519925), ('covid19 associated diseases', 0.02709044149519925), ('consultation min health', 0.02709044149519925), ('maximum prices private', 0.02709044149519925), ('min health may', 0.02709044149519925)]",neutral,"['prices', 'disaster period', 'associated diseases', 'services relating testing', 'services relating', 'goods services relating', 'covid associated diseases', 'consultation min health', 'maximum prices private', 'min health may ']"
155,154,14,154_transportation_public transport_despite_transport,"[('transportation', 0.03384893102761238), ('public transport', 0.03036613534394565), ('despite', 0.02780844887574513), ('transport', 0.0271043786871277), ('amp', 0.023983384273052615), ('public', 0.023801834453807718), ('covid19 bicycles botswana', 0.02368110021859254), ('private car mobility', 0.02368110021859254), ('public transportation', 0.02368110021859254), ('covid19 bicycles', 0.02368110021859254)]",neutral,"['transportation', 'public transport', 'despite', 'transport', 'amp', 'public', 'covid bicycles botswana', 'private car mobility', 'public transportation', 'covid bicycles ']"
156,155,14,155_compensation_freelancers_essential workers_characterized essential,"[('compensation', 0.03812868092765533), ('freelancers', 0.03203087001435654), ('essential workers', 0.028834981017231188), ('characterized essential', 0.026675262315196194), ('compensation also affected', 0.026675262315196194), ('compensation also', 0.026675262315196194), ('workers want benefit', 0.026675262315196194), ('also affected', 0.026675262315196194), ('also affected lockdown', 0.026675262315196194), ('benefit compensation also', 0.026675262315196194)]",neutral,"['compensation', 'freelancers', 'essential workers', 'characterized essential', 'compensation also affected', 'compensation also', 'workers want benefit', 'also affected', 'also affected lockdown', 'benefit compensation also ']"
157,156,14,156_lock_freedom_allow_lock extension,"[('lock', 0.04004816319085047), ('freedom', 0.03923058552516739), ('allow', 0.03708168350618511), ('lock extension', 0.0337972983702243), ('gautengcovid19 lockdown', 0.0337972983702243), ('covid cases allow', 0.0337972983702243), ('dog walks even', 0.0337972983702243), ('gautengcovid19 lockdown restrictions', 0.0337972983702243), ('extension rules please', 0.0337972983702243), ('dog walks', 0.0337972983702243)]",neutral,"['lock', 'freedom', 'allow', 'lock extension', 'gautengcovid lockdown', 'covid cases allow', 'dog walks even', 'gautengcovid lockdown restrictions', 'extension rules please', 'dog walks ']"
158,157,14,157_frontline_unions_workers_frontline healthcare workers,"[('frontline', 0.08694851114046903), ('unions', 0.05320202561224612), ('workers', 0.052056152778050806), ('frontline healthcare workers', 0.04736220043718508), ('frontline healthcare', 0.04160685329047228), ('healthcare workers else', 0.033412212544121064), ('health clinician led', 0.033412212544121064), ('think good learning', 0.033412212544121064), ('letting frontline', 0.033412212544121064), ('labour unions', 0.033412212544121064)]",neutral,"['frontline', 'unions', 'workers', 'frontline healthcare workers', 'frontline healthcare', 'healthcare workers else', 'health clinician led', 'think good learning', 'letting frontline', 'labour unions ']"
159,158,14,158_gun_guns_live round_missile,"[('gun', 0.06771493087133852), ('guns', 0.047673237051022783), ('live round', 0.01956810854177608), ('missile', 0.01956810854177608), ('gun control', 0.01956810854177608), ('mental health', 0.019105361580433976), ('problem', 0.019098020765760372), ('mental', 0.018267752813016562), ('rifle', 0.017728756968316148), ('shoot', 0.017136916213644687)]",neutral,"['gun', 'guns', 'live round', 'missile', 'gun control', 'mental health', 'problem', 'mental', 'rifle', 'shoot ']"
160,159,13,159_occupational_zeroharm goals webelieve_webelieve_zeroharm,"[('occupational', 0.041440961782547484), ('zeroharm goals webelieve', 0.03763374845549301), ('webelieve', 0.03763374845549301), ('zeroharm', 0.03763374845549301), ('occupational disease healthcare', 0.03763374845549301), ('workers south africa', 0.03763374845549301), ('health zeroharm goals', 0.03763374845549301), ('occupational disease', 0.03763374845549301), ('workers south', 0.03763374845549301), ('remain focussed occupational', 0.03763374845549301)]",neutral,"['occupational', 'zeroharm goals webelieve', 'webelieve', 'zeroharm', 'occupational disease healthcare', 'workers south africa', 'health zeroharm goals', 'occupational disease', 'workers south', 'remain focussed occupational ']"
161,160,13,160_safe_well bit_difficult conditions health_well bit late,"[('safe', 0.024475635857835215), ('well bit', 0.023500455712850702), ('difficult conditions health', 0.023500455712850702), ('well bit late', 0.023500455712850702), ('health must priority', 0.023500455712850702), ('difficult health important', 0.023500455712850702), ('extremely difficult conditions', 0.023500455712850702), ('need careful bro', 0.023500455712850702), ('full head', 0.023500455712850702), ('generally share', 0.023500455712850702)]",neutral,"['safe', 'well bit', 'difficult conditions health', 'well bit late', 'health must priority', 'difficult health important', 'extremely difficult conditions', 'need careful bro', 'full head', 'generally share ']"
162,161,13,161_kzn_managers_atleast_hospital,"[('kzn', 0.04822354433309017), ('managers', 0.04581428789287959), ('atleast', 0.03761797043255858), ('hospital', 0.03175817496643101), ('ec', 0.031187712593584827), ('yazi', 0.029393549802480427), ('hospital manager kzn', 0.027593231707785375), ('ndibabonise', 0.027593231707785375), ('ec ngase andiqeshe', 0.027593231707785375), ('ec struggling basic', 0.027593231707785375)]",neutral,"['kzn', 'managers', 'atleast', 'hospital', 'ec', 'yazi', 'hospital manager kzn', 'ndibabonise', 'ec ngase andiqeshe', 'ec struggling basic ']"
163,162,13,162_sugar_plastic_processed_drinks,"[('sugar', 0.04609542645871062), ('plastic', 0.034503078375000794), ('processed', 0.02458840315807958), ('drinks', 0.023985127190978138), ('whole lot', 0.022590109091500967), ('whole', 0.021366886023825866), ('peoples health', 0.021006220684988284), ('causing', 0.020754361449056326), ('indigenous grainsmaize lacks', 0.015804361255766584), ('maize causing us', 0.015804361255766584)]",neutral,"['sugar', 'plastic', 'processed', 'drinks', 'whole lot', 'whole', 'peoples health', 'causing', 'indigenous grainsmaize lacks', 'maize causing us ']"
164,163,13,163_health officials consider_least 51_people mean_people mean least,"[('health officials consider', 0.04472279396027491), ('least 51', 0.04472279396027491), ('people mean', 0.04472279396027491), ('people mean least', 0.04472279396027491), ('people people mean', 0.04472279396027491), ('consider covid19 vaccinations', 0.04472279396027491), ('covid19 vaccinations', 0.04472279396027491), ('officials consider covid19', 0.04472279396027491), ('consider covid19', 0.04472279396027491), ('officials consider', 0.04472279396027491)]",neutral,"['health officials consider', 'least', ' people mean', 'people mean least', 'people people mean', 'consider covid vaccinations', 'covid vaccinations', 'officials consider covid', 'consider covid', 'officials consider ']"
165,164,13,164_washing_hands_would thought washing_lunch dishes,"[('washing', 0.06969976659105627), ('hands', 0.0657550529683681), ('would thought washing', 0.05431017638415173), ('lunch dishes', 0.05431017638415173), ('benefits covid19', 0.05431017638415173), ('hand would health', 0.05431017638415173), ('dishes hand would', 0.05431017638415173), ('dishes hand', 0.05431017638415173), ('would health benefits', 0.05431017638415173), ('lunch dishes hand', 0.05431017638415173)]",neutral,"['washing', 'hands', 'would thought washing', 'lunch dishes', 'benefits covid', 'hand would health', 'dishes hand would', 'dishes hand', 'would health benefits', 'lunch dishes hand ']"
166,165,13,165_whatsapp_please help_spread message_us spread,"[('whatsapp', 0.0605897735377781), ('please help', 0.035085271722515396), ('spread message', 0.021829312195492428), ('us spread', 0.021829312195492428), ('like know apply', 0.021829312195492428), ('grant doesnt', 0.021829312195492428), ('whatsapp like', 0.021829312195492428), ('aunt would like', 0.021829312195492428), ('doesnt access', 0.021829312195492428), ('help us spread', 0.021829312195492428)]",neutral,"['whatsapp', 'please help', 'spread message', 'us spread', 'like know apply', 'grant doesnt', 'whatsapp like', 'aunt would like', 'doesnt access', 'help us spread ']"
167,166,13,166_women_units_male_men,"[('women', 0.039479181384536315), ('units', 0.03870591827826162), ('male', 0.037983151611137564), ('men', 0.02714709386266209), ('health units dont', 0.02657344833689392), ('fond certain', 0.02657344833689392), ('first time maybe', 0.02657344833689392), ('certain responsibilities within', 0.02657344833689392), ('nurses fond certain', 0.02657344833689392), ('certain responsibilities', 0.02657344833689392)]",neutral,"['women', 'units', 'male', 'men', 'health units dont', 'fond certain', 'first time maybe', 'certain responsibilities within', 'nurses fond certain', 'certain responsibilities ']"
168,167,13,167_learning material_tvetcolleges covid19 covid19sa_tvetcolleges_tvetcolleges covid19,"[('learning material', 0.06762164829674565), ('tvetcolleges covid19 covid19sa', 0.06762164829674565), ('tvetcolleges', 0.06762164829674565), ('tvetcolleges covid19', 0.06762164829674565), ('stay tuned', 0.06492831848087288), ('tuned', 0.06492831848087288), ('material', 0.06341881048292747), ('online', 0.06288310664724157), ('click link', 0.06272978993195065), ('onlinelearning', 0.0581866446296237)]",neutral,"['learning material', 'tvetcolleges covid covidsa', 'tvetcolleges', 'tvetcolleges covid', 'stay tuned', 'tuned', 'material', 'online', 'click link', 'onlinelearning ']"
169,168,13,168_insurance_free_healthcare free_clinics hospital pay,"[('insurance', 0.09534958203825497), ('free', 0.08420382721465448), ('healthcare free', 0.05793109455555689), ('clinics hospital pay', 0.03638218699248738), ('free clinics hospital', 0.03638218699248738), ('free sa', 0.03638218699248738), ('reality healthcare', 0.03638218699248738), ('protection income', 0.03638218699248738), ('ones got life', 0.03638218699248738), ('pay whether', 0.03638218699248738)]",neutral,"['insurance', 'free', 'healthcare free', 'clinics hospital pay', 'free clinics hospital', 'free sa', 'reality healthcare', 'protection income', 'ones got life', 'pay whether ']"
170,169,13,169_provincial_provincial health_province_department,"[('provincial', 0.0603688434395117), ('provincial health', 0.05180079004245333), ('province', 0.045525127505490245), ('department', 0.04480732137552281), ('provincial department', 0.030139582096390505), ('province perhaps', 0.030139582096390505), ('provincial health department', 0.027930947854706605), ('health department', 0.02779846212032719), ('department health', 0.023815137619252993), ('state', 0.020142629169097724)]",neutral,"['provincial', 'provincial health', 'province', 'department', 'provincial department', 'province perhaps', 'provincial health department', 'health department', 'department health', 'state ']"
171,170,13,170_mds_sufficient indirect benefit_direct health benefit_jcvi finding,"[('mds', 0.05311073242399119), ('sufficient indirect benefit', 0.03834888565939017), ('direct health benefit', 0.03834888565939017), ('jcvi finding', 0.03834888565939017), ('sufficient indirect', 0.03834888565939017), ('indirect benefit see', 0.03834888565939017), ('small direct', 0.03834888565939017), ('jcvi finding small', 0.03834888565939017), ('benefit cmos found', 0.03834888565939017), ('benefit see', 0.03834888565939017)]",neutral,"['mds', 'sufficient indirect benefit', 'direct health benefit', 'jcvi finding', 'sufficient indirect', 'indirect benefit see', 'small direct', 'jcvi finding small', 'benefit cmos found', 'benefit see ']"
172,171,13,171_madagascar_madagascarmedicine_ambassador_zambian ambassador us,"[('madagascar', 0.10575564583422113), ('madagascarmedicine', 0.052045824550261445), ('ambassador', 0.048889222653491556), ('zambian ambassador us', 0.0287227792045953), ('positive effects covid19', 0.0287227792045953), ('djsbu mayday2020 madagascar', 0.0287227792045953), ('seems africa taken', 0.0287227792045953), ('cure covid 19', 0.0287227792045953), ('quite cure', 0.0287227792045953), ('djsbu mayday2020', 0.0287227792045953)]",neutral,"['madagascar', 'madagascarmedicine', 'ambassador', 'zambian ambassador us', 'positive effects covid', 'djsbu mayday madagascar', 'seems africa taken', 'cure covid', ' quite cure', 'djsbu mayday ']"
173,172,12,172_wider access vaccine_wider access_basically wider access_basically wider,"[('wider access vaccine', 0.045209373144585764), ('wider access', 0.045209373144585764), ('basically wider access', 0.045209373144585764), ('basically wider', 0.045209373144585764), ('access vaccine', 0.03971563268635991), ('vaccine', 0.039482087840229406), ('politics', 0.039344008790764995), ('wider', 0.03740570011904381), ('using', 0.03599381269519403), ('covid19 ppe corruption', 0.03189347561029738)]",neutral,"['wider access vaccine', 'wider access', 'basically wider access', 'basically wider', 'access vaccine', 'vaccine', 'politics', 'wider', 'using', 'covid ppe corruption ']"
174,173,12,173_mental health struggle_mental health podcast_opens mental health_presenter opens mental,"[('mental health struggle', 0.0424527040504037), ('mental health podcast', 0.0424527040504037), ('opens mental health', 0.0424527040504037), ('presenter opens mental', 0.0424527040504037), ('health struggle ymornings', 0.0424527040504037), ('health struggle', 0.0424527040504037), ('opens mental', 0.0424527040504037), ('health podcast', 0.0424527040504037), ('presenter opens', 0.0424527040504037), ('struggle ymornings', 0.0424527040504037)]",neutral,"['mental health struggle', 'mental health podcast', 'opens mental health', 'presenter opens mental', 'health struggle ymornings', 'health struggle', 'opens mental', 'health podcast', 'presenter opens', 'struggle ymornings ']"
175,174,12,174_youth_young people_goal_anc,"[('youth', 0.060924048524753145), ('young people', 0.02669364597230599), ('goal', 0.026466398169942403), ('anc', 0.0260998873754978), ('voting', 0.021172277765502023), ('young', 0.021103655278509024), ('covid19 reconstruction recovery', 0.019413419936702755), ('mentalhealth climatechange amp', 0.019413419936702755), ('needs youth participation', 0.019413419936702755), ('youth silence still', 0.019413419936702755)]",neutral,"['youth', 'young people', 'goal', 'anc', 'voting', 'young', 'covid reconstruction recovery', 'mentalhealth climatechange amp', 'needs youth participation', 'youth silence still ']"
176,175,12,175_motivate_pr_fitness agenda need_taking prevent,"[('motivate', 0.03511319158877402), ('pr', 0.030832558092890643), ('fitness agenda need', 0.02841732026231105), ('taking prevent', 0.02841732026231105), ('make sure players', 0.02841732026231105), ('taking prevent severe', 0.02841732026231105), ('monitoring vaccines', 0.02841732026231105), ('also monitoring vaccines', 0.02841732026231105), ('also monitoring', 0.02841732026231105), ('compromise health countries', 0.02841732026231105)]",neutral,"['motivate', 'pr', 'fitness agenda need', 'taking prevent', 'make sure players', 'taking prevent severe', 'monitoring vaccines', 'also monitoring vaccines', 'also monitoring', 'compromise health countries ']"
177,176,12,176_strain amp suffering_nb understanding critical_amp frontline_virus virus,"[('strain amp suffering', 0.031081444036902706), ('nb understanding critical', 0.031081444036902706), ('amp frontline', 0.031081444036902706), ('virus virus', 0.031081444036902706), ('health system amp', 0.031081444036902706), ('term effects strain', 0.031081444036902706), ('virus virus taking', 0.031081444036902706), ('amp suffering health', 0.031081444036902706), ('amp frontline workers', 0.031081444036902706), ('system amp frontline', 0.031081444036902706)]",neutral,"['strain amp suffering', 'nb understanding critical', 'amp frontline', 'virus virus', 'health system amp', 'term effects strain', 'virus virus taking', 'amp suffering health', 'amp frontline workers', 'system amp frontline ']"
178,177,12,177_sahpra_pfizer_astrazeneca_safety data released,"[('sahpra', 0.052558452721775395), ('pfizer', 0.05076597266638581), ('astrazeneca', 0.04799808489849473), ('safety data released', 0.04784858063491778), ('data released fda', 0.04784858063491778), ('released fda', 0.04784858063491778), ('safety data', 0.04625124698521309), ('fda', 0.04494654340724224), ('data released', 0.04384378088673423), ('data', 0.040081132038900284)]",neutral,"['sahpra', 'pfizer', 'astrazeneca', 'safety data released', 'data released fda', 'released fda', 'safety data', 'fda', 'data released', 'data ']"
179,178,12,178_worried health_worried_im worried health_im concerned,"[('worried health', 0.16905412074186413), ('worried', 0.13693965437272962), ('im worried health', 0.11120377152180771), ('im concerned', 0.10878165908915198), ('im worried', 0.09130907368630128), ('concerned', 0.0883335519717204), ('worry', 0.07432439972244607), ('worry health', 0.06982397355554844), ('health im', 0.05473403669452611), ('im', 0.054733971045507826)]",neutral,"['worried health', 'worried', 'im worried health', 'im concerned', 'im worried', 'concerned', 'worry', 'worry health', 'health im', 'im ']"
180,179,12,179_health services_services_many health services_prioritised says phaahla,"[('health services', 0.03699516420320717), ('services', 0.03385395537642897), ('many health services', 0.031220822709713932), ('prioritised says phaahla', 0.031220822709713932), ('department financial year', 0.031220822709713932), ('major focus health', 0.031220822709713932), ('financial year recovery', 0.031220822709713932), ('services services', 0.031220822709713932), ('services neglected covid19', 0.031220822709713932), ('services neglected', 0.031220822709713932)]",neutral,"['health services', 'services', 'many health services', 'prioritised says phaahla', 'department financial year', 'major focus health', 'financial year recovery', 'services services', 'services neglected covid', 'services neglected ']"
181,180,12,180_right heard_hear people totally_colleagues come close_somehow ive convinced,"[('right heard', 0.05144413871731045), ('hear people totally', 0.05144413871731045), ('colleagues come close', 0.05144413871731045), ('somehow ive convinced', 0.05144413871731045), ('understand need cover', 0.05144413871731045), ('totally understand need', 0.05144413871731045), ('understand need', 0.05144413871731045), ('close somehow', 0.05144413871731045), ('somehow ive', 0.05144413871731045), ('health colleagues come', 0.05144413871731045)]",neutral,"['right heard', 'hear people totally', 'colleagues come close', 'somehow ive convinced', 'understand need cover', 'totally understand need', 'understand need', 'close somehow', 'somehow ive', 'health colleagues come ']"
182,181,12,181_stats_covid stats_clinics since_department month,"[('stats', 0.19675493055046758), ('covid stats', 0.08768756177346845), ('clinics since', 0.074862832949099), ('department month', 0.074862832949099), ('department month two', 0.074862832949099), ('stats hospitals clinics', 0.074862832949099), ('two get', 0.074862832949099), ('stats hospitals', 0.074862832949099), ('stats everyday', 0.074862832949099), ('covid getting stats', 0.074862832949099)]",neutral,"['stats', 'covid stats', 'clinics since', 'department month', 'department month two', 'stats hospitals clinics', 'two get', 'stats hospitals', 'stats everyday', 'covid getting stats ']"
183,182,12,182_italy_italys_health care system_care system,"[('italy', 0.06118674477647911), ('italys', 0.029753177197718837), ('health care system', 0.022892449408940276), ('care system', 0.022892449408940276), ('system', 0.021637116503325834), ('could lead mass', 0.02098972326489657), ('even temporarydefeating policy', 0.02098972326489657), ('migration even temporarydefeating', 0.02098972326489657), ('migration even', 0.02098972326489657), ('public health objective', 0.02098972326489657)]",neutral,"['italy', 'italys', 'health care system', 'care system', 'system', 'could lead mass', 'even temporarydefeating policy', 'migration even temporarydefeating', 'migration even', 'public health objective ']"
184,183,12,183_vax_antivaxxers_dont prioritise customer_health safety raging,"[('vax', 0.026829557174454528), ('antivaxxers', 0.02432854094751365), ('dont prioritise customer', 0.022025090780205366), ('health safety raging', 0.022025090780205366), ('restaurants dont prioritise', 0.022025090780205366), ('customer health safety', 0.022025090780205366), ('antivaxxers enjoy', 0.022025090780205366), ('antivaxxers enjoy freedom', 0.022025090780205366), ('safety raging pandemics', 0.022025090780205366), ('prioritise customer health', 0.022025090780205366)]",neutral,"['vax', 'antivaxxers', 'dont prioritise customer', 'health safety raging', 'restaurants dont prioritise', 'customer health safety', 'antivaxxers enjoy', 'antivaxxers enjoy freedom', 'safety raging pandemics', 'prioritise customer health ']"
185,184,11,184_res_fresh air_fresh_secured res,"[('res', 0.058709663726100064), ('fresh air', 0.04225359194265579), ('fresh', 0.037480239249019304), ('secured res', 0.03607380033298553), ('health safety secured', 0.03607380033298553), ('safety secured', 0.03607380033298553), ('safety secured res', 0.03607380033298553), ('res thats key', 0.03607380033298553), ('res ends make', 0.03607380033298553), ('ends make', 0.03607380033298553)]",neutral,"['res', 'fresh air', 'fresh', 'secured res', 'health safety secured', 'safety secured', 'safety secured res', 'res thats key', 'res ends make', 'ends make ']"
186,185,11,185_stigma_prejudice_information assist_assist,"[('stigma', 0.049091738673811766), ('prejudice', 0.036928780075081775), ('information assist', 0.0338379387756538), ('assist', 0.02986725243192401), ('key populations', 0.028888977030150236), ('convinced', 0.028334465105382203), ('populations', 0.02601677512576885), ('gbv', 0.022511471499151635), ('fight', 0.020692339034256917), ('keypopulations sensitisation msm', 0.0203800632530531)]",neutral,"['stigma', 'prejudice', 'information assist', 'assist', 'key populations', 'convinced', 'populations', 'gbv', 'fight', 'keypopulations sensitisation msm ']"
187,186,11,186_health risk_risk_asbestos health_asbestos,"[('health risk', 0.11317630795898262), ('risk', 0.0975440093526466), ('asbestos health', 0.05778347345865643), ('asbestos', 0.04917680631615916), ('health risks', 0.039388227864678986), ('risks', 0.032061505762623795), ('public health people', 0.03160872251153317), ('reasons shocking aibo', 0.03160872251153317), ('involved health risk', 0.03160872251153317), ('materials used stayed', 0.03160872251153317)]",neutral,"['health risk', 'risk', 'asbestos health', 'asbestos', 'health risks', 'risks', 'public health people', 'reasons shocking aibo', 'involved health risk', 'materials used stayed ']"
188,187,11,187_gdp_gains_pandemic impact also_covid19 essentially,"[('gdp', 0.050328776708217234), ('gains', 0.0357727428992727), ('pandemic impact also', 0.031220822709713932), ('covid19 essentially', 0.031220822709713932), ('labour force', 0.031220822709713932), ('economywe encouraged', 0.031220822709713932), ('labour force survey', 0.031220822709713932), ('encouraged quarterly', 0.031220822709713932), ('encouraged quarterly labour', 0.031220822709713932), ('essentially health pandemic', 0.031220822709713932)]",neutral,"['gdp', 'gains', 'pandemic impact also', 'covid essentially', 'labour force', 'economywe encouraged', 'labour force survey', 'encouraged quarterly', 'encouraged quarterly labour', 'essentially health pandemic ']"
189,188,11,188_thats good health_thats good_good health_health reasons cure,"[('thats good health', 0.11146742764996075), ('thats good', 0.09301425537496029), ('good health', 0.06601920459946617), ('health reasons cure', 0.06548793658647728), ('reasons cure', 0.06548793658647728), ('period pain', 0.06548793658647728), ('lockdown health reasons', 0.06548793658647728), ('cure period pain', 0.06548793658647728), ('think allowed', 0.06548793658647728), ('think allowed run', 0.06548793658647728)]",neutral,"['thats good health', 'thats good', 'good health', 'health reasons cure', 'reasons cure', 'period pain', 'lockdown health reasons', 'cure period pain', 'think allowed', 'think allowed run ']"
190,189,11,189_release_guy im_side hustles covid19_thought wc department,"[('release', 0.07073238102459958), ('guy im', 0.049029883551170474), ('side hustles covid19', 0.049029883551170474), ('thought wc department', 0.049029883551170474), ('gauhan', 0.049029883551170474), ('gauteng active', 0.049029883551170474), ('ec soon', 0.049029883551170474), ('jokes making thought', 0.049029883551170474), ('guy im still', 0.049029883551170474), ('health battling', 0.049029883551170474)]",neutral,"['release', 'guy im', 'side hustles covid', 'thought wc department', 'gauhan', 'gauteng active', 'ec soon', 'jokes making thought', 'guy im still', 'health battling ']"
191,190,11,190_boyfriend_relationship_marriage_health cant wait,"[('boyfriend', 0.03693204475248987), ('relationship', 0.03530473256947816), ('marriage', 0.03194572635423412), ('health cant wait', 0.030318489160406154), ('kids health cant', 0.030318489160406154), ('wait communication boyfriend', 0.030318489160406154), ('wait communication', 0.030318489160406154), ('emergency kids', 0.030318489160406154), ('2nd wife', 0.030318489160406154), ('emergency kids health', 0.030318489160406154)]",neutral,"['boyfriend', 'relationship', 'marriage', 'health cant wait', 'kids health cant', 'wait communication boyfriend', 'wait communication', 'emergency kids', 'nd wife', 'emergency kids health ']"
192,191,11,191_informed especially regards_rinalda_need informed especially_need trained,"[('informed especially regards', 0.07898338283700805), ('rinalda', 0.07898338283700805), ('need informed especially', 0.07898338283700805), ('need trained', 0.07898338283700805), ('hypers soweto staff', 0.07898338283700805), ('need informed', 0.07898338283700805), ('hypers', 0.07898338283700805), ('measures people', 0.07898338283700805), ('training pnp', 0.07898338283700805), ('pnp hypers', 0.07898338283700805)]",neutral,"['informed especially regards', 'rinalda', 'need informed especially', 'need trained', 'hypers soweto staff', 'need informed', 'hypers', 'measures people', 'training pnp', 'pnp hypers ']"
193,192,11,192_seek medical_seek_crew_inform crew seek,"[('seek medical', 0.10451948097546597), ('seek', 0.08342534662723539), ('crew', 0.06546497606708482), ('inform crew seek', 0.06398002862561522), ('travelling inform', 0.06398002862561522), ('travelling inform crew', 0.06398002862561522), ('inform crew', 0.06398002862561522), ('attention share', 0.06398002862561522), ('attention share medical', 0.06398002862561522), ('sick travelling inform', 0.06398002862561522)]",neutral,"['seek medical', 'seek', 'crew', 'inform crew seek', 'travelling inform', 'travelling inform crew', 'inform crew', 'attention share', 'attention share medical', 'sick travelling inform ']"
194,193,11,193_cake_pizza_triffle_baking,"[('cake', 0.04331408677040257), ('pizza', 0.03946207311582401), ('triffle', 0.031936896625074346), ('baking', 0.022530253412778884), ('slice', 0.022530253412778884), ('lufuno', 0.022530253412778884), ('dessert', 0.022530253412778884), ('triffle slice', 0.022530253412778884), ('lockdown2020', 0.02041246788553832), ('dankie', 0.02041246788553832)]",neutral,"['cake', 'pizza', 'triffle', 'baking', 'slice', 'lufuno', 'dessert', 'triffle slice', 'lockdown', 'dankie ']"
195,194,11,194_heart_blood clots_clots_covid19 infection,"[('heart', 0.06959912880555605), ('blood clots', 0.041842081416583826), ('clots', 0.041842081416583826), ('covid19 infection', 0.041842081416583826), ('get heart damage', 0.03462971205484322), ('heart damage', 0.03462971205484322), ('kids get heart', 0.03462971205484322), ('infection', 0.033957175049408), ('kids get', 0.03347366513326706), ('quickly', 0.03256808724219566)]",neutral,"['heart', 'blood clots', 'clots', 'covid infection', 'get heart damage', 'heart damage', 'kids get heart', 'infection', 'kids get', 'quickly ']"
