Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
1404,1403,13,1403_lagos home several_domestictourism lagos_takeresponsibility staysafe covid19_several stunning,"[('lagos home several', 0.04910607559092302), ('domestictourism lagos', 0.04910607559092302), ('takeresponsibility staysafe covid19', 0.04910607559092302), ('several stunning', 0.04910607559092302), ('stunning private', 0.04910607559092302), ('stunning private public', 0.04910607559092302), ('abuja covid19 abbakyari', 0.04910607559092302), ('several stunning private', 0.04910607559092302), ('stayhomesavelives covid19 coronavirus', 0.04910607559092302), ('beaches experienced lekki', 0.04910607559092302)]",positive,"['lagos home several', 'domestictourism lagos', 'takeresponsibility staysafe covid', 'several stunning', 'stunning private', 'stunning private public', 'abuja covid abbakyari', 'several stunning private', 'stayhomesavelives covid coronavirus', 'beaches experienced lekki ']"
1405,1404,13,1404_idiaraba_took place palm_luth idiaraba event_campaign frontline workers,"[('idiaraba', 0.0437852904498154), ('took place palm', 0.02969345727908597), ('luth idiaraba event', 0.02969345727908597), ('campaign frontline workers', 0.02969345727908597), ('avenue primary', 0.02969345727908597), ('palm avenue primary', 0.02969345727908597), ('centre phc omodigbo', 0.02969345727908597), ('15 wednesday 24', 0.02969345727908597), ('colorectal cancer screening', 0.02969345727908597), ('avenue primary healthcare', 0.02969345727908597)]",positive,"['idiaraba', 'took place palm', 'luth idiaraba event', 'campaign frontline workers', 'avenue primary', 'palm avenue primary', 'centre phc omodigbo', ' wednesday', ' colorectal cancer screening', 'avenue primary healthcare ']"
1406,1405,13,1405_survivingcovid19_survivor deadly_tuesday march 31_lives survivingcovid19 covid19,"[('survivingcovid19', 0.08590092615040322), ('survivor deadly', 0.048308472272684436), ('tuesday march 31', 0.048308472272684436), ('lives survivingcovid19 covid19', 0.048308472272684436), ('31 7pm', 0.048308472272684436), ('31 7pm experience', 0.048308472272684436), ('ukbased health', 0.048308472272684436), ('worker survivor deadly', 0.048308472272684436), ('7pm experience living', 0.048308472272684436), ('living survivingcovid19', 0.048308472272684436)]",positive,"['survivingcovid', 'survivor deadly', 'tuesday march', ' lives survivingcovid covid', ' pm', ' pm experience', 'ukbased health', 'worker survivor deadly', 'pm experience living', 'living survivingcovid ']"
1407,1406,13,1406_healthylifestyle healthiliving brainhealth_brainhealth wellness_weightloss fitness_health healthylifestyle healthiliving,"[('healthylifestyle healthiliving brainhealth', 0.043590164259320635), ('brainhealth wellness', 0.043590164259320635), ('weightloss fitness', 0.043590164259320635), ('health healthylifestyle healthiliving', 0.043590164259320635), ('wellness weightloss fitness', 0.043590164259320635), ('thehealthi health healthylifestyle', 0.043590164259320635), ('healthiliving', 0.043590164259320635), ('healthiliving brainhealth', 0.043590164259320635), ('healthiliving brainhealth wellness', 0.043590164259320635), ('read thehealthi health', 0.043590164259320635)]",positive,"['healthylifestyle healthiliving brainhealth', 'brainhealth wellness', 'weightloss fitness', 'health healthylifestyle healthiliving', 'wellness weightloss fitness', 'thehealthi health healthylifestyle', 'healthiliving', 'healthiliving brainhealth', 'healthiliving brainhealth wellness', 'read thehealthi health ']"
1408,1407,13,1407_protect amp_protect amp covid19_cover cannot_covid19 relassmerchout whatsapp,"[('protect amp', 0.039372995266796385), ('protect amp covid19', 0.028544526918200287), ('cover cannot', 0.028544526918200287), ('covid19 relassmerchout whatsapp', 0.028544526918200287), ('coronavirus adhering', 0.028544526918200287), ('coronavirus abujatwittercommunity', 0.028544526918200287), ('cover cannot emphasized', 0.028544526918200287), ('emphasized covid era', 0.028544526918200287), ('covid era health', 0.028544526918200287), ('seat cover cannot', 0.028544526918200287)]",positive,"['protect amp', 'protect amp covid', 'cover cannot', 'covid relassmerchout whatsapp', 'coronavirus adhering', 'coronavirus abujatwittercommunity', 'cover cannot emphasized', 'emphasized covid era', 'covid era health', 'seat cover cannot ']"
1409,1408,13,1408_states fight covid19_responsible health making_materials commodities part_institution responsible health,"[('states fight covid19', 0.04608751742001088), ('responsible health making', 0.04608751742001088), ('materials commodities part', 0.04608751742001088), ('institution responsible health', 0.04608751742001088), ('part support member', 0.04608751742001088), ('commodities part support', 0.04608751742001088), ('states fight', 0.04608751742001088), ('ecowas institution responsible', 0.04608751742001088), ('commodities part', 0.04608751742001088), ('ecowas institution', 0.04608751742001088)]",positive,"['states fight covid', 'responsible health making', 'materials commodities part', 'institution responsible health', 'part support member', 'commodities part support', 'states fight', 'ecowas institution responsible', 'commodities part', 'ecowas institution ']"
1410,1409,13,1409_god shower choicest_may god shower_shower choicest blessings_shower choicest,"[('god shower choicest', 0.07263299172368463), ('may god shower', 0.07151492258635216), ('shower choicest blessings', 0.07098575875577084), ('shower choicest', 0.07098575875577084), ('health great year', 0.07047470241953392), ('god shower', 0.07047470241953392), ('choicest blessings', 0.06950227414914913), ('wishing happiness good', 0.06903885215309011), ('choicest', 0.06858941174050927), ('wishing happiness', 0.06731720723351485)]",positive,"['god shower choicest', 'may god shower', 'shower choicest blessings', 'shower choicest', 'health great year', 'god shower', 'choicest blessings', 'wishing happiness good', 'choicest', 'wishing happiness ']"
1411,1410,13,1410_wcw_goes beautiful shinny_coalcityconnect wcw_mazzy,"[('wcw', 0.052492794069274144), ('goes beautiful shinny', 0.02379366549250909), ('coalcityconnect wcw', 0.02379366549250909), ('mazzy', 0.02379366549250909), ('goddaughter', 0.02379366549250909), ('wcw goes', 0.02379366549250909), ('leave baby', 0.02379366549250909), ('goddaughter call', 0.02379366549250909), ('leave baby grow', 0.02379366549250909), ('wcw goes beautiful', 0.02379366549250909)]",positive,"['wcw', 'goes beautiful shinny', 'coalcityconnect wcw', 'mazzy', 'goddaughter', 'wcw goes', 'leave baby', 'goddaughter call', 'leave baby grow', 'wcw goes beautiful ']"
1412,1411,13,1411_government hospitals_issue witches general_lastma doctors police_goes sooner learn,"[('government hospitals', 0.03207196737128539), ('issue witches general', 0.025549655565756994), ('lastma doctors police', 0.025549655565756994), ('goes sooner learn', 0.025549655565756994), ('institutions story endsars', 0.025549655565756994), ('government hospitals schools', 0.025549655565756994), ('governance ensuring', 0.025549655565756994), ('governance ensuring get', 0.025549655565756994), ('hospitals schools shocked', 0.025549655565756994), ('get things right', 0.025549655565756994)]",positive,"['government hospitals', 'issue witches general', 'lastma doctors police', 'goes sooner learn', 'institutions story endsars', 'government hospitals schools', 'governance ensuring', 'governance ensuring get', 'hospitals schools shocked', 'get things right ']"
1413,1412,13,1412_thank boss_boss thanks boss_boss thank boss_boss thank,"[('thank boss', 0.5438822941318178), ('boss thanks boss', 0.4985434338541034), ('boss thank boss', 0.4985434338541034), ('boss thank', 0.4661848235415581), ('boss thanks', 0.4432487789360806), ('thanks boss', 0.4025917428702215), ('thank boss thank', 0.3539521337856836), ('thanks boss thanks', 0.3539521337856836), ('boss', 0.29256909165775447), ('thanks boss thank', 0.19544249963324248)]",positive,"['thank boss', 'boss thanks boss', 'boss thank boss', 'boss thank', 'boss thanks', 'thanks boss', 'thank boss thank', 'thanks boss thanks', 'boss', 'thanks boss thank ']"
1414,1413,13,1413_ghost worker_ghost_state civil service_state civil,"[('ghost worker', 0.12461172993602093), ('ghost', 0.11323518715605313), ('state civil service', 0.03473125624959751), ('state civil', 0.03473125624959751), ('slot', 0.030783502087606673), ('gist ghost', 0.027920357090463206), ('salary 800 civil', 0.027920357090463206), ('ghost worker plateau', 0.027920357090463206), ('workers slot', 0.027920357090463206), ('gist ghost worker', 0.027920357090463206)]",positive,"['ghost worker', 'ghost', 'state civil service', 'state civil', 'slot', 'gist ghost', 'salary', 'civil', 'ghost worker plateau', 'workers slot', 'gist ghost worker ']"
1415,1414,13,1414_going prosperous_husband going prosperous_prosperous wealthy_prosperous wealthy good,"[('going prosperous', 0.03257374993887374), ('husband going prosperous', 0.03257374993887374), ('prosperous wealthy', 0.03257374993887374), ('prosperous wealthy good', 0.03257374993887374), ('going prosperous wealthy', 0.03257374993887374), ('husband going', 0.03077314070364509), ('wealthy good health', 0.029496011148806966), ('wealthy good', 0.02850571898792253), ('jesus', 0.02724776914125308), ('jesus name', 0.027164656746960617)]",positive,"['going prosperous', 'husband going prosperous', 'prosperous wealthy', 'prosperous wealthy good', 'going prosperous wealthy', 'husband going', 'wealthy good health', 'wealthy good', 'jesus', 'jesus name ']"
1416,1415,13,1415_31years_isolation centresthe patients_gombe last longer_enters gombe,"[('31years', 0.026427315489771546), ('isolation centresthe patients', 0.026427315489771546), ('gombe last longer', 0.026427315489771546), ('enters gombe', 0.026427315489771546), ('governor committed', 0.026427315489771546), ('end pandemic ever', 0.026427315489771546), ('doctors advise govt', 0.026427315489771546), ('definitely repeat let', 0.026427315489771546), ('definitely repeat', 0.026427315489771546), ('days africa moves', 0.026427315489771546)]",positive,"['years', 'isolation centresthe patients', 'gombe last longer', 'enters gombe', 'governor committed', 'end pandemic ever', 'doctors advise govt', 'definitely repeat let', 'definitely repeat', 'days africa moves ']"
1417,1416,13,1416_risk assessment take_measures covid19 risk_covid19 risk assessment_covid19 quiz,"[('risk assessment take', 0.08902561318823274), ('measures covid19 risk', 0.08902561318823274), ('covid19 risk assessment', 0.08902561318823274), ('covid19 quiz', 0.08902561318823274), ('implement precautionary', 0.08902561318823274), ('assessment take covid19', 0.08902561318823274), ('implement precautionary measures', 0.08902561318823274), ('take covid19 quiz', 0.08902561318823274), ('assessment take', 0.08902561318823274), ('precautionary measures covid19', 0.07506049791396925)]",positive,"['risk assessment take', 'measures covid risk', 'covid risk assessment', 'covid quiz', 'implement precautionary', 'assessment take covid', 'implement precautionary measures', 'take covid quiz', 'assessment take', 'precautionary measures covid ']"
1418,1417,13,1417_sure sure_sure sure sure_sure_sure guy,"[('sure sure', 0.6681027887794343), ('sure sure sure', 0.4327472911450091), ('sure', 0.3132165326694435), ('sure guy', 0.3053789056769413), ('sure guy sure', 0.3053789056769413), ('sure sure guy', 0.3053789056769413), ('sure course', 0.3053789056769413), ('guy sure course', 0.3053789056769413), ('guy sure', 0.2884981940966727), ('sure course sure', 0.16712318289553557)]",positive,"['sure sure', 'sure sure sure', 'sure', 'sure guy', 'sure guy sure', 'sure sure guy', 'sure course', 'guy sure course', 'guy sure', 'sure course sure ']"
1419,1418,13,1418_im sick_nurse im_management sickness disease_nurse im sick,"[('im sick', 0.08802472002175112), ('nurse im', 0.050966296518525765), ('management sickness disease', 0.04790257343952021), ('nurse im sick', 0.04790257343952021), ('time house', 0.04790257343952021), ('ur sickness eg', 0.04790257343952021), ('time house nurse', 0.04790257343952021), ('nurse nursing nurse', 0.04790257343952021), ('sickness eg ogah', 0.04790257343952021), ('take chill pill', 0.04790257343952021)]",positive,"['im sick', 'nurse im', 'management sickness disease', 'nurse im sick', 'time house', 'ur sickness eg', 'time house nurse', 'nurse nursing nurse', 'sickness eg ogah', 'take chill pill ']"
1420,1419,13,1419_healthcare system nigeria_system nigeria_presents opportunity us_mins phone,"[('healthcare system nigeria', 0.03664702629476985), ('system nigeria', 0.028481286877381027), ('presents opportunity us', 0.028261047584980187), ('mins phone', 0.028261047584980187), ('flown abroad better', 0.028261047584980187), ('said hope healthcare', 0.028261047584980187), ('said hope', 0.028261047584980187), ('opportunity us take', 0.028261047584980187), ('even though doctor', 0.028261047584980187), ('phone explaining', 0.028261047584980187)]",positive,"['healthcare system nigeria', 'system nigeria', 'presents opportunity us', 'mins phone', 'flown abroad better', 'said hope healthcare', 'said hope', 'opportunity us take', 'even though doctor', 'phone explaining ']"
1421,1420,13,1420_twitter chat dr_chat dr zainab_today another round_lessons coping covid19,"[('twitter chat dr', 0.02827093720332936), ('chat dr zainab', 0.02827093720332936), ('today another round', 0.02827093720332936), ('lessons coping covid19', 0.02827093720332936), ('zainab ibrahim usman', 0.02827093720332936), ('ibrahim usman medical', 0.02827093720332936), ('ibrahim usman', 0.02827093720332936), ('2pm today another', 0.02827093720332936), ('chat dr', 0.02827093720332936), ('round twitter chat', 0.02827093720332936)]",positive,"['twitter chat dr', 'chat dr zainab', 'today another round', 'lessons coping covid', 'zainab ibrahim usman', 'ibrahim usman medical', 'ibrahim usman', 'pm today another', 'chat dr', 'round twitter chat ']"
1422,1421,13,1421_data documentation_health data documentation_imm_nfts,"[('data documentation', 0.045991091683957874), ('health data documentation', 0.045991091683957874), ('imm', 0.038325909736631567), ('nfts', 0.0367817913386777), ('nft', 0.03467550120976633), ('documentation', 0.0332570062830366), ('health data', 0.0332570062830366), ('btc', 0.032708774525480946), ('documentation health', 0.025549655565756994), ('documentation easy accessible', 0.025549655565756994)]",positive,"['data documentation', 'health data documentation', 'imm', 'nfts', 'nft', 'documentation', 'health data', 'btc', 'documentation health', 'documentation easy accessible ']"
1423,1422,13,1422_talkinghealthwithdrlaz_dr abasi_dr abasi eneobong_abasi eneobong,"[('talkinghealthwithdrlaz', 0.03751654446149494), ('dr abasi', 0.030111674987242112), ('dr abasi eneobong', 0.030111674987242112), ('abasi eneobong', 0.030111674987242112), ('abasi', 0.029257243770780716), ('eneobong', 0.026419220887758048), ('ceo dr', 0.02529160969639046), ('laz', 0.02496923351100095), ('dr laz', 0.02496923351100095), ('joseph olowe', 0.024380129078592064)]",positive,"['talkinghealthwithdrlaz', 'dr abasi', 'dr abasi eneobong', 'abasi eneobong', 'abasi', 'eneobong', 'ceo dr', 'laz', 'dr laz', 'joseph olowe ']"
1424,1423,13,1423_distribution face_distribution face masks_facilities across state_facilities across,"[('distribution face', 0.06315820392136777), ('distribution face masks', 0.06315820392136777), ('facilities across state', 0.05801746599404373), ('facilities across', 0.04851314115908736), ('across state', 0.046733865387632106), ('flaggedoff distribution', 0.042588225579565535), ('flaggedoff distribution face', 0.042588225579565535), ('measures contain spread', 0.042588225579565535), ('masks health facilities', 0.042588225579565535), ('state part measures', 0.042588225579565535)]",positive,"['distribution face', 'distribution face masks', 'facilities across state', 'facilities across', 'across state', 'flaggedoff distribution', 'flaggedoff distribution face', 'measures contain spread', 'masks health facilities', 'state part measures ']"
1425,1424,13,1424_thursdayfact_business wider_wider community_longterm benefits business,"[('thursdayfact', 0.06004814084948224), ('business wider', 0.06004814084948224), ('wider community', 0.06004814084948224), ('longterm benefits business', 0.06004814084948224), ('secures longterm benefits', 0.06004814084948224), ('work secures longterm', 0.06004814084948224), ('worldhealthandsafetyday', 0.06004814084948224), ('worldhealthandsafetyday kwara', 0.06004814084948224), ('business wider community', 0.06004814084948224), ('work secures', 0.06004814084948224)]",positive,"['thursdayfact', 'business wider', 'wider community', 'longterm benefits business', 'secures longterm benefits', 'work secures longterm', 'worldhealthandsafetyday', 'worldhealthandsafetyday kwara', 'business wider community', 'work secures ']"
1426,1425,13,1425_wealthymindset covid19 nurses_wealthymindset_nurselovelyn health_wealth check today,"[('wealthymindset covid19 nurses', 0.05240021872779877), ('wealthymindset', 0.05240021872779877), ('nurselovelyn health', 0.05240021872779877), ('wealth check today', 0.05240021872779877), ('nurselovelyn health wealth', 0.05240021872779877), ('covid19 nurses lagos', 0.05240021872779877), ('today wealthymindset', 0.05240021872779877), ('check today wealthymindset', 0.05240021872779877), ('nurses lagos nigeria', 0.05240021872779877), ('today wealthymindset covid19', 0.05240021872779877)]",positive,"['wealthymindset covid nurses', 'wealthymindset', 'nurselovelyn health', 'wealth check today', 'nurselovelyn health wealth', 'covid nurses lagos', 'today wealthymindset', 'check today wealthymindset', 'nurses lagos nigeria', 'today wealthymindset covid ']"
1427,1426,13,1426_spread message hope_daystar cares_equipment response_health equipment response,"[('spread message hope', 0.036860843518865344), ('daystar cares', 0.036860843518865344), ('equipment response', 0.036860843518865344), ('health equipment response', 0.036860843518865344), ('equipment response covid19', 0.036860843518865344), ('word spread', 0.036860843518865344), ('health workers donating', 0.036860843518865344), ('word spread love', 0.036860843518865344), ('also helping protect', 0.036860843518865344), ('workers donating', 0.036860843518865344)]",positive,"['spread message hope', 'daystar cares', 'equipment response', 'health equipment response', 'equipment response covid', 'word spread', 'health workers donating', 'word spread love', 'also helping protect', 'workers donating ']"
1428,1427,13,1427_pacnet womens health_pacnet womens_pacnet_health youth development,"[('pacnet womens health', 0.06166465919861879), ('pacnet womens', 0.06166465919861879), ('pacnet', 0.05954808517558163), ('health youth development', 0.04624849439896409), ('womens health youth', 0.04624849439896409), ('youth development initiative', 0.04624849439896409), ('development initiative', 0.04220989474478732), ('health youth', 0.0412217203394965), ('youth development', 0.0407706728013041), ('womens health', 0.039049319410264384)]",positive,"['pacnet womens health', 'pacnet womens', 'pacnet', 'health youth development', 'womens health youth', 'youth development initiative', 'development initiative', 'health youth', 'youth development', 'womens health ']"
1429,1428,13,1428_labs_nb_eha_hospital 0702,"[('labs', 0.03749327615798517), ('nb', 0.035643076116276644), ('eha', 0.02641433834221519), ('hospital 0702', 0.02641433834221519), ('africa eha laboratory', 0.02641433834221519), ('covid19 tested', 0.02641433834221519), ('nb two labs', 0.02641433834221519), ('nb two', 0.02641433834221519), ('nb government facility', 0.02641433834221519), ('labs private', 0.02641433834221519)]",positive,"['labs', 'nb', 'eha', 'hospital', ' africa eha laboratory', 'covid tested', 'nb two labs', 'nb two', 'nb government facility', 'labs private ']"
1430,1429,13,1429_country safe running_day us osita_osita oil_running truly,"[('country safe running', 0.03520786962246493), ('day us osita', 0.03520786962246493), ('osita oil', 0.03520786962246493), ('running truly', 0.03520786962246493), ('frontline covid19 essential', 0.03520786962246493), ('running truly appreciate', 0.03520786962246493), ('line keep country', 0.03520786962246493), ('us osita', 0.03520786962246493), ('us osita oil', 0.03520786962246493), ('workers continue put', 0.03520786962246493)]",positive,"['country safe running', 'day us osita', 'osita oil', 'running truly', 'frontline covid essential', 'running truly appreciate', 'line keep country', 'us osita', 'us osita oil', 'workers continue put ']"
1431,1430,13,1430_naijaathome covid covid19_quarantine lockdownghana_tiktok presidentialaddress_stayhomesavelives tiktok presidentialaddress,"[('naijaathome covid covid19', 0.038871434983530725), ('quarantine lockdownghana', 0.038871434983530725), ('tiktok presidentialaddress', 0.038871434983530725), ('stayhomesavelives tiktok presidentialaddress', 0.038871434983530725), ('stayhomesavelives tiktok', 0.038871434983530725), ('sound health naijaathome', 0.038871434983530725), ('covid covid19 stayhomesavelives', 0.038871434983530725), ('covid19 stayhomesavelives tiktok', 0.038871434983530725), ('quarantine lockdownghana stayathome', 0.038871434983530725), ('tiktok presidentialaddress quarantine', 0.038871434983530725)]",positive,"['naijaathome covid covid', 'quarantine lockdownghana', 'tiktok presidentialaddress', 'stayhomesavelives tiktok presidentialaddress', 'stayhomesavelives tiktok', 'sound health naijaathome', 'covid covid stayhomesavelives', 'covid stayhomesavelives tiktok', 'quarantine lockdownghana stayathome', 'tiktok presidentialaddress quarantine ']"
1432,1431,13,1431_perfumes_lasting perfumes_affordable long_long lasting perfumes,"[('perfumes', 0.057388759953044315), ('lasting perfumes', 0.051570653219099344), ('affordable long', 0.051570653219099344), ('long lasting perfumes', 0.051570653219099344), ('affordable long lasting', 0.051570653219099344), ('sell nice affordable', 0.04532213035037304), ('perfumes male female', 0.04532213035037304), ('08120928202 place', 0.04532213035037304), ('place order make', 0.04532213035037304), ('08120928202 place order', 0.04532213035037304)]",positive,"['perfumes', 'lasting perfumes', 'affordable long', 'long lasting perfumes', 'affordable long lasting', 'sell nice affordable', 'perfumes male female', ' place', 'place order make', ' place order ']"
1433,1432,13,1432_every strong_life depends naughty_naughty_heart contact,"[('every strong', 0.03281496046597226), ('life depends naughty', 0.023156694269341523), ('naughty', 0.023156694269341523), ('heart contact', 0.023156694269341523), ('heads burst head', 0.023156694269341523), ('kiddwayatheplug yea ahead', 0.023156694269341523), ('guess cure', 0.023156694269341523), ('naughty nurses', 0.023156694269341523), ('kisses let', 0.023156694269341523), ('kisses let make', 0.023156694269341523)]",positive,"['every strong', 'life depends naughty', 'naughty', 'heart contact', 'heads burst head', 'kiddwayatheplug yea ahead', 'guess cure', 'naughty nurses', 'kisses let', 'kisses let make ']"
1434,1433,13,1433_herbalists_penis_penis enlargement_produced herbal,"[('herbalists', 0.1373557425926288), ('penis', 0.11638627612042428), ('penis enlargement', 0.11033909900181302), ('produced herbal', 0.1020013735702739), ('produced herbal medicine', 0.1020013735702739), ('focusing penis', 0.1020013735702739), ('focusing penis enlargement', 0.1020013735702739), ('enlargement', 0.09681840606134962), ('still focusing penis', 0.09348626140539268), ('still focusing', 0.09348626140539268)]",positive,"['herbalists', 'penis', 'penis enlargement', 'produced herbal', 'produced herbal medicine', 'focusing penis', 'focusing penis enlargement', 'enlargement', 'still focusing penis', 'still focusing ']"
1435,1434,13,1434_12118_pray frontline covid19_preserve protect bless_protect bless families,"[('12118', 0.05561007830216099), ('pray frontline covid19', 0.05561007830216099), ('preserve protect bless', 0.05561007830216099), ('protect bless families', 0.05561007830216099), ('jesus name psm', 0.05561007830216099), ('almighty father pray', 0.05561007830216099), ('providing care services', 0.05561007830216099), ('drivers nurses', 0.05561007830216099), ('drivers nurses doctors', 0.05561007830216099), ('12118 amen', 0.05561007830216099)]",positive,"['', 'pray frontline covid', 'preserve protect bless', 'protect bless families', 'jesus name psm', 'almighty father pray', 'providing care services', 'drivers nurses', 'drivers nurses doctors', ' amen ']"
1436,1435,13,1435_substance_cheasap advocate wellbeing_abuse lockdown healthy_advocate wellbeing,"[('substance', 0.06551384289662066), ('cheasap advocate wellbeing', 0.05371680713804496), ('abuse lockdown healthy', 0.05371680713804496), ('advocate wellbeing', 0.05371680713804496), ('say illicit drug', 0.05371680713804496), ('advocate wellbeing say', 0.05371680713804496), ('join voices cheasap', 0.05371680713804496), ('substance abuse lockdown', 0.05371680713804496), ('safe stayhome covid19', 0.05371680713804496), ('drug use substance', 0.05371680713804496)]",positive,"['substance', 'cheasap advocate wellbeing', 'abuse lockdown healthy', 'advocate wellbeing', 'say illicit drug', 'advocate wellbeing say', 'join voices cheasap', 'substance abuse lockdown', 'safe stayhome covid', 'drug use substance ']"
1437,1436,13,1436_commended first lady_guild commended first_making universal qualitative_president guild commended,"[('commended first lady', 0.027807054852691346), ('guild commended first', 0.027807054852691346), ('making universal qualitative', 0.027807054852691346), ('president guild commended', 0.027807054852691346), ('patients within community', 0.027807054852691346), ('president guild', 0.027807054852691346), ('observe appropriate', 0.027807054852691346), ('measures safety others', 0.027807054852691346), ('femi babalola', 0.027807054852691346), ('patients within', 0.027807054852691346)]",positive,"['commended first lady', 'guild commended first', 'making universal qualitative', 'president guild commended', 'patients within community', 'president guild', 'observe appropriate', 'measures safety others', 'femi babalola', 'patients within ']"
1438,1437,13,1437_president akufoaddo_beds health_10000 hospital_10000 hospital beds,"[('president akufoaddo', 0.07107212444051092), ('beds health', 0.06665019169172505), ('10000 hospital', 0.06665019169172505), ('10000 hospital beds', 0.06665019169172505), ('akufoaddo presents 10000', 0.06665019169172505), ('president akufoaddo presents', 0.06665019169172505), ('presents 10000 hospital', 0.06665019169172505), ('presents 10000', 0.06665019169172505), ('akufoaddo presents', 0.06665019169172505), ('hospital beds health', 0.06665019169172505)]",positive,"['president akufoaddo', 'beds health', ' hospital', ' hospital beds', 'akufoaddo presents', ' president akufoaddo presents', 'presents', 'hospital', 'presents', ' akufoaddo presents', 'hospital beds health ']"
1439,1438,13,1438_every nurse_acknowledges_inspires nurse every_nurse acknowledges,"[('every nurse', 0.04691035485686287), ('acknowledges', 0.029092254866891366), ('inspires nurse every', 0.029092254866891366), ('nurse acknowledges', 0.029092254866891366), ('every nurse acknowledges', 0.029092254866891366), ('simply human', 0.029092254866891366), ('simply human make', 0.029092254866891366), ('inspires nurse', 0.029092254866891366), ('human make', 0.029092254866891366), ('nurse every', 0.022346414864887403)]",positive,"['every nurse', 'acknowledges', 'inspires nurse every', 'nurse acknowledges', 'every nurse acknowledges', 'simply human', 'simply human make', 'inspires nurse', 'human make', 'nurse every ']"
1440,1439,13,1439_write prescription ill_house tell_parent right away_prescription ill go,"[('write prescription ill', 0.061075781135388266), ('house tell', 0.061075781135388266), ('parent right away', 0.061075781135388266), ('prescription ill go', 0.061075781135388266), ('nurse coach', 0.061075781135388266), ('lie dry nurse', 0.061075781135388266), ('nurse idea im', 0.061075781135388266), ('lie dry', 0.061075781135388266), ('nurse lie', 0.061075781135388266), ('nurse lie dry', 0.061075781135388266)]",positive,"['write prescription ill', 'house tell', 'parent right away', 'prescription ill go', 'nurse coach', 'lie dry nurse', 'nurse idea im', 'lie dry', 'nurse lie', 'nurse lie dry ']"
1441,1440,13,1440_appreciation day want_health eat fruits_appreciation day_day want,"[('appreciation day want', 0.03711682159885746), ('health eat fruits', 0.033115029266738226), ('appreciation day', 0.032565359080396206), ('day want', 0.029417614983818695), ('good health eat', 0.028574876788939992), ('eat fruits', 0.02591239257585216), ('pray long life', 0.024228872517216497), ('bless pray long', 0.024041516174722725), ('inlaws elder matron', 0.024041516174722725), ('want appreciate inlaws', 0.024041516174722725)]",positive,"['appreciation day want', 'health eat fruits', 'appreciation day', 'day want', 'good health eat', 'eat fruits', 'pray long life', 'bless pray long', 'inlaws elder matron', 'want appreciate inlaws ']"
1442,1441,13,1441_focus health_focus_insightfulthis_focus insightfulthis far,"[('focus health', 0.06412996036346051), ('focus', 0.06096587228728754), ('insightfulthis', 0.04743749991098118), ('focus insightfulthis far', 0.04743749991098118), ('insightfulthis far better', 0.04743749991098118), ('insightfulthis far', 0.04743749991098118), ('focus insightfulthis', 0.04743749991098118), ('distraction tl', 0.04743749991098118), ('operable', 0.04743749991098118), ('far better distraction', 0.04743749991098118)]",positive,"['focus health', 'focus', 'insightfulthis', 'focus insightfulthis far', 'insightfulthis far better', 'insightfulthis far', 'focus insightfulthis', 'distraction tl', 'operable', 'far better distraction ']"
1443,1442,13,1442_bromore_bromore health_blessings bromore health_blessings bromore,"[('bromore', 0.22800863113995917), ('bromore health', 0.19571245906497917), ('blessings bromore health', 0.15387143020188376), ('blessings bromore', 0.15387143020188376), ('birthday blessings bromore', 0.15387143020188376), ('bromore health amp', 0.1319709212403821), ('birthday blessings', 0.1052129505156031), ('health amp wealth', 0.0898211027500995), ('amp wealth birthday', 0.08867675498487519), ('amp wealth', 0.08848855714023005)]",positive,"['bromore', 'bromore health', 'blessings bromore health', 'blessings bromore', 'birthday blessings bromore', 'bromore health amp', 'birthday blessings', 'health amp wealth', 'amp wealth birthday', 'amp wealth ']"
1444,1443,13,1443_yet tireless angels_celebration remarkable one_unit nohilagos happycelebration2020_affirmed take,"[('yet tireless angels', 0.039859474525414815), ('celebration remarkable one', 0.039859474525414815), ('unit nohilagos happycelebration2020', 0.039859474525414815), ('affirmed take', 0.039859474525414815), ('affirmed take time', 0.039859474525414815), ('amongst nurses health', 0.039859474525414815), ('recognition resonates', 0.039859474525414815), ('tireless angels burn', 0.039859474525414815), ('tireless angels', 0.039859474525414815), ('amongst nurses', 0.039859474525414815)]",positive,"['yet tireless angels', 'celebration remarkable one', 'unit nohilagos happycelebration', 'affirmed take', 'affirmed take time', 'amongst nurses health', 'recognition resonates', 'tireless angels burn', 'tireless angels', 'amongst nurses ']"
1445,1444,13,1444_abba_kyari_abba kyari_help enugu state,"[('abba', 0.03801240508524887), ('kyari', 0.03476543642840312), ('abba kyari', 0.03025455974507723), ('help enugu state', 0.020970225282536743), ('german indian', 0.020970225282536743), ('health urgently people', 0.020970225282536743), ('help enugu', 0.020970225282536743), ('family health community', 0.020970225282536743), ('england german indian', 0.020970225282536743), ('england german', 0.020970225282536743)]",positive,"['abba', 'kyari', 'abba kyari', 'help enugu state', 'german indian', 'health urgently people', 'help enugu', 'family health community', 'england german indian', 'england german ']"
